frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
889,1024,38,1,1,0.911488,1.2151,0.39936,0.12288,1.2151,31.9584,18,345600
890,1024,38,1,1,0.900256,1.20899,0.397312,0.121856,1.20899,31.8769,18,345600
891,1024,38,1,1,0.88416,1.18986,0.400384,0.121856,1.18986,31.8769,18,345600
892,1024,38,1,1,0.913664,1.2185,0.397312,0.121856,1.2185,31.8769,18,345600
893,1024,38,1,1,0.888544,1.19622,0.398336,0.121856,1.19622,31.8769,18,345600
894,1024,38,1,1,0.677024,0.983744,0.396288,0.121856,0.983744,31.8769,18,345600
895,1024,38,1,1,0.891424,1.19709,0.39936,0.12288,1.19709,31.8769,18,345600
896,1024,38,1,1,0.887968,1.16486,0.367616,0.120832,1.16486,18.3,18,345600
897,1024,38,1,1,0.858176,1.13824,0.36864,0.121856,1.13824,18.3,18,345600
898,1024,38,1,1,0.869184,1.14714,0.369664,0.121856,1.14714,18.3,18,345600
899,1024,38,1,1,0.889952,1.16794,0.39936,0.121856,1.16794,44.1949,18,345600
900,1024,38,1,1,0.869632,1.14858,0.39936,0.120832,1.14858,44.4616,18,345600
901,1024,38,1,1,0.906656,1.18576,0.403456,0.121856,1.18576,44.5826,18,345600
902,1024,38,1,1,0.864416,1.14346,0.400384,0.120832,1.14346,44.458,18,345600
903,1024,38,1,1,0.852736,1.13178,0.401408,0.120832,1.13178,44.4491,18,345600
904,1024,38,1,1,0.862112,1.1391,0.400384,0.120832,1.1391,44.7015,18,345600
905,1024,38,1,1,0.83472,1.11171,0.40448,0.121856,1.11171,44.895,18,345600
906,1024,38,1,1,0.870272,1.1471,0.401408,0.121856,1.1471,45.0191,18,345600
907,1024,38,1,1,0.86112,1.13917,0.401408,0.120832,1.13917,44.9759,18,345600
908,1024,38,1,1,0.871808,1.14979,0.400384,0.121856,1.14979,44.8319,18,345600
909,1024,38,1,1,0.904672,1.18477,0.40448,0.121856,1.18477,44.7044,18,345600
910,1024,38,1,1,0.859872,1.14096,0.39936,0.120832,1.14096,44.3693,18,345600
911,1024,38,1,1,0.85456,1.13354,0.39936,0.120832,1.13354,44.2347,18,345600
912,1024,38,1,1,0.861184,1.13814,0.39936,0.120832,1.13814,44.0715,18,345600
913,1024,38,1,1,0.876416,1.1575,0.400384,0.120832,1.1575,44.0686,18,345600
914,1024,38,1,1,0.849856,1.12893,0.39936,0.121856,1.12893,44.1959,18,345600
915,1024,38,1,1,0.856352,1.13725,0.401408,0.121856,1.13725,44.2071,18,345600
916,1024,38,1,1,0.8568,1.13584,0.396288,0.120832,1.13584,44.1132,18,345600
917,1024,38,1,1,0.874336,1.15312,0.402432,0.121856,1.15312,44.1139,18,345600
918,1024,38,1,1,0.858976,1.13686,0.400384,0.120832,1.13686,43.9895,18,345600
919,1024,38,1,1,0.891136,1.16938,0.398336,0.121856,1.16938,43.9475,18,345600
920,1024,38,1,1,0.92336,1.20339,0.39936,0.120832,1.20339,44.0432,18,345600
921,1024,38,1,1,0.597216,0.877376,0.401408,0.120832,0.877376,43.9692,18,345600
922,1024,38,1,1,0.855776,1.13485,0.39936,0.120832,1.13485,44.1986,18,345600
923,1024,38,1,1,0.900448,1.09142,0.401408,0.120832,1.09142,44.2694,18,345600
924,1024,38,1,1,0.898688,1.17773,0.400384,0.121856,1.17773,44.4203,18,345600
925,1024,38,1,1,0.933504,1.21139,0.402432,0.120832,1.21139,44.4238,18,345600
926,1024,38,1,1,0.857216,1.13728,0.401408,0.121856,1.13728,44.4593,18,345600
927,1024,38,1,1,0.84528,1.12435,0.401408,0.120832,1.12435,44.3694,18,345600
928,1024,38,1,1,0.893024,1.17206,0.400384,0.120832,1.17206,44.2547,18,345600
929,1024,38,1,1,0.858784,1.13984,0.403456,0.120832,1.13984,43.9742,18,345600
930,1024,38,1,1,0.913056,1.19101,0.39936,0.121856,1.19101,43.9595,18,345600
931,1024,38,1,1,0.87536,1.15232,0.401408,0.120832,1.15232,43.7618,18,345600
932,1024,38,1,1,0.85888,1.1369,0.398336,0.120832,1.1369,43.4945,18,345600
933,1024,38,1,1,0.88832,1.16525,0.39936,0.120832,1.16525,43.3827,18,345600
934,1024,38,1,1,0.870848,1.14691,0.397312,0.120832,1.14691,43.0543,18,345600
935,1024,38,1,1,0.85824,1.13629,0.400384,0.120832,1.13629,43.081,18,345600
936,1024,38,1,1,0.862976,1.14096,0.398336,0.121856,1.14096,43.2618,18,345600
937,1024,38,1,1,0.872832,1.15187,0.39936,0.120832,1.15187,43.1844,18,345600
938,1024,38,1,1,0.901024,1.17904,0.398336,0.120832,1.17904,43.4727,18,345600
939,1024,38,1,1,0.861568,1.14131,0.402432,0.121856,1.14131,43.6193,18,345600
940,1024,38,1,1,0.861248,1.14016,0.398336,0.120832,1.14016,43.9167,18,345600
941,1024,38,1,1,0.61008,0.89008,0.400384,0.120832,0.89008,44.0396,18,345600
942,1024,38,1,1,0.861568,1.14358,0.398336,0.120832,1.14358,44.2308,18,345600
943,1024,38,1,1,0.884736,1.16272,0.397312,0.120832,1.16272,44.5715,18,345600
944,1024,38,1,1,0.882368,1.16221,0.398336,0.121856,1.16221,44.6799,18,345600
945,1024,38,1,1,0.858624,1.13773,0.403456,0.120832,1.13773,44.7571,18,345600
946,1024,38,1,1,0.87248,1.1535,0.401408,0.120832,1.1535,44.8618,18,345600
947,1024,38,1,1,0.884096,1.16102,0.401408,0.120832,1.16102,44.9182,18,345600
948,1024,38,1,1,0.852,1.13306,0.401408,0.120832,1.13306,44.7804,18,345600
949,1024,38,1,1,0.860544,1.13747,0.402432,0.120832,1.13747,44.8447,18,345600
950,1024,38,1,1,0.86896,1.14896,0.401408,0.120832,1.14896,44.773,18,345600
951,1024,38,1,1,0.927648,1.2057,0.403456,0.121856,1.2057,44.8791,18,345600
952,1024,38,1,1,0.857504,1.13552,0.401408,0.120832,1.13552,44.7522,18,345600
953,1024,38,1,1,0.920704,1.19667,0.40448,0.121856,1.19667,44.8725,18,345600
954,1024,38,1,1,0.957184,1.23411,0.402432,0.120832,1.23411,44.94,18,345600
955,1024,38,1,1,0.880928,1.16195,0.402432,0.120832,1.16195,44.8541,18,345600
956,1024,38,1,1,0.852928,1.13088,0.400384,0.120832,1.13088,45.0602,18,345600
957,1024,38,1,1,0.86,1.13798,0.401408,0.120832,1.13798,45.2698,18,345600
958,1024,38,1,1,0.847296,1.12531,0.403456,0.120832,1.12531,45.2712,18,345600
959,1024,38,1,1,0.922144,1.20019,0.401408,0.119808,1.20019,45.3716,18,345600
960,1024,38,1,1,0.876224,1.15421,0.400384,0.121856,1.15421,45.3533,18,345600
961,1024,38,1,1,0.973664,1.25357,0.40448,0.121856,1.25357,45.4599,18,345600
962,1024,38,1,1,0.856032,1.13581,0.401408,0.120832,1.13581,45.3312,18,345600
963,1024,38,1,1,0.853984,1.13299,0.401408,0.121856,1.13299,45.1487,18,345600
964,1024,38,1,1,0.864224,1.14426,0.400384,0.120832,1.14426,45.1293,18,345600
965,1024,38,1,1,0.862016,1.14096,0.403456,0.120832,1.14096,45.1155,18,345600
966,1024,38,1,1,0.868864,1.14787,0.400384,0.120832,1.14787,45.1018,18,345600
967,1024,38,1,1,0.90528,1.18307,0.402432,0.121856,1.18307,45.0939,18,345600
968,1024,38,1,1,0.865472,1.1455,0.401408,0.121856,1.1455,45.0869,18,345600
969,1024,38,1,1,0.855872,1.12976,0.403456,0.121856,1.12976,45.0672,18,345600
970,1024,38,1,1,0.86224,1.13686,0.403456,0.120832,1.13686,45.0404,18,345600
971,1024,38,1,1,0.856864,1.1369,0.402432,0.120832,1.1369,44.9624,18,345600
972,1024,38,1,1,0.86256,1.1416,0.39936,0.120832,1.1416,44.9298,18,345600
973,1024,38,1,1,0.863168,1.1401,0.400384,0.120832,1.1401,44.8953,18,345600
974,1024,38,1,1,0.602944,0.88192,0.39936,0.120832,0.88192,44.8911,18,345600
975,1024,38,1,1,0.854752,1.13482,0.402432,0.121856,1.13482,44.9036,18,345600
976,1024,38,1,1,0.858944,1.13584,0.400384,0.120832,1.13584,44.9406,18,345600
977,1024,38,1,1,0.865536,1.14461,0.403456,0.120832,1.14461,44.958,18,345600
978,1024,38,1,1,0.886304,1.16515,0.402432,0.120832,1.16515,44.9736,18,345600
979,1024,38,1,1,0.878496,1.15645,0.402432,0.120832,1.15645,44.9301,18,345600
980,1024,38,1,1,0.859008,1.13907,0.400384,0.120832,1.13907,44.9189,18,345600
981,1024,38,1,1,0.874688,1.15581,0.401408,0.120832,1.15581,44.911,18,345600
982,1024,38,1,1,0.91344,1.19222,0.401408,0.120832,1.19222,44.8851,18,345600
983,1024,38,1,1,0.865056,1.14406,0.402432,0.120832,1.14406,44.8712,18,345600
984,1024,38,1,1,0.861952,1.14099,0.402432,0.120832,1.14099,44.85,18,345600
985,1024,38,1,1,0.864128,1.14531,0.402432,0.121856,1.14531,44.8468,18,345600
986,1024,38,1,1,0.860288,1.14029,0.402432,0.121856,1.14029,44.829,18,345600
987,1024,38,1,1,0.884128,1.15952,0.401408,0.119808,1.15952,44.8341,18,345600
988,1024,38,1,1,0.906112,1.1849,0.401408,0.121856,1.1849,44.901,18,345600
989,1024,38,1,1,0.871872,1.15299,0.400384,0.120832,1.15299,44.8638,18,345600
990,1024,38,1,1,0.88048,1.16038,0.39936,0.121856,1.16038,44.8239,18,345600
991,1024,38,1,1,0.85616,1.13514,0.402432,0.120832,1.13514,44.7909,18,345600
992,1024,38,1,1,0.904256,1.18218,0.400384,0.121856,1.18218,44.738,18,345600
993,1024,38,1,1,0.867616,1.14781,0.402432,0.120832,1.14781,44.7148,18,345600
994,1024,38,1,1,0.854368,1.13229,0.401408,0.120832,1.13229,44.7051,18,345600
995,1024,38,1,1,0.865216,1.14387,0.403456,0.121856,1.14387,44.668,18,345600
996,1024,38,1,1,0.850528,1.12643,0.402432,0.121856,1.12643,44.7999,18,345600
997,1024,38,1,1,0.860864,1.13882,0.40448,0.120832,1.13882,44.7991,18,345600
998,1024,38,1,1,0.85536,1.13443,0.402432,0.120832,1.13443,44.749,18,345600
999,1024,38,1,1,0.861504,1.14365,0.403456,0.121856,1.14365,44.7258,18,345600
1000,1024,38,1,1,0.859872,1.1369,0.401408,0.120832,1.1369,44.7402,18,345600
1001,1024,38,1,1,0.943488,1.22467,0.402432,0.120832,1.22467,44.7206,18,345600
1002,1024,38,1,1,0.883776,1.16282,0.402432,0.121856,1.16282,44.6483,18,345600
1003,1024,38,1,1,0.852288,1.13936,0.401408,0.120832,1.13936,44.5917,18,345600
1004,1024,38,1,1,0.856928,1.13779,0.401408,0.120832,1.13779,44.6365,18,345600
1005,1024,38,1,1,0.85536,1.13334,0.402432,0.121856,1.13334,44.6332,18,345600
1006,1024,38,1,1,0.869312,1.14634,0.402432,0.120832,1.14634,44.6337,18,345600
1007,1024,38,1,1,0.8608,1.13987,0.403456,0.120832,1.13987,44.6359,18,345600
1008,1024,38,1,1,2.3711,2.6481,0.400384,0.120832,2.6481,44.6941,18,345600
1009,1024,38,1,1,0.857408,1.13747,0.403456,0.120832,1.13747,44.6904,18,345600
1010,1024,38,1,1,0.853664,1.13053,0.403456,0.121856,1.13053,44.679,18,345600
1011,1024,38,1,1,0.86176,1.13766,0.402432,0.120832,1.13766,44.6098,18,345600
1012,1024,38,1,1,0.859584,1.13741,0.400384,0.120832,1.13741,44.6611,18,345600
1013,1024,38,1,1,0.858976,1.13898,0.402432,0.120832,1.13898,44.6751,18,345600
1014,1024,38,1,1,0.923104,1.20115,0.400384,0.120832,1.20115,44.6018,18,345600
1015,1024,38,1,1,0.863392,1.13834,0.402432,0.120832,1.13834,44.6051,18,345600
1016,1024,38,1,1,0.853568,1.13366,0.39936,0.120832,1.13366,44.6432,18,345600
1017,1024,38,1,1,0.912032,1.19315,0.402432,0.120832,1.19315,44.6511,18,345600
1018,1024,38,1,1,0.859776,1.13677,0.39936,0.120832,1.13677,44.4895,18,345600
1019,1024,38,1,1,0.94352,1.22259,0.400384,0.120832,1.22259,44.4709,18,345600
1020,1024,38,1,1,0.8584,1.13949,0.400384,0.121856,1.13949,44.515,18,345600
1021,1024,38,1,1,0.6184,0.897056,0.402432,0.121856,0.897056,44.5025,18,345600
1022,1024,38,1,1,0.856,1.13395,0.400384,0.120832,1.13395,44.488,18,345600
1023,1024,38,1,1,0.923904,1.06464,0.401408,0.121856,1.06464,44.4723,18,345600
1024,1024,38,1,1,0.863712,1.14061,0.39936,0.121856,1.14061,44.5078,18,345600
1025,1024,38,1,1,0.895648,1.17264,0.401408,0.121856,1.17264,44.4762,18,345600
1026,1024,38,1,1,0.863616,1.14259,0.401408,0.120832,1.14259,44.421,18,345600
1027,1024,38,1,1,0.860064,1.13802,0.401408,0.120832,1.13802,44.3528,18,345600
1028,1024,38,1,1,0.855808,1.12064,0.39936,0.120832,1.12064,44.391,18,345600
1029,1024,38,1,1,0.86416,1.14208,0.401408,0.120832,1.14208,44.3713,18,345600
1030,1024,38,1,1,0.855552,1.13459,0.401408,0.120832,1.13459,44.3235,18,345600
1031,1024,38,1,1,0.874752,1.15277,0.401408,0.121856,1.15277,44.3107,18,345600
1032,1024,38,1,1,0.853664,1.13373,0.401408,0.120832,1.13373,44.3714,18,345600
1033,1024,38,1,1,0.857312,1.1352,0.402432,0.121856,1.1352,44.3504,18,345600
1034,1024,38,1,1,0.872928,1.15197,0.400384,0.120832,1.15197,44.299,18,345600
1035,1024,38,1,1,0.965696,1.24371,0.401408,0.120832,1.24371,44.2861,18,345600
1036,1024,38,1,1,0.860512,1.13946,0.39936,0.119808,1.13946,44.3455,18,345600
1037,1024,38,1,1,0.978848,1.2567,0.403456,0.120832,1.2567,44.338,18,345600
1038,1024,38,1,1,0.852288,1.12928,0.400384,0.120832,1.12928,44.2489,18,345600
1039,1024,38,1,1,0.857248,1.13526,0.401408,0.121856,1.13526,44.2384,18,345600
1040,1024,38,1,1,0.870848,1.14986,0.400384,0.120832,1.14986,44.3013,18,345600
1041,1024,38,1,1,0.936384,1.21446,0.401408,0.120832,1.21446,44.2875,18,345600
1042,1024,38,1,1,0.857536,1.1376,0.39936,0.120832,1.1376,44.2061,18,345600
1043,1024,38,1,1,0.8616,1.14064,0.401408,0.120832,1.14064,44.1894,18,345600
1044,1024,38,1,1,0.859968,1.13699,0.398336,0.120832,1.13699,44.267,18,345600
1045,1024,38,1,1,0.890432,1.16947,0.401408,0.120832,1.16947,44.267,18,345600
1046,1024,38,1,1,0.86176,1.13866,0.400384,0.120832,1.13866,44.1838,18,345600
1047,1024,38,1,1,0.947232,1.22614,0.403456,0.121856,1.22614,44.1838,18,345600
1048,1024,38,1,1,0.903552,1.18157,0.400384,0.120832,1.18157,44.3344,18,345600
1049,1024,38,1,1,0.979072,1.25715,0.401408,0.120832,1.25715,44.3344,18,345600
1050,1024,38,1,1,0.859136,1.14019,0.401408,0.120832,1.14019,44.3344,18,345600
1051,1024,38,1,1,0.94528,1.22234,0.401408,0.120832,1.22234,44.3166,18,345600
1052,1024,38,1,1,0.872192,1.15014,0.401408,0.120832,1.15014,44.3166,18,345600
1053,1024,38,1,1,0.86096,1.13898,0.401408,0.120832,1.13898,44.3166,18,345600
1054,1024,38,1,1,0.855712,1.13581,0.401408,0.120832,1.13581,44.3166,18,345600
1055,1024,38,1,1,2.3135,2.5936,0.401408,0.120832,2.5936,44.3166,18,345600
1056,1024,38,1,1,0.856416,1.13536,0.400384,0.120832,1.13536,44.3166,18,345600
1057,1024,38,1,1,0.844128,1.1232,0.401408,0.120832,1.1232,44.3166,18,345600
1058,1024,38,1,1,0.857536,1.13552,0.39936,0.120832,1.13552,44.3166,18,345600
1059,1024,38,1,1,0.864256,1.14435,0.401408,0.120832,1.14435,44.2683,18,345600
1060,1024,38,1,1,0.860608,1.13952,0.402432,0.121856,1.13952,44.2683,18,345600
1061,1024,38,1,1,0.858944,1.13795,0.39936,0.121856,1.13795,44.2683,18,345600
1062,1024,38,1,1,0.857824,1.13571,0.39936,0.119808,1.13571,44.2683,18,345600
1063,1024,38,1,1,0.856032,1.13395,0.402432,0.120832,1.13395,44.2683,18,345600
1064,1024,38,1,1,0.858336,1.13734,0.402432,0.120832,1.13734,44.2683,18,345600
1065,1024,38,1,1,0.862304,1.1424,0.400384,0.121856,1.1424,44.2683,18,345600
1066,1024,38,1,1,0.856736,1.13472,0.398336,0.120832,1.13472,44.2683,18,345600
1067,1024,38,1,1,0.8536,1.1337,0.400384,0.120832,1.1337,44.1703,18,345600
1068,1024,38,1,1,0.613024,0.893088,0.398336,0.120832,0.893088,44.1703,18,345600
1069,1024,38,1,1,0.866272,1.14499,0.400384,0.120832,1.14499,44.1703,18,345600
1070,1024,38,1,1,0.923008,1.20099,0.400384,0.120832,1.20099,44.1703,18,345600
1071,1024,38,1,1,0.86208,1.14211,0.400384,0.120832,1.14211,44.1703,18,345600
1072,1024,38,1,1,0.904128,1.1831,0.39936,0.120832,1.1831,44.1703,18,345600
1073,1024,38,1,1,0.865024,1.1441,0.401408,0.120832,1.1441,44.1703,18,345600
1074,1024,38,1,1,0.949792,1.22682,0.397312,0.120832,1.22682,44.1703,18,345600
1075,1024,38,1,1,0.850752,1.12672,0.396288,0.120832,1.12672,44.1172,18,345600
1076,1024,38,1,1,0.853536,1.13146,0.395264,0.120832,1.13146,44.1172,18,345600
1077,1024,38,1,1,0.858976,1.13587,0.39936,0.121856,1.13587,43.9575,18,345600
1078,1024,38,1,1,0.896384,1.17552,0.39936,0.120832,1.17552,44.0293,18,345600
1079,1024,38,1,1,0.90096,1.17792,0.401408,0.120832,1.17792,44.0548,18,345600
1080,1024,38,1,1,0.861184,1.13798,0.39936,0.120832,1.13798,44.0403,18,345600
1081,1024,38,1,1,0.945728,1.22582,0.400384,0.120832,1.22582,44.0535,18,345600
1082,1024,38,1,1,0.919744,1.19875,0.398336,0.120832,1.19875,44.0277,18,345600
1083,1024,38,1,1,0.861376,1.14237,0.402432,0.120832,1.14237,44.0253,18,345600
1084,1024,38,1,1,0.885568,1.16454,0.401408,0.121856,1.16454,44.065,18,345600
1085,1024,38,1,1,0.859744,1.13773,0.402432,0.120832,1.13773,44.0789,18,345600
1086,1024,38,1,1,0.905024,1.18294,0.39936,0.120832,1.18294,44.1133,18,345600
1087,1024,38,1,1,0.856928,1.13699,0.401408,0.120832,1.13699,44.096,18,345600
1088,1024,38,1,1,0.889856,1.16794,0.39936,0.121856,1.16794,44.0731,18,345600
1089,1024,38,1,1,0.869536,1.14851,0.401408,0.120832,1.14851,44.1099,18,345600
1090,1024,38,1,1,0.874624,1.15162,0.39936,0.120832,1.15162,44.1195,18,345600
1091,1024,38,1,1,0.85792,1.13792,0.39936,0.120832,1.13792,44.0877,18,345600
1092,1024,38,1,1,0.859712,1.1377,0.39936,0.120832,1.1377,44.0204,18,345600
1093,1024,38,1,1,0.852064,1.13114,0.400384,0.120832,1.13114,44.0333,18,345600
1094,1024,38,1,1,0.85056,1.12755,0.402432,0.120832,1.12755,44.0333,18,345600
1095,1024,38,1,1,0.851232,1.12915,0.402432,0.121856,1.12915,44.0333,18,345600
1096,1024,38,1,1,0.972896,1.25075,0.400384,0.120832,1.25075,44.0333,18,345600
1097,1024,38,1,1,0.858208,1.13722,0.403456,0.120832,1.13722,44.0333,18,345600
1098,1024,38,1,1,0.85024,1.12928,0.401408,0.120832,1.12928,44.0333,18,345600
1099,1024,38,1,1,0.855072,1.13402,0.402432,0.120832,1.13402,43.9868,18,345600
1100,1024,38,1,1,0.8592,1.13706,0.400384,0.120832,1.13706,43.9868,18,345600
1101,1024,38,1,1,0.612768,0.89072,0.401408,0.120832,0.89072,43.9868,18,345600
1102,1024,38,1,1,0.887776,1.16464,0.39936,0.121856,1.16464,43.9868,18,345600
1103,1024,38,1,1,0.867424,1.14957,0.403456,0.120832,1.14957,43.9868,18,345600
1104,1024,38,1,1,0.861184,1.13923,0.39936,0.120832,1.13923,43.9868,18,345600
1105,1024,38,1,1,0.868928,1.14566,0.401408,0.121856,1.14566,43.9868,18,345600
1106,1024,38,1,1,0.855904,1.13392,0.400384,0.120832,1.13392,43.9868,18,345600
1107,1024,38,1,1,0.885152,1.16214,0.401408,0.120832,1.16214,43.9859,18,345600
1108,1024,38,1,1,0.877792,1.15568,0.400384,0.121856,1.15568,43.9859,18,345600
1109,1024,38,1,1,0.85424,1.13322,0.402432,0.121856,1.13322,43.9458,18,345600
1110,1024,38,1,1,0.932832,1.21082,0.401408,0.120832,1.21082,44.0997,18,345600
1111,1024,38,1,1,0.924192,1.20429,0.400384,0.120832,1.20429,44.0739,18,345600
1112,1024,38,1,1,0.851744,1.13283,0.400384,0.120832,1.13283,44.0031,18,345600
1113,1024,38,1,1,0.863168,1.14323,0.398336,0.120832,1.14323,43.8136,18,345600
1114,1024,38,1,1,0.895936,1.16774,0.398336,0.120832,1.16774,44.115,18,345600
1115,1024,38,1,1,0.587584,0.863584,0.398336,0.120832,0.863584,43.9294,18,345600
1116,1024,38,1,1,0.876,1.15293,0.39936,0.120832,1.15293,44.5618,18,345600
1117,1024,38,1,1,0.885344,1.16438,0.400384,0.121856,1.16438,44.3845,18,345600
1118,1024,38,1,1,0.881952,1.16192,0.398336,0.120832,1.16192,44.3762,18,345600
1119,1024,38,1,1,1.18176,1.46182,0.39936,0.120832,1.46182,43.7997,18,345600
1120,1024,38,1,1,0.855712,1.13581,0.398336,0.120832,1.13581,43.9973,18,345600
1121,1024,38,1,1,0.598784,0.877728,0.400384,0.120832,0.877728,43.5687,18,345600
1122,1024,38,1,1,0.862496,1.14051,0.397312,0.120832,1.14051,43.8657,18,345600
1123,1024,38,1,1,0.857888,1.13485,0.400384,0.120832,1.13485,43.9568,18,345600
1124,1024,38,1,1,0.892928,1.17094,0.39936,0.121856,1.17094,44.0771,18,345600
1125,1024,38,1,1,0.874848,1.15181,0.401408,0.121856,1.15181,44.2494,18,345600
1126,1024,38,1,1,0.86128,1.14134,0.39936,0.120832,1.14134,44.3536,18,345600
1127,1024,38,1,1,0.858752,1.1408,0.398336,0.121856,1.1408,44.445,18,345600
1128,1024,38,1,1,0.883264,1.16227,0.398336,0.120832,1.16227,44.3646,18,345600
1129,1024,38,1,1,0.883648,1.16269,0.39936,0.120832,1.16269,43.7971,18,345600
1130,1024,38,1,1,0.895584,1.17251,0.39936,0.120832,1.17251,43.8022,18,345600
1131,1024,38,1,1,0.882112,1.16016,0.400384,0.120832,1.16016,43.8313,18,345600
1132,1024,38,1,1,0.867488,1.1455,0.397312,0.120832,1.1455,43.8068,18,345600
1133,1024,38,1,1,0.883296,1.16125,0.400384,0.121856,1.16125,43.7103,18,345600
1134,1024,38,1,1,0.860672,1.14266,0.398336,0.120832,1.14266,43.6162,18,345600
1135,1024,38,1,1,0.832544,1.10845,0.403456,0.121856,1.10845,43.6117,18,345600
1136,1024,38,1,1,0.863968,1.1409,0.398336,0.120832,1.1409,43.5696,18,345600
1137,1024,38,1,1,0.865088,1.14515,0.39936,0.120832,1.14515,43.3807,18,345600
1138,1024,38,1,1,0.864672,1.14467,0.39936,0.120832,1.14467,43.2999,18,345600
1139,1024,38,1,1,0.852832,1.13078,0.39936,0.120832,1.13078,43.2686,18,345600
1140,1024,38,1,1,0.8504,1.13043,0.398336,0.120832,1.13043,43.2632,18,345600
1141,1024,38,1,1,0.950336,1.22931,0.398336,0.120832,1.22931,43.2249,18,345600
1142,1024,38,1,1,0.890656,1.16963,0.39936,0.119808,1.16963,43.1682,18,345600
1143,1024,38,1,1,0.879072,1.15686,0.400384,0.120832,1.15686,43.2109,18,345600
1144,1024,38,1,1,0.892352,1.17037,0.39936,0.120832,1.17037,43.1704,18,345600
1145,1024,38,1,1,0.866688,1.14557,0.400384,0.120832,1.14557,43.1734,18,345600
1146,1024,38,1,1,0.858848,1.13587,0.400384,0.120832,1.13587,43.1656,18,345600
1147,1024,38,1,1,0.928608,1.20842,0.397312,0.120832,1.20842,43.0575,18,345600
1148,1024,38,1,1,0.987904,1.26461,0.39936,0.120832,1.26461,42.9184,18,345600
1149,1024,38,1,1,0.871456,1.15152,0.400384,0.120832,1.15152,43.0286,18,345600
1150,1024,38,1,1,0.8584,1.13747,0.397312,0.121856,1.13747,43.0667,18,345600
1151,1024,38,1,1,0.848,1.12707,0.397312,0.121856,1.12707,42.9066,18,345600
1152,1024,38,1,1,0.866848,1.14582,0.398336,0.121856,1.14582,42.8895,18,345600
1153,1024,38,1,1,0.87024,1.15226,0.401408,0.121856,1.15226,42.987,18,345600
1154,1024,38,1,1,0.854912,1.13603,0.39936,0.121856,1.13603,42.9717,18,345600
1155,1024,38,1,1,0.90992,1.18576,0.397312,0.120832,1.18576,42.8361,18,345600
1156,1024,38,1,1,0.90192,1.18192,0.396288,0.120832,1.18192,43.0335,18,345600
1157,1024,38,1,1,0.858176,1.13715,0.400384,0.120832,1.13715,42.9308,18,345600
1158,1024,38,1,1,0.848288,1.12733,0.39936,0.121856,1.12733,42.91,18,345600
1159,1024,38,1,1,0.931808,1.20806,0.398336,0.121856,1.20806,43.0789,18,345600
1160,1024,38,1,1,0.866976,1.14592,0.398336,0.120832,1.14592,43.0252,18,345600
1161,1024,38,1,1,0.88256,1.1624,0.401408,0.120832,1.1624,43.0501,18,345600
1162,1024,38,1,1,0.86112,1.14109,0.398336,0.121856,1.14109,43.2415,18,345600
1163,1024,38,1,1,0.872032,1.14902,0.400384,0.120832,1.14902,43.3318,18,345600
1164,1024,38,1,1,0.850944,1.13213,0.39936,0.121856,1.13213,43.3634,18,345600
1165,1024,38,1,1,0.862848,1.14291,0.401408,0.121856,1.14291,43.4253,18,345600
1166,1024,38,1,1,0.8992,1.17709,0.39936,0.120832,1.17709,43.7336,18,345600
1167,1024,38,1,1,0.877312,1.15642,0.39936,0.120832,1.15642,43.9022,18,345600
1168,1024,38,1,1,0.9136,1.19267,0.398336,0.121856,1.19267,44.2062,18,345600
1169,1024,38,1,1,0.87312,1.15206,0.401408,0.120832,1.15206,44.4074,18,345600
1170,1024,38,1,1,0.903072,1.18109,0.39936,0.120832,1.18109,44.4361,18,345600
1171,1024,38,1,1,0.852032,1.12701,0.398336,0.121856,1.12701,44.5527,18,345600
1172,1024,38,1,1,0.888896,1.16467,0.400384,0.121856,1.16467,44.4747,18,345600
1173,1024,38,1,1,0.862656,1.14275,0.400384,0.120832,1.14275,44.3918,18,345600
1174,1024,38,1,1,0.885248,1.16227,0.39936,0.120832,1.16227,44.7835,18,345600
