frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
310,512,75,1,1,0.087104,0.1144,0.03072,0.016384,0.1144,21.6489,18,345600
311,512,75,1,1,0.08816,0.116064,0.031744,0.01536,0.116064,21.6705,18,345600
312,512,75,1,1,0.107328,0.06896,0.029696,0.016384,0.107328,21.5445,18,345600
313,512,75,1,1,0.064032,0.059744,0.031744,0.016384,0.064032,21.6556,18,345600
314,512,75,1,1,0.060896,0.077568,0.029696,0.016384,0.077568,21.5122,18,345600
315,512,75,1,1,0.061152,0.082336,0.029696,0.017408,0.082336,21.7282,18,345600
316,512,75,1,1,0.061664,0.082048,0.03072,0.017408,0.082048,21.5135,18,345600
317,512,75,1,1,0.054496,0.076576,0.029696,0.016384,0.076576,21.6462,18,345600
318,512,75,1,1,0.084928,0.1128,0.031744,0.016384,0.1128,21.4625,18,345600
319,512,75,1,1,0.061632,0.080928,0.029696,0.017408,0.080928,21.5456,18,345600
320,512,75,1,1,0.070272,0.069184,0.031744,0.016384,0.070272,21.4005,18,345600
321,512,75,1,1,0.086208,0.107776,0.03072,0.017408,0.107776,21.616,18,345600
322,512,75,1,1,0.054976,0.079904,0.03072,0.016384,0.079904,21.3743,18,345600
323,512,75,1,1,0.058016,0.074112,0.029696,0.016384,0.074112,21.605,18,345600
324,512,75,1,1,0.063488,0.081024,0.029696,0.017408,0.081024,21.3732,18,345600
325,512,75,1,1,0.092896,0.112256,0.03072,0.016384,0.112256,21.5047,18,345600
326,512,75,1,1,0.07312,0.095712,0.028672,0.016384,0.095712,21.2593,18,345600
327,512,75,1,1,0.067168,0.060544,0.029696,0.016384,0.067168,21.4444,18,345600
328,512,75,1,1,0.05552,0.078592,0.029696,0.016384,0.078592,21.1686,18,345600
329,512,75,1,1,0.093888,0.112672,0.03072,0.016384,0.112672,21.5133,18,345600
330,512,75,1,1,0.0944,0.111808,0.029696,0.016384,0.111808,21.3388,18,345600
331,512,75,1,1,0.090688,0.1104,0.03072,0.017408,0.1104,21.6275,18,345600
332,512,75,1,1,0.08576,0.113216,0.03072,0.016384,0.113216,21.369,18,345600
333,512,75,1,1,0.10496,0.11904,0.029696,0.016384,0.11904,21.5762,18,345600
334,512,75,1,1,0.074272,0.100704,0.03072,0.016384,0.100704,21.2652,18,345600
335,512,75,1,1,0.068608,0.096608,0.029696,0.016384,0.096608,21.4413,18,345600
336,512,75,1,1,0.073248,0.09808,0.029696,0.016384,0.09808,21.2067,18,345600
337,512,75,1,1,0.088992,0.11504,0.03072,0.016384,0.11504,21.4326,18,345600
338,512,75,1,1,0.086816,0.115424,0.031744,0.017408,0.115424,21.152,18,345600
339,512,75,1,1,0.100544,0.119616,0.03072,0.017408,0.119616,21.3574,18,345600
340,512,75,1,1,0.086016,0.112032,0.03072,0.017408,0.112032,21.1858,18,345600
341,512,75,1,1,0.07728,0.103744,0.03072,0.01536,0.103744,21.29,18,345600
342,512,75,1,1,0.080032,0.09328,0.029696,0.017408,0.09328,21.0832,18,345600
343,512,75,1,1,0.050688,0.071744,0.031744,0.016384,0.071744,21.3188,18,345600
344,512,75,1,1,0.09088,0.118816,0.029696,0.016384,0.118816,21.1782,18,345600
345,512,75,1,1,0.085792,0.113696,0.03072,0.016384,0.113696,21.3984,18,345600
346,512,75,1,1,0.074144,0.10208,0.03072,0.016384,0.10208,21.1496,18,345600
347,512,75,1,1,0.08256,0.110048,0.029696,0.017408,0.110048,21.3222,18,345600
348,512,75,1,1,0.070432,0.09824,0.029696,0.016384,0.09824,21.1918,18,345600
349,512,75,1,1,0.088608,0.11648,0.03072,0.017408,0.11648,21.3314,18,345600
350,512,75,1,1,0.091616,0.118944,0.029696,0.016384,0.118944,21.2585,18,345600
351,512,75,1,1,0.050176,0.073632,0.031744,0.016384,0.073632,21.4652,18,345600
352,512,75,1,1,0.06192,0.060128,0.03072,0.038912,0.06192,21.3359,18,345600
353,512,75,1,1,0.134336,0.162144,0.03072,0.016384,0.162144,21.4381,18,345600
354,512,75,1,1,0.088,0.113504,0.029696,0.017408,0.113504,21.2067,18,345600
355,512,75,1,1,0.093472,0.119648,0.029696,0.016384,0.119648,21.2216,18,345600
356,512,75,1,1,0.086912,0.11488,0.03072,0.016384,0.11488,21.1387,18,345600
357,512,75,1,1,0.085408,0.113376,0.03072,0.017408,0.113376,21.2355,18,345600
358,512,75,1,1,0.088384,0.116352,0.03072,0.016384,0.116352,21.1804,18,345600
359,512,75,1,1,0.087456,0.112896,0.031744,0.017408,0.112896,21.2156,18,345600
360,512,75,1,1,0.08368,0.108192,0.03072,0.017408,0.108192,21.3675,18,345600
361,512,75,1,1,0.08752,0.111776,0.03072,0.016384,0.111776,21.3765,18,345600
362,512,75,1,1,0.09264,0.068608,0.029696,0.038112,0.09264,21.3176,18,345600
363,512,75,1,1,0.09024,0.11824,0.029696,0.016384,0.11824,21.2155,18,345600
364,512,75,1,1,0.088,0.109408,0.028672,0.016384,0.109408,21.0359,18,345600
365,512,75,1,1,0.093696,0.121248,0.029696,0.016384,0.121248,20.999,18,345600
366,512,75,1,1,0.072352,0.080448,0.028672,0.017408,0.080448,20.8995,18,345600
367,512,75,1,1,0.095616,0.111328,0.03072,0.016384,0.111328,20.8755,18,345600
368,512,75,1,1,0.075008,0.102976,0.029696,0.016384,0.102976,20.9211,18,345600
369,512,75,1,1,0.058496,0.078528,0.031744,0.016384,0.078528,20.8283,18,345600
370,512,75,1,1,0.066048,0.090112,0.03072,0.016384,0.090112,20.9362,18,345600
371,512,75,1,1,0.085824,0.103264,0.029696,0.016384,0.103264,21.2718,18,345600
372,512,75,1,1,0.07488,0.101856,0.029696,0.017408,0.101856,21.2942,18,345600
373,512,75,1,1,0.088864,0.116832,0.03072,0.015392,0.116832,21.2019,18,345600
374,512,75,1,1,0.098912,0.064544,0.028672,0.017408,0.098912,21.1202,18,345600
375,512,75,1,1,0.08592,0.06816,0.03072,0.06656,0.08592,21.0873,18,345600
376,512,75,1,1,0.061344,0.083808,0.029696,0.016384,0.083808,21.1277,18,345600
377,512,75,1,1,0.101312,0.119456,0.029696,0.016384,0.119456,21.1335,18,345600
378,512,75,1,1,0.0864,0.113792,0.03072,0.017408,0.113792,21.1905,18,345600
379,512,75,1,1,0.089056,0.097088,0.03072,0.017408,0.097088,21.2381,18,345600
380,512,75,1,1,0.055104,0.072704,0.029696,0.016384,0.072704,21.3422,18,345600
381,512,75,1,1,0.074784,0.088736,0.03072,0.017408,0.088736,21.3553,18,345600
382,512,75,1,1,0.08976,0.11776,0.029696,0.016384,0.11776,21.8388,18,345600
383,512,75,1,1,0.061952,0.080736,0.031744,0.016384,0.080736,21.5377,18,345600
384,512,75,1,1,0.085376,0.112352,0.029696,0.016384,0.112352,21.4582,18,345600
385,512,75,1,1,0.092704,0.119648,0.029696,0.017408,0.119648,21.464,18,345600
386,512,75,1,1,0.057408,0.077248,0.029696,0.016384,0.077248,21.5083,18,345600
387,512,75,1,1,0.059488,0.077376,0.03072,0.017408,0.077376,21.5046,18,345600
388,512,75,1,1,0.077888,0.105088,0.03072,0.017408,0.105088,22.1401,18,345600
389,512,75,1,1,0.097344,0.12448,0.03072,0.016384,0.12448,22.1058,18,345600
390,512,75,1,1,0.053664,0.073024,0.029696,0.016384,0.073024,22.1976,18,345600
391,512,75,1,1,0.057728,0.07776,0.03072,0.017408,0.07776,22.2434,18,345600
392,512,75,1,1,0.0728,0.09152,0.029696,0.016384,0.09152,22.2356,18,345600
393,512,75,1,1,0.123008,0.149344,0.03072,0.016384,0.149344,22.1118,18,345600
394,512,75,1,1,0.069984,0.087936,0.028672,0.016384,0.087936,22.3649,18,345600
395,512,75,1,1,0.21616,0.306656,0.096256,0.043008,0.306656,22.289,18,345600
396,512,75,1,1,0.161216,0.251584,0.093184,0.043008,0.251584,22.2494,18,345600
397,512,75,1,1,0.148608,0.239968,0.094208,0.043008,0.239968,22.2504,18,345600
398,512,75,1,1,0.16336,0.254752,0.093184,0.044032,0.254752,22.2574,18,345600
399,512,75,1,1,0.19584,0.28624,0.094208,0.043008,0.28624,22.2702,18,345600
400,512,75,1,1,0.166656,0.261152,0.094208,0.044032,0.261152,22.7199,18,345600
401,512,75,1,1,0.220416,0.313792,0.098304,0.043008,0.313792,22.7548,18,345600
402,512,75,1,1,0.152544,0.243968,0.096256,0.044032,0.243968,22.7031,18,345600
403,512,75,1,1,0.176352,0.269856,0.09728,0.043008,0.269856,22.6017,18,345600
404,512,75,1,1,0.167072,0.259648,0.096256,0.045056,0.259648,22.5712,18,345600
405,512,75,1,1,0.156,0.248384,0.096256,0.043008,0.248384,22.5232,18,345600
406,512,75,1,1,0.160096,0.252384,0.095232,0.045056,0.252384,22.6876,18,345600
407,512,75,1,1,0.169504,0.262976,0.096256,0.044032,0.262976,22.7389,18,345600
408,512,75,1,1,0.17664,0.271104,0.096256,0.044032,0.271104,22.7361,18,345600
409,512,75,1,1,0.1576,0.251136,0.098304,0.044032,0.251136,22.7523,18,345600
410,512,75,1,1,0.214272,0.307776,0.095232,0.044032,0.307776,22.8881,18,345600
411,512,75,1,1,0.179072,0.272608,0.09728,0.044032,0.272608,22.8537,18,345600
412,512,75,1,1,0.261728,0.3592,0.100352,0.04608,0.3592,22.8083,18,345600
413,512,75,1,1,0.159904,0.257248,0.1024,0.04608,0.257248,22.7249,18,345600
414,512,75,1,1,0.159264,0.256832,0.100352,0.04608,0.256832,22.6864,18,345600
415,512,75,1,1,0.18048,0.280192,0.1024,0.04608,0.280192,22.6271,18,345600
416,512,75,1,1,0.168,0.265568,0.100352,0.04608,0.265568,22.6728,18,345600
417,512,75,1,1,0.237568,0.335168,0.101376,0.04608,0.335168,22.693,18,345600
418,512,75,1,1,0.173984,0.272256,0.100352,0.04608,0.272256,22.3974,18,345600
419,512,75,1,1,0.157408,0.257088,0.101376,0.04608,0.257088,22.5403,18,345600
420,512,75,1,1,0.179456,0.255296,0.100352,0.045056,0.255296,22.6099,18,345600
421,512,75,1,1,0.16112,0.258624,0.1024,0.04608,0.258624,22.5919,18,345600
422,512,75,1,1,0.17584,0.2744,0.100352,0.04608,0.2744,22.5376,18,345600
423,512,75,1,1,0.161312,0.260992,0.101376,0.04608,0.260992,22.4552,18,345600
424,512,75,1,1,0.184768,0.288,0.10752,0.048128,0.288,22.2083,18,345600
425,512,75,1,1,0.17424,0.276672,0.10752,0.049152,0.276672,22.2347,18,345600
426,512,75,1,1,0.16624,0.269568,0.10752,0.050176,0.269568,22.2538,18,345600
427,512,75,1,1,0.188864,0.291168,0.108544,0.049152,0.291168,22.279,18,345600
428,512,75,1,1,0.179008,0.220288,0.106496,0.049152,0.220288,22.2521,18,345600
429,512,75,1,1,0.195776,0.300224,0.10752,0.048128,0.300224,22.1898,18,345600
430,512,75,1,1,0.176992,0.279392,0.106496,0.049152,0.279392,21.8747,18,345600
431,512,75,1,1,0.228096,0.217856,0.106496,0.048128,0.228096,21.9141,18,345600
432,512,75,1,1,0.17008,0.274528,0.105472,0.049152,0.274528,21.9317,18,345600
433,512,75,1,1,0.175168,0.280672,0.108544,0.048128,0.280672,21.8165,18,345600
434,512,75,1,1,0.236032,0.338336,0.105472,0.049152,0.338336,21.7376,18,345600
435,512,75,1,1,0.166848,0.270272,0.10752,0.049152,0.270272,21.7083,18,345600
436,512,75,1,1,0.190368,0.3008,0.111616,0.0512,0.3008,21.5916,18,345600
437,512,75,1,1,0.174976,0.284352,0.113664,0.0512,0.284352,21.5712,18,345600
438,512,75,1,1,0.174816,0.283456,0.11264,0.0512,0.283456,21.6238,18,345600
439,512,75,1,1,0.18592,0.295392,0.114688,0.0512,0.295392,21.6518,18,345600
440,512,75,1,1,0.240288,0.349824,0.111616,0.0512,0.349824,21.6495,18,345600
441,512,75,1,1,0.579232,0.688832,0.113664,0.052224,0.688832,21.6579,18,345600
442,512,75,1,1,0.543264,0.65392,0.113664,0.0512,0.65392,21.5249,18,345600
443,512,75,1,1,0.55024,0.65888,0.113664,0.0512,0.65888,21.3537,18,345600
444,512,75,1,1,0.554912,0.664544,0.11264,0.0512,0.664544,21.331,18,345600
445,512,75,1,1,0.5472,0.656736,0.11264,0.0512,0.656736,21.354,18,345600
446,512,75,1,1,0.563904,0.67248,0.11264,0.050176,0.67248,21.3765,18,345600
447,512,75,1,1,0.664544,0.78128,0.119808,0.053248,0.78128,21.3761,18,345600
448,512,75,1,1,0.583616,0.701376,0.118784,0.053248,0.701376,21.3241,18,345600
449,512,75,1,1,0.580032,0.696704,0.119808,0.054272,0.696704,21.2258,18,345600
450,512,75,1,1,0.5696,0.68736,0.120832,0.053248,0.68736,21.1526,18,345600
451,512,75,1,1,0.628384,0.74512,0.120832,0.052224,0.74512,21.1386,18,345600
452,512,75,1,1,0.603232,0.72,0.118784,0.053248,0.72,21.1319,18,345600
453,512,75,1,1,0.574176,0.6352,0.120832,0.054272,0.6352,21.1497,18,345600
454,512,75,1,1,0.565088,0.680864,0.118784,0.053248,0.680864,21.1651,18,345600
455,512,75,1,1,0.925184,1.04099,0.119808,0.053248,1.04099,21.1396,18,345600
456,512,75,1,1,0.56016,0.639392,0.119808,0.054272,0.639392,21.1061,18,345600
457,512,75,1,1,0.56704,0.6848,0.120832,0.053248,0.6848,21.0374,18,345600
458,512,75,1,1,0.590208,0.70592,0.119808,0.053248,0.70592,21.0235,18,345600
459,512,75,1,1,0.586656,0.702208,0.120832,0.054272,0.702208,21.0197,18,345600
460,512,75,1,1,0.376768,0.496576,0.121856,0.054272,0.496576,20.8834,18,345600
461,512,75,1,1,0.625024,0.743904,0.12288,0.055296,0.743904,20.8838,18,345600
462,512,75,1,1,0.629568,0.750432,0.124928,0.054272,0.750432,20.8894,18,345600
463,512,75,1,1,0.566272,0.68512,0.124928,0.054272,0.68512,20.8373,18,345600
464,512,75,1,1,0.600608,0.720512,0.123904,0.055296,0.720512,20.7559,18,345600
465,512,75,1,1,0.570048,0.6928,0.124928,0.054272,0.6928,20.7061,18,345600
466,512,75,1,1,0.57808,0.69792,0.12288,0.055296,0.69792,20.681,18,345600
467,512,75,1,1,0.5912,0.711808,0.123904,0.055296,0.711808,20.687,18,345600
468,512,75,1,1,0.571776,0.691584,0.123904,0.05632,0.691584,20.6927,18,345600
469,512,75,1,1,0.651712,0.7736,0.123904,0.055296,0.7736,20.7236,18,345600
470,512,75,1,1,0.600032,0.72096,0.123904,0.054272,0.72096,20.6794,18,345600
471,512,75,1,1,0.608032,0.728928,0.123904,0.054272,0.728928,20.5893,18,345600
472,512,75,1,1,0.588416,0.7184,0.132096,0.058368,0.7184,20.5893,18,345600
473,512,75,1,1,0.581184,0.710208,0.13312,0.057344,0.710208,20.5893,18,345600
474,512,75,1,1,0.582816,0.709568,0.13312,0.05632,0.709568,20.592,18,345600
475,512,75,1,1,0.59792,0.726976,0.132096,0.058368,0.726976,20.589,18,345600
476,512,75,1,1,0.790976,0.921056,0.131072,0.058368,0.921056,20.6051,18,345600
477,512,75,1,1,0.583296,0.655936,0.132096,0.058368,0.655936,20.559,18,345600
478,512,75,1,1,0.580224,0.71024,0.130048,0.057344,0.71024,20.5496,18,345600
479,512,75,1,1,0.637856,0.765888,0.13312,0.05632,0.765888,20.5496,18,345600
480,512,75,1,1,0.589568,0.71744,0.132096,0.057344,0.71744,20.5496,18,345600
481,512,75,1,1,0.603936,0.732992,0.132096,0.058368,0.732992,20.5496,18,345600
482,512,75,1,1,0.604576,0.7336,0.130048,0.058368,0.7336,20.5496,18,345600
483,512,75,1,1,1.30349,1.43658,0.136192,0.059392,1.43658,20.578,18,345600
484,512,75,1,1,0.599328,0.730496,0.135168,0.059392,0.730496,20.5262,18,345600
485,512,75,1,1,0.600832,0.7328,0.136192,0.059392,0.7328,20.5262,18,345600
486,512,75,1,1,0.60304,0.685824,0.135168,0.059392,0.685824,20.5262,18,345600
487,512,75,1,1,0.618368,0.751456,0.137216,0.059392,0.751456,20.5262,18,345600
488,512,75,1,1,0.59216,0.72736,0.136192,0.059392,0.72736,20.5262,18,345600
489,512,75,1,1,0.623552,0.756736,0.136192,0.058368,0.756736,20.5262,18,345600
490,512,75,1,1,0.613824,0.7448,0.136192,0.059392,0.7448,20.5262,18,345600
491,512,75,1,1,0.604992,0.739136,0.136192,0.059392,0.739136,20.5262,18,345600
492,512,75,1,1,0.606624,0.739744,0.135168,0.059392,0.739744,20.5262,18,345600
493,512,75,1,1,0.740672,0.82976,0.137216,0.059392,0.82976,20.5262,18,345600
494,512,75,1,1,0.376864,0.516704,0.14336,0.063488,0.516704,20.5262,18,345600
495,512,75,1,1,0.693568,0.835392,0.145408,0.064512,0.835392,20.5262,18,345600
496,512,75,1,1,0.668896,0.809664,0.144384,0.064512,0.809664,20.5262,18,345600
497,512,75,1,1,0.6176,0.761472,0.144384,0.063488,0.761472,20.5262,18,345600
498,512,75,1,1,0.629088,0.771776,0.14336,0.063488,0.771776,20.5262,18,345600
499,512,75,1,1,0.646176,0.787008,0.14336,0.063488,0.787008,20.5262,18,345600
500,512,75,1,1,0.620576,0.763456,0.144384,0.063488,0.763456,20.5262,18,345600
501,512,75,1,1,0.619904,0.760704,0.144384,0.064512,0.760704,20.5262,18,345600
502,512,75,1,1,0.619296,0.759808,0.14336,0.063488,0.759808,20.5262,18,345600
503,512,75,1,1,0.641504,0.78336,0.145408,0.063488,0.78336,20.5262,18,345600
504,512,75,1,1,0.636704,0.7784,0.14336,0.063488,0.7784,20.5262,18,345600
505,512,75,1,1,0.643648,0.785472,0.145408,0.063488,0.785472,20.5262,18,345600
506,512,75,1,1,0.658688,0.8056,0.149504,0.06656,0.8056,20.5262,18,345600
507,512,75,1,1,0.627744,0.773696,0.151552,0.06656,0.773696,20.5262,18,345600
508,512,75,1,1,0.637216,0.785152,0.14848,0.065536,0.785152,20.5262,18,345600
509,512,75,1,1,0.638944,0.78592,0.149504,0.065536,0.78592,20.5262,18,345600
510,512,75,1,1,0.629088,0.776,0.14848,0.065536,0.776,20.5262,18,345600
511,512,75,1,1,0.643488,0.78944,0.150528,0.06656,0.78944,20.5262,18,345600
512,512,75,1,1,0.634528,0.78048,0.149504,0.06656,0.78048,20.5262,18,345600
513,512,75,1,1,0.639168,0.788064,0.151552,0.06656,0.788064,20.5262,18,345600
514,512,75,1,1,0.628,0.774976,0.14848,0.065536,0.774976,20.5262,18,345600
515,512,75,1,1,0.644928,0.794784,0.152576,0.065536,0.794784,20.5262,18,345600
516,512,75,1,1,0.636608,0.783552,0.14848,0.06656,0.783552,20.5262,18,345600
517,512,75,1,1,0.66464,0.810496,0.151552,0.06656,0.810496,20.5262,18,345600
518,512,75,1,1,0.64192,0.789888,0.149504,0.065536,0.789888,20.5262,18,345600
519,512,75,1,1,0.65968,0.807744,0.150528,0.065536,0.807744,20.7089,18,345600
520,512,75,1,1,0.624032,0.770912,0.149504,0.06656,0.770912,20.87,18,345600
521,512,75,1,1,0.627264,0.776256,0.149504,0.065536,0.776256,20.87,18,345600
522,512,75,1,1,0.743808,0.893888,0.149504,0.06656,0.893888,21.0342,18,345600
523,512,75,1,1,0.670848,0.817696,0.150528,0.065536,0.817696,21.0051,18,345600
524,512,75,1,1,0.689152,0.837088,0.149504,0.065536,0.837088,21.1669,18,345600
525,512,75,1,1,0.622048,0.772096,0.151552,0.06656,0.772096,21.1669,18,345600
526,512,75,1,1,0.794688,0.942592,0.149504,0.06656,0.942592,21.2698,18,345600
527,512,75,1,1,0.676672,0.823648,0.149504,0.06656,0.823648,21.2588,18,345600
528,512,75,1,1,0.628704,0.776704,0.150528,0.065536,0.776704,21.454,18,345600
529,512,75,1,1,1.07664,1.23277,0.15872,0.067584,1.23277,21.453,18,345600
530,512,75,1,1,0.640832,0.793888,0.154624,0.067584,0.793888,21.5789,18,345600
531,512,75,1,1,0.663232,0.815264,0.157696,0.067584,0.815264,21.5928,18,345600
532,512,75,1,1,0.647392,0.80048,0.155648,0.067584,0.80048,21.6549,18,345600
533,512,75,1,1,0.64816,0.800224,0.156672,0.067584,0.800224,21.6428,18,345600
534,512,75,1,1,0.653856,0.807872,0.155648,0.068608,0.807872,21.7524,18,345600
535,512,75,1,1,0.650688,0.803808,0.156672,0.067584,0.803808,21.7107,18,345600
536,512,75,1,1,0.646496,0.798592,0.155648,0.068608,0.798592,21.7439,18,345600
537,512,75,1,1,0.65568,0.809792,0.15872,0.068608,0.809792,21.7425,18,345600
538,512,75,1,1,0.644384,0.799552,0.156672,0.068608,0.799552,21.7922,18,345600
539,512,75,1,1,0.646528,0.800608,0.155648,0.067584,0.800608,21.7489,18,345600
540,512,75,1,1,0.657472,0.812416,0.156672,0.067584,0.812416,21.7898,18,345600
541,512,75,1,1,0.402144,0.557376,0.159744,0.068608,0.557376,21.7849,18,345600
542,512,75,1,1,0.6488,0.802944,0.159744,0.069632,0.802944,21.7777,18,345600
543,512,75,1,1,0.654048,0.810112,0.160768,0.069632,0.810112,21.7777,18,345600
544,512,75,1,1,0.647488,0.804704,0.159744,0.069632,0.804704,21.7498,18,345600
545,512,75,1,1,0.650112,0.806304,0.160768,0.068608,0.806304,21.8029,18,345600
546,512,75,1,1,0.672384,0.827424,0.15872,0.069632,0.827424,21.7454,18,345600
547,512,75,1,1,0.652992,0.80816,0.161792,0.069632,0.80816,21.7371,18,345600
548,512,75,1,1,0.668576,0.823584,0.15872,0.069632,0.823584,21.6063,18,345600
549,512,75,1,1,0.655168,0.812416,0.161792,0.069632,0.812416,21.6063,18,345600
550,512,75,1,1,0.643936,0.801056,0.15872,0.069632,0.801056,21.6063,18,345600
551,512,75,1,1,0.648832,0.802784,0.161792,0.069632,0.802784,21.6063,18,345600
552,512,75,1,1,0.850144,1.00528,0.15872,0.068608,1.00528,21.6063,18.2053,345600
553,512,75,1,1,0.656768,0.812896,0.161792,0.068608,0.812896,21.6063,18.2053,345600
554,512,75,1,1,0.650848,0.805984,0.159744,0.068608,0.805984,21.6063,18.2053,345600
555,512,75,1,1,0.893216,1.04934,0.15872,0.068608,1.04934,21.6063,18.2053,345600
556,512,75,1,1,0.660576,0.814688,0.15872,0.069632,0.814688,21.6063,18.2053,345600
557,512,75,1,1,0.656576,0.812608,0.160768,0.068608,0.812608,21.6063,18.2053,345600
558,512,75,1,1,0.664544,0.820736,0.15872,0.068608,0.820736,21.6063,18.2053,345600
559,512,75,1,1,0.651808,0.806944,0.159744,0.069632,0.806944,21.6063,18.2053,345600
560,512,75,1,1,0.65312,0.807328,0.159744,0.068608,0.807328,21.6063,18.2053,345600
561,512,75,1,1,0.66064,0.816864,0.161792,0.068608,0.816864,21.6063,18.2053,345600
562,512,75,1,1,0.690208,0.846464,0.159744,0.068608,0.846464,21.6063,18.2053,345600
563,512,75,1,1,0.653888,0.811008,0.161792,0.069632,0.811008,21.6063,18.2053,345600
564,512,75,1,1,0.394304,0.559744,0.167936,0.072704,0.559744,21.6063,18.2053,345600
565,512,75,1,1,0.673984,0.840224,0.169984,0.072704,0.840224,21.6063,18.2053,345600
566,512,75,1,1,0.671104,0.837376,0.169984,0.072704,0.837376,21.6063,18.2053,345600
567,512,75,1,1,0.689888,0.858304,0.172032,0.073728,0.858304,21.6063,18.2053,345600
568,512,75,1,1,0.69232,0.857696,0.16896,0.073728,0.857696,21.6063,18.2053,345600
569,512,75,1,1,0.701952,0.869408,0.172032,0.073728,0.869408,21.6063,18.2053,345600
570,512,75,1,1,0.685408,0.85472,0.169984,0.072704,0.85472,21.6063,18.2053,345600
571,512,75,1,1,0.677664,0.845024,0.172032,0.072704,0.845024,21.6063,18.2053,345600
572,512,75,1,1,0.665376,0.82864,0.16896,0.072704,0.82864,21.6063,18.2053,345600
573,512,75,1,1,0.67088,0.838208,0.173056,0.073728,0.838208,21.6063,18.2053,345600
574,512,75,1,1,0.733408,0.900864,0.169984,0.072704,0.900864,21.6063,18.2053,345600
575,512,75,1,1,0.668672,0.835008,0.171008,0.073728,0.835008,21.6063,18.2053,345600
576,512,75,1,1,1.58314,1.75866,0.178176,0.074752,1.75866,21.6063,18.2053,345600
577,512,75,1,1,0.700448,0.871712,0.178176,0.075776,0.871712,21.6063,18.2053,345600
578,512,75,1,1,0.72608,0.901696,0.175104,0.075776,0.901696,21.6063,18.2053,345600
579,512,75,1,1,0.729536,0.905088,0.1792,0.074752,0.905088,21.6063,18.2053,345600
580,512,75,1,1,0.678784,0.853088,0.176128,0.075776,0.853088,21.6063,18.2053,345600
581,512,75,1,1,0.687904,0.862432,0.177152,0.075776,0.862432,21.6063,18.2053,345600
582,512,75,1,1,0.728192,0.903776,0.1792,0.075776,0.903776,21.6063,18.2053,345600
583,512,75,1,1,0.684288,0.860832,0.180224,0.075776,0.860832,21.6063,18.2053,345600
584,512,75,1,1,0.688192,0.861664,0.176128,0.075776,0.861664,21.6063,18.2053,345600
585,512,75,1,1,0.68224,0.85888,0.1792,0.074752,0.85888,21.6063,18.2053,345600
586,512,75,1,1,0.688864,0.865408,0.178176,0.075776,0.865408,21.6063,18.2053,345600
587,512,75,1,1,0.706368,0.882944,0.1792,0.0768,0.882944,21.6063,18.2053,345600
