frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1916,128,60,0,0,2.51344,2.64483,0.03072,0.058368,2.64483,0.406499,1.19875,7680
1917,128,60,0,0,0.59856,0.730016,0.029696,0.047104,0.730016,0.406499,1.19875,7680
1918,128,60,0,0,0.762912,0.893248,0.029696,0.057344,0.893248,0.406499,1.19875,7680
1919,128,60,0,0,0.72704,0.856352,0.029696,0.057344,0.856352,0.406499,1.19875,7680
1920,128,60,0,0,0.596896,0.727264,0.029696,0.057344,0.727264,0.406499,1.19875,7680
1921,128,60,0,0,0.622912,0.753248,0.031744,0.054272,0.753248,0.406499,1.19875,7680
1922,128,60,0,0,4.01853,4.14886,0.027648,0.05632,4.14886,0.406499,1.19875,7680
1923,128,60,0,0,4.82346,4.95491,0.028672,0.05632,4.95491,0.406499,1.19875,7680
1924,128,60,0,0,0.597792,0.728096,0.03072,0.04608,0.728096,0.406499,1.19875,7680
1925,128,60,0,0,0.606432,0.738784,0.03072,0.054272,0.738784,0.406499,1.19875,7680
1926,128,60,0,0,2.9057,3.03712,0.029696,0.05632,3.03712,0.406499,1.19875,7680
1927,128,60,0,0,0.627104,0.759584,0.029696,0.057344,0.759584,0.406499,1.19875,7680
1928,128,60,0,0,0.6112,0.742592,0.03072,0.055296,0.742592,0.406499,1.19875,7680
1929,128,60,0,0,5.37386,5.5073,0.031744,0.055296,5.5073,0.406499,1.19875,7680
1930,128,60,0,0,5.3623,5.49373,0.029696,0.05632,5.49373,0.406499,1.19875,7680
1931,128,60,0,0,3.1271,3.25955,0.028672,0.055296,3.25955,0.406499,1.19875,7680
1932,128,60,0,0,0.322784,0.398112,0.028672,0.047104,0.398112,0.406499,1.19875,7680
1933,128,60,0,0,0.615456,0.745792,0.031744,0.059392,0.745792,0.406499,1.19875,7680
1934,128,60,0,0,3.58438,3.71581,0.029696,0.058368,3.71581,0.406499,1.19875,7680
1935,128,60,0,0,0.598528,0.729792,0.029696,0.055296,0.729792,0.406499,1.19875,7680
1936,128,60,0,0,0.603968,0.735328,0.029696,0.054272,0.735328,0.406499,1.19875,7680
1937,128,60,0,0,4.82819,4.96058,0.03072,0.05632,4.96058,0.406499,1.19875,7680
1938,128,60,0,0,0.622688,0.755104,0.03072,0.04608,0.755104,0.406499,1.19875,7680
1939,128,60,0,0,0.595968,0.724192,0.029696,0.059392,0.724192,0.406499,1.19875,7680
1940,128,60,0,0,0.59696,0.727328,0.029696,0.057344,0.727328,0.406499,1.19875,7680
1941,128,60,0,0,0.819936,0.951264,0.029696,0.058368,0.951264,0.406499,1.19875,7680
1942,128,60,0,0,0.618272,0.750656,0.029696,0.055296,0.750656,0.406499,1.19875,7680
1943,128,60,0,0,1.40019,1.5304,0.028672,0.058368,1.5304,0.406499,1.19875,7680
1944,128,60,0,0,0.31568,0.412864,0.029696,0.055296,0.412864,0.406499,1.19875,7680
1945,128,60,0,0,0.677728,0.808128,0.029696,0.04608,0.808128,0.406499,1.19875,7680
1946,128,60,0,0,0.651232,0.781504,0.029696,0.054272,0.781504,0.406499,1.19875,7680
1947,128,60,0,0,0.615776,0.679232,0.029696,0.057344,0.679232,0.406499,1.19875,7680
1948,128,60,0,0,0.608576,0.741408,0.03072,0.057344,0.741408,0.406499,1.19875,7680
1949,128,60,0,0,0.595104,0.681376,0.031744,0.05632,0.681376,0.406499,1.19875,7680
1950,128,60,0,0,0.684832,0.815232,0.029696,0.05632,0.815232,0.406499,1.19875,7680
1951,128,60,0,0,1.66096,1.79072,0.028672,0.05632,1.79072,0.406499,1.19875,7680
1952,128,60,0,0,0.597632,0.728992,0.028672,0.04608,0.728992,0.406499,1.19875,7680
1953,128,60,0,0,0.635584,0.765856,0.03072,0.054272,0.765856,0.406499,1.19875,7680
1954,128,60,0,0,0.607232,0.738592,0.029696,0.057344,0.738592,0.406499,1.19875,7680
1955,128,60,0,0,0.612736,0.74304,0.029696,0.05632,0.74304,0.406499,1.19875,7680
1956,128,60,0,0,0.625696,0.756,0.029696,0.054272,0.756,0.406499,1.19875,7680
1957,128,60,0,0,3.63021,3.75949,0.03072,0.05632,3.75949,0.406499,1.19875,7680
1958,128,60,0,0,5.24138,5.30746,0.028672,0.05632,5.30746,0.406499,1.19875,7680
1959,128,60,0,0,0.63232,0.762656,0.028672,0.04608,0.762656,0.406499,1.19875,7680
1960,128,60,0,0,0.612448,0.743808,0.029696,0.05632,0.743808,0.406499,1.19875,7680
1961,128,60,0,0,3.83309,3.96445,0.031744,0.05632,3.96445,0.406499,1.19875,7680
1962,128,60,0,0,0.612832,0.696,0.029696,0.057344,0.696,0.406499,1.19875,7680
1963,128,60,0,0,0.307744,0.405984,0.029696,0.053248,0.405984,0.406499,1.19875,7680
1964,128,60,0,0,5.58733,5.74531,0.029696,0.057344,5.74531,0.406499,1.19875,7680
1965,128,60,0,0,3.90746,4.03885,0.03072,0.05632,4.03885,0.406499,1.19875,7680
1966,128,60,0,0,0.624096,0.754432,0.029696,0.047104,0.754432,0.406499,1.19875,7680
1967,128,60,0,0,0.606976,0.736256,0.028672,0.054272,0.736256,0.406499,1.19875,7680
1968,128,60,0,0,0.643744,0.774016,0.03072,0.059392,0.774016,0.406499,1.19875,7680
1969,128,60,0,0,0.631296,0.76368,0.031744,0.057344,0.76368,0.406499,1.19875,7680
1970,128,60,0,0,0.597056,0.729408,0.028672,0.055296,0.729408,0.406499,1.19875,7680
1971,128,60,0,0,0.58128,0.713632,0.028672,0.054272,0.713632,0.406499,1.19875,7680
1972,128,60,0,0,5.41856,5.54893,0.029696,0.059392,5.54893,0.406499,1.19875,7680
1973,128,60,0,0,3.26006,3.39251,0.03072,0.05632,3.39251,0.406499,1.19875,7680
1974,128,60,0,0,5.66467,5.79702,0.029696,0.055296,5.79702,0.406499,1.19875,7680
1975,128,60,0,0,0.657184,0.789536,0.028672,0.047104,0.789536,0.406499,1.19875,7680
1976,128,60,0,0,1.99626,2.12746,0.03072,0.058368,2.12746,0.406499,1.19875,7680
1977,128,60,0,0,0.622336,0.752704,0.03072,0.055296,0.752704,0.406499,1.19875,7680
1978,128,60,0,0,0.610656,0.740864,0.029696,0.05632,0.740864,0.406499,1.19875,7680
1979,128,60,0,0,0.623616,0.7528,0.029696,0.054272,0.7528,0.406499,1.19875,7680
1980,128,60,0,0,3.9304,4.06486,0.029696,0.05632,4.06486,0.406499,1.19875,7680
1981,128,60,0,0,3.52669,3.65808,0.029696,0.05632,3.65808,0.406499,1.19875,7680
1982,128,60,0,0,4.38611,4.51642,0.029696,0.05632,4.51642,0.406499,1.19875,7680
1983,128,60,0,0,0.606528,0.736864,0.029696,0.04608,0.736864,0.406499,1.19875,7680
1984,128,60,0,0,0.351488,0.481696,0.029696,0.05632,0.481696,0.406499,1.19875,7680
1985,128,60,0,0,0.59376,0.652416,0.031744,0.057344,0.652416,0.406499,1.19875,7680
1986,128,60,0,0,0.597984,0.67168,0.029696,0.05632,0.67168,0.406499,1.19875,7680
1987,128,60,0,0,5.22096,5.2599,0.033792,0.155648,5.2599,0.406499,1.19875,7680
1988,128,60,0,0,4.95373,5.08301,0.03072,0.057344,5.08301,0.406499,1.19875,7680
1989,128,60,0,0,3.1663,3.29878,0.031744,0.057344,3.29878,0.406499,1.19875,7680
1990,128,60,0,0,5.89917,6.03075,0.029696,0.055296,6.03075,0.406499,1.19875,7680
1991,128,60,0,0,0.599552,0.709568,0.028672,0.04608,0.709568,0.406499,1.19875,7680
1992,128,60,0,0,0.617696,0.750144,0.03072,0.058368,0.750144,0.406499,1.19875,7680
1993,128,60,0,0,0.605504,0.733824,0.029696,0.05632,0.733824,0.406499,1.19875,7680
1994,128,60,0,0,0.579936,0.693632,0.028672,0.053248,0.693632,0.406499,1.19875,7680
1995,128,60,0,0,0.598368,0.724608,0.028672,0.044032,0.724608,0.406499,1.19875,7680
1996,128,60,0,0,4.76154,4.88883,0.029696,0.058368,4.88883,0.406499,1.19875,7680
1997,128,60,0,0,0.592544,0.718752,0.028672,0.04608,0.718752,0.406499,1.19875,7680
1998,128,60,0,0,0.599232,0.726464,0.028672,0.054272,0.726464,0.406499,1.19875,7680
1999,128,60,0,0,1.74224,1.87053,0.029696,0.055296,1.87053,0.406499,1.19875,7680
2000,128,60,0,0,0.59168,0.718944,0.029696,0.057344,0.718944,0.406499,1.19875,7680
2001,128,60,0,0,0.58256,0.707744,0.03072,0.053248,0.707744,0.406499,1.19875,7680
2002,128,60,0,0,4.52726,4.65459,0.027648,0.054272,4.65459,0.406499,1.19875,7680
2003,128,60,0,0,0.617792,0.744032,0.027648,0.045056,0.744032,0.406499,1.19875,7680
2004,128,60,0,0,0.613248,0.741536,0.027648,0.05632,0.741536,0.406499,1.19875,7680
2005,128,60,0,0,0.621856,0.730016,0.03072,0.054272,0.730016,0.406499,1.19875,7680
2006,128,60,0,0,0.595232,0.723488,0.028672,0.055296,0.723488,0.406499,1.19875,7680
2007,128,60,0,0,0.934688,1.02067,0.028672,0.05632,1.02067,0.406499,1.19875,7680
2008,128,60,0,0,2.53366,2.66304,0.029696,0.057344,2.66304,0.406499,1.19875,7680
2009,128,60,0,0,1.48109,1.60845,0.028672,0.055296,1.60845,0.406499,1.19875,7680
2010,128,60,0,0,0.600928,0.728224,0.028672,0.045056,0.728224,0.406499,1.19875,7680
2011,128,60,0,0,0.304096,0.42368,0.028672,0.055296,0.42368,0.406499,1.19875,7680
2012,128,60,0,0,0.583744,0.686912,0.029696,0.05632,0.686912,0.406499,1.19875,7680
2013,128,60,0,0,0.600672,0.72592,0.028672,0.05632,0.72592,0.406499,1.19875,7680
2014,128,60,0,0,2.41526,2.54346,0.029696,0.055296,2.54346,0.406499,1.19875,7680
2015,128,60,0,0,2.92275,3.05008,0.027648,0.055296,3.05008,0.406499,1.19875,7680
2016,128,60,0,0,5.06362,5.18986,0.028672,0.055296,5.18986,0.406499,1.19875,7680
2017,128,60,0,0,0.59216,0.715232,0.03072,0.04608,0.715232,0.406499,1.19875,7680
2018,128,60,0,0,2.9025,3.02877,0.027648,0.05632,3.02877,0.406499,1.19875,7680
2019,128,60,0,0,0.592,0.718208,0.029696,0.045056,0.718208,0.406499,1.19875,7680
2020,128,60,0,0,0.588032,0.717344,0.028672,0.05632,0.717344,0.406499,1.19875,7680
2021,128,60,0,0,0.585792,0.71296,0.03072,0.053248,0.71296,0.406499,1.19875,7680
2022,128,60,0,0,5.24413,5.37085,0.027648,0.055296,5.37085,0.406499,1.19875,7680
2023,128,60,0,0,0.593152,0.720416,0.029696,0.045056,0.720416,0.406499,1.19875,7680
2024,128,60,0,0,0.587104,0.71536,0.028672,0.05632,0.71536,0.406499,1.19875,7680
2025,128,60,0,0,0.595232,0.72048,0.029696,0.055296,0.72048,0.406499,1.19875,7680
2026,128,60,0,0,0.637376,0.765664,0.029696,0.05632,0.765664,0.406499,1.19875,7680
2027,128,60,0,0,0.388384,0.446176,0.028672,0.054272,0.446176,0.406499,1.19875,7680
2028,128,60,0,0,0.589568,0.716768,0.028672,0.054272,0.716768,0.406499,1.19875,7680
2029,128,60,0,0,2.06854,2.19581,0.03072,0.053248,2.19581,0.406499,1.19875,7680
2030,128,60,0,0,0.587712,0.714944,0.028672,0.045056,0.714944,0.406499,1.19875,7680
2031,128,60,0,0,0.636736,0.764,0.029696,0.054272,0.764,0.406499,1.19875,7680
2032,128,60,0,0,0.615776,0.744064,0.028672,0.05632,0.744064,0.406499,1.19875,7680
2033,128,60,0,0,0.60192,0.728096,0.028672,0.123904,0.728096,0.406499,1.19875,7680
2034,128,60,0,0,0.461216,0.588512,0.04096,0.175104,0.588512,0.406499,1.19875,7680
2035,128,60,0,0,3.68826,3.81453,0.029696,0.055296,3.81453,0.406499,1.19875,7680
2036,128,60,0,0,4.45536,4.58256,0.027648,0.055296,4.58256,0.406499,1.19875,7680
2037,128,60,0,0,0.59264,0.71664,0.029696,0.045056,0.71664,0.406499,1.19875,7680
2038,128,60,0,0,0.341888,0.469184,0.027648,0.05632,0.469184,0.406499,1.19875,7680
2039,128,60,0,0,0.601888,0.730176,0.028672,0.055296,0.730176,0.406499,1.19875,7680
2040,128,60,0,0,0.608608,0.73776,0.041984,0.165888,0.73776,0.406499,1.19875,7680
2041,128,60,0,0,0.619008,0.745056,0.03072,0.053248,0.745056,0.406499,1.19875,7680
2042,128,60,0,0,5.63603,5.76608,0.03072,0.057344,5.76608,0.406499,1.19875,7680
2043,128,60,0,0,0.60768,0.733664,0.029696,0.047104,0.733664,0.406499,1.19875,7680
2044,128,60,0,0,0.608192,0.736224,0.029696,0.063488,0.736224,0.406499,1.19875,7680
2045,128,60,0,0,0.624192,0.749184,0.03072,0.053248,0.749184,0.406499,1.19875,7680
2046,128,60,0,0,0.614656,0.741632,0.027648,0.05632,0.741632,0.406499,1.19875,7680
2047,128,60,0,0,0.347136,0.472192,0.028672,0.057344,0.472192,0.406499,1.19875,7680
2048,128,60,0,0,1.75482,1.88182,0.028672,0.05632,1.88182,0.406499,1.19875,7680
2049,128,60,0,0,0.613824,0.739552,0.03072,0.04608,0.739552,0.406499,1.19875,7680
2050,128,60,0,0,0.624,0.749984,0.029696,0.057344,0.749984,0.406499,1.19875,7680
2051,128,60,0,0,0.612832,0.73872,0.029696,0.059392,0.73872,0.406499,1.19875,7680
2052,128,60,0,0,0.5944,0.7224,0.029696,0.05632,0.7224,0.406499,1.19875,7680
2053,128,60,0,0,0.59984,0.725856,0.029696,0.05632,0.725856,0.406499,1.19875,7680
2054,128,60,0,0,1.2417,1.36774,0.029696,0.058368,1.36774,0.406499,1.19875,7680
2055,128,60,0,0,2.70093,2.82899,0.03072,0.054272,2.82899,0.406499,1.19875,7680
2056,128,60,0,0,4.30269,4.43062,0.029696,0.058368,4.43062,0.406499,1.19875,7680
2057,128,60,0,0,0.694976,0.819968,0.03072,0.04608,0.819968,0.406499,1.19875,7680
2058,128,60,0,0,0.649952,0.706304,0.027648,0.057344,0.706304,0.406499,1.19875,7680
2059,128,60,0,0,0.59072,0.659232,0.029696,0.05632,0.659232,0.406499,1.19875,7680
2060,128,60,0,0,0.597984,0.722944,0.03072,0.05632,0.722944,0.406499,1.19875,7680
2061,128,60,0,0,2.90125,3.02733,0.031744,0.057344,3.02733,0.406499,1.19875,7680
2062,128,60,0,0,3.38755,3.51462,0.029696,0.05632,3.51462,0.406499,1.19875,7680
2063,128,60,0,0,0.576224,0.64496,0.029696,0.047104,0.64496,0.406499,1.19875,7680
2064,128,60,0,0,5.69581,5.82278,0.028672,0.060416,5.82278,0.406499,1.19875,7680
2065,128,60,0,0,0.630848,0.757888,0.03072,0.04608,0.757888,0.406499,1.19875,7680
2066,128,60,0,0,1.90797,1.972,0.029696,0.05632,1.972,0.406499,1.19875,7680
2067,128,60,0,0,0.606464,0.731232,0.029696,0.058368,0.731232,0.406499,1.19875,7680
2068,128,60,0,0,0.722784,0.579456,0.016384,0.058368,0.722784,0.406499,1.19875,7680
2069,128,60,0,0,3.73136,3.86758,0.03072,0.05632,3.86758,0.406499,1.19875,7680
2070,128,60,0,0,5.43869,5.56566,0.028672,0.05632,5.56566,0.406499,1.19875,7680
2071,128,60,0,0,5.32922,5.4552,0.029696,0.055296,5.4552,0.406499,1.19875,7680
2072,128,60,0,0,0.585408,0.713376,0.029696,0.047104,0.713376,0.406499,1.19875,7680
2073,128,60,0,0,0.343488,0.47056,0.029696,0.055296,0.47056,0.406499,1.19875,7680
2074,128,60,0,0,0.619648,0.74768,0.027648,0.05632,0.74768,0.406499,1.19875,7680
2075,128,60,0,0,0.625728,0.75072,0.028672,0.057344,0.75072,0.406499,1.19875,7680
2076,128,60,0,0,0.738592,0.864576,0.027648,0.055296,0.864576,0.406499,1.19875,7680
2077,128,60,0,0,0.588064,0.714976,0.029696,0.04608,0.714976,0.406499,1.19875,7680
2078,128,60,0,0,3.93907,4.06922,0.027648,0.057344,4.06922,0.406499,1.19875,7680
2079,128,60,0,0,0.5968,0.723808,0.028672,0.047104,0.723808,0.406499,1.19875,7680
2080,128,60,0,0,0.61856,0.7456,0.028672,0.057344,0.7456,0.406499,1.19875,7680
2081,128,60,0,0,0.62464,0.749632,0.029696,0.058368,0.749632,0.406499,1.19875,7680
2082,128,60,0,0,0.603232,0.73024,0.029696,0.057344,0.73024,0.406499,1.19875,7680
2083,128,60,0,0,0.61888,0.745792,0.028672,0.055296,0.745792,0.406499,1.19875,7680
2084,128,60,0,0,4.08851,4.2145,0.028672,0.058368,4.2145,0.406499,1.19875,7680
2085,128,60,0,0,5.19203,5.31907,0.03072,0.05632,5.31907,0.406499,1.19875,7680
2086,128,60,0,0,0.629824,0.755776,0.029696,0.047104,0.755776,0.406499,1.19875,7680
2087,128,60,0,0,0.588736,0.712672,0.028672,0.05632,0.712672,0.406499,1.19875,7680
2088,128,60,0,0,0.649664,0.778688,0.028672,0.05632,0.778688,0.406499,1.19875,7680
2089,128,60,0,0,3.61776,3.74579,0.03072,0.057344,3.74579,0.406499,1.19875,7680
2090,128,60,0,0,0.605696,0.732672,0.028672,0.05632,0.732672,0.406499,1.19875,7680
2091,128,60,0,0,0.60976,0.736832,0.028672,0.054272,0.736832,0.406499,1.19875,7680
2092,128,60,0,0,0.588416,0.715488,0.028672,0.04608,0.715488,0.406499,1.19875,7680
2093,128,60,0,0,0.598432,0.724416,0.029696,0.05632,0.724416,0.406499,1.19875,7680
2094,128,60,0,0,0.605024,0.730976,0.027648,0.055296,0.730976,0.406499,1.19875,7680
2095,128,60,0,0,0.594976,0.72192,0.028672,0.055296,0.72192,0.406499,1.19875,7680
2096,128,60,0,0,0.628608,0.75664,0.027648,0.057344,0.75664,0.406499,1.19875,7680
2097,128,60,0,0,2.10416,2.2313,0.03072,0.057344,2.2313,0.406499,1.19875,7680
2098,128,60,0,0,2.23491,2.35686,0.027648,0.05632,2.35686,0.406499,1.19875,7680
2099,128,60,0,0,0.58288,0.70576,0.028672,0.045056,0.70576,0.406499,1.19875,7680
2100,128,60,0,0,0.593984,0.657408,0.027648,0.057344,0.657408,0.406499,1.19875,7680
2101,128,60,0,0,0.625568,0.747392,0.029696,0.055296,0.747392,0.406499,1.19875,7680
2102,128,60,0,0,1.82768,1.97002,0.028672,0.057344,1.97002,0.406499,1.19875,7680
2103,128,60,0,0,0.603872,0.725792,0.028672,0.053248,0.725792,0.406499,1.19875,7680
2104,128,60,0,0,2.66966,2.79472,0.027648,0.15872,2.79472,0.406499,1.19875,7680
2105,128,60,0,0,3.68413,3.80602,0.028672,0.05632,3.80602,0.406499,1.19875,7680
2106,128,60,0,0,0.5928,0.716768,0.027648,0.045056,0.716768,0.406499,1.19875,7680
2107,128,60,0,0,2.52925,2.65216,0.029696,0.058368,2.65216,0.406499,1.19875,7680
2108,128,60,0,0,0.607584,0.732576,0.026624,0.058368,0.732576,0.406499,1.19875,7680
2109,128,60,0,0,0.604256,0.726944,0.028672,0.060416,0.726944,0.406499,1.19875,7680
2110,128,60,0,0,0.594848,0.714688,0.0256,0.055296,0.714688,0.406499,1.19875,7680
2111,128,60,0,0,1.8927,2.01152,0.027648,0.05632,2.01152,0.406499,1.19875,7680
2112,128,60,0,0,0.614592,0.734464,0.0256,0.04608,0.734464,0.406499,1.19875,7680
2113,128,60,0,0,0.611776,0.73248,0.027648,0.058368,0.73248,0.406499,1.19875,7680
2114,128,60,0,0,0.580736,0.69952,0.027648,0.05632,0.69952,0.406499,1.19875,7680
2115,128,60,0,0,0.589184,0.707968,0.026624,0.055296,0.707968,0.406499,1.19875,7680
2116,128,60,0,0,0.635232,0.756128,0.027648,0.057344,0.756128,0.406499,1.19875,7680
2117,128,60,0,0,0.759264,0.877056,0.028672,0.05632,0.877056,0.406499,1.19875,7680
2118,128,60,0,0,0.574976,0.693664,0.027648,0.053248,0.693664,0.406499,1.19875,7680
2119,128,60,0,0,4.84816,4.97008,0.026624,0.057344,4.97008,0.406499,1.19875,7680
2120,128,60,0,0,6.17242,6.29222,0.026624,0.057344,6.29222,0.406499,1.19875,7680
2121,128,60,0,0,0.58736,0.65488,0.0256,0.045056,0.65488,0.406499,1.19875,7680
2122,128,60,0,0,0.58256,0.703392,0.0256,0.05632,0.703392,0.406499,1.19875,7680
2123,128,60,0,0,1.01427,1.13514,0.026624,0.05632,1.13514,0.406499,1.19875,7680
2124,128,60,0,0,2.25885,2.37875,0.026624,0.05632,2.37875,0.406499,1.19875,7680
2125,128,60,0,0,0.588704,0.707456,0.029696,0.054272,0.707456,0.406499,1.19875,7680
2126,128,60,0,0,0.5776,0.670752,0.027648,0.053248,0.670752,0.406499,1.19875,7680
2127,128,60,0,0,0.610528,0.726304,0.026624,0.044032,0.726304,0.406499,1.19875,7680
2128,128,60,0,0,0.615552,0.736384,0.027648,0.05632,0.736384,0.406499,1.19875,7680
2129,128,60,0,0,0.604064,0.722912,0.028672,0.055296,0.722912,0.406499,1.19875,7680
2130,128,60,0,0,0.606944,0.727776,0.027648,0.055296,0.727776,0.406499,1.19875,7680
2131,128,60,0,0,0.61728,0.737088,0.026624,0.05632,0.737088,0.406499,1.19875,7680
2132,128,60,0,0,0.592736,0.667968,0.027648,0.055296,0.667968,0.406499,1.19875,7680
2133,128,60,0,0,1.10333,1.22112,0.029696,0.054272,1.22112,0.406499,1.19875,7680
2134,128,60,0,0,0.58816,0.653792,0.026624,0.045056,0.653792,0.406499,1.19875,7680
2135,128,60,0,0,0.587392,0.706176,0.027648,0.055296,0.706176,0.406499,1.19875,7680
2136,128,60,0,0,0.310944,0.429728,0.027648,0.055296,0.429728,0.406499,1.19875,7680
2137,128,60,0,0,0.576736,0.637376,0.029696,0.055296,0.637376,0.406499,1.19875,7680
2138,128,60,0,0,0.600192,0.717984,0.027648,0.055296,0.717984,0.406499,1.19875,7680
2139,128,60,0,0,1.4409,1.55869,0.027648,0.05632,1.55869,0.406499,1.19875,7680
2140,128,60,0,0,3.8833,3.85306,0.027648,0.055296,3.8833,0.406499,1.19875,7680
2141,128,60,0,0,4.24474,4.36253,0.029696,0.055296,4.36253,0.406499,1.19875,7680
2142,128,60,0,0,0.576768,0.695584,0.026624,0.044032,0.695584,0.406499,1.19875,7680
2143,128,60,0,0,0.59984,0.717664,0.0256,0.057344,0.717664,0.406499,1.19875,7680
2144,128,60,0,0,3.08186,3.20278,0.027648,0.057344,3.20278,0.406499,1.19875,7680
2145,128,60,0,0,0.591776,0.710656,0.028672,0.055296,0.710656,0.406499,1.19875,7680
2146,128,60,0,0,3.54317,3.66099,0.0256,0.054272,3.66099,0.406499,1.19875,7680
2147,128,60,0,0,5.1337,5.25366,0.026624,0.05632,5.25366,0.406499,1.19875,7680
2148,128,60,0,0,0.607328,0.727104,0.027648,0.044032,0.727104,0.406499,1.19875,7680
2149,128,60,0,0,0.606688,0.726496,0.029696,0.058368,0.726496,0.406499,1.19875,7680
2150,128,60,0,0,0.57216,0.691872,0.026624,0.044032,0.691872,0.406499,1.19875,7680
2151,128,60,0,0,0.844288,0.963104,0.027648,0.055296,0.963104,0.406499,1.19875,7680
2152,128,60,0,0,0.570592,0.6904,0.027648,0.057344,0.6904,0.406499,1.19875,7680
2153,128,60,0,0,0.613728,0.732512,0.029696,0.052224,0.732512,0.406499,1.19875,7680
2154,128,60,0,0,1.86643,1.98429,0.027648,0.05632,1.98429,0.406499,1.19875,7680
2155,128,60,0,0,4.32835,4.38672,0.028672,0.05632,4.38672,0.406499,1.19875,7680
2156,128,60,0,0,0.567264,0.685824,0.027648,0.044032,0.685824,0.406499,1.19875,7680
2157,128,60,0,0,0.575264,0.693856,0.026624,0.05632,0.693856,0.406499,1.19875,7680
2158,128,60,0,0,1.74589,1.86678,0.026624,0.053248,1.86678,0.406499,1.19875,7680
2159,128,60,0,0,3.15933,3.27818,0.026624,0.054272,3.27818,0.406499,1.19875,7680
2160,128,60,0,0,0.606656,0.728544,0.026624,0.05632,0.728544,0.406499,1.19875,7680
2161,128,60,0,0,0.604,0.7208,0.028672,0.052224,0.7208,0.406499,1.19875,7680
2162,128,60,0,0,0.572608,0.693472,0.026624,0.044032,0.693472,0.406499,1.19875,7680
2163,128,60,0,0,0.584832,0.703616,0.026624,0.055296,0.703616,0.406499,1.19875,7680
2164,128,60,0,0,0.596288,0.714976,0.026624,0.055296,0.714976,0.406499,1.19875,7680
2165,128,60,0,0,1.66522,1.78307,0.029696,0.052224,1.78307,0.406499,1.19875,7680
2166,128,60,0,0,0.624512,0.743296,0.028672,0.05632,0.743296,0.406499,1.19875,7680
2167,128,60,0,0,0.389408,0.50384,0.026624,0.055296,0.50384,0.406499,1.19875,7680
2168,128,60,0,0,1.00838,1.12522,0.0256,0.053248,1.12522,0.406499,1.19875,7680
2169,128,60,0,0,0.578944,0.691712,0.028672,0.043008,0.691712,0.406499,1.19875,7680
2170,128,60,0,0,0.607616,0.723392,0.026624,0.054272,0.723392,0.406499,1.19875,7680
2171,128,60,0,0,0.331936,0.445664,0.026624,0.055296,0.445664,0.406499,1.19875,7680
2172,128,60,0,0,0.583968,0.66944,0.024576,0.054272,0.66944,0.406499,1.19875,7680
2173,128,60,0,0,1.32902,1.44362,0.027648,0.055296,1.44362,0.406499,1.19875,7680
2174,128,60,0,0,0.37536,0.490848,0.026624,0.15872,0.490848,0.406499,1.19875,7680
2175,128,60,0,0,2.20912,2.308,0.026624,0.052224,2.308,0.406499,1.19875,7680
2176,128,60,0,0,4.6239,4.74166,0.026624,0.05632,4.74166,0.406499,1.19875,7680
2177,128,60,0,0,0.558816,0.672512,0.027648,0.044032,0.672512,0.406499,1.19875,7680
2178,128,60,0,0,0.637632,0.753376,0.026624,0.058368,0.753376,0.406499,1.19875,7680
2179,128,60,0,0,1.77853,1.89222,0.026624,0.054272,1.89222,0.406499,1.19875,7680
2180,128,60,0,0,0.572384,0.688128,0.027648,0.054272,0.688128,0.406499,1.19875,7680
2181,128,60,0,0,0.443136,0.5576,0.029696,0.05632,0.5576,0.406499,1.19875,7680
2182,128,60,0,0,3.54528,3.66109,0.0256,0.053248,3.66109,0.406499,1.19875,7680
2183,128,60,0,0,4.63507,4.75178,0.026624,0.053248,4.75178,0.406499,1.19875,7680
2184,128,60,0,0,0.589952,0.704544,0.026624,0.043008,0.704544,0.406499,1.19875,7680
2185,128,60,0,0,0.572448,0.68816,0.028672,0.05632,0.68816,0.406499,1.19875,7680
2186,128,60,0,0,0.625632,0.742432,0.027648,0.0512,0.742432,0.406499,1.19875,7680
2187,128,60,0,0,0.617824,0.734592,0.028672,0.054272,0.734592,0.406499,1.19875,7680
2188,128,60,0,0,0.562016,0.678784,0.0256,0.054272,0.678784,0.406499,1.19875,7680
2189,128,60,0,0,4.2759,4.39162,0.029696,0.054272,4.39162,0.406499,1.19875,7680
2190,128,60,0,0,5.22243,5.33824,0.026624,0.055296,5.33824,0.406499,1.19875,7680
2191,128,60,0,0,5.38582,5.50355,0.0256,0.053248,5.50355,0.406499,1.19875,7680
2192,128,60,0,0,0.571232,0.685952,0.026624,0.043008,0.685952,0.406499,1.19875,7680
2193,128,60,0,0,0.594816,0.7096,0.028672,0.054272,0.7096,0.406499,1.19875,7680
2194,128,60,0,0,2.68106,2.79568,0.026624,0.055296,2.79568,0.406499,1.19875,7680
2195,128,60,0,0,0.615424,0.732288,0.026624,0.05632,0.732288,0.406499,1.19875,7680
2196,128,60,0,0,3.6744,3.79021,0.026624,0.055296,3.79021,0.406499,1.19875,7680
2197,128,60,0,0,4.72931,4.84717,0.026624,0.054272,4.84717,0.406499,1.19875,7680
2198,128,60,0,0,0.588544,0.704352,0.026624,0.043008,0.704352,0.406499,1.19875,7680
2199,128,60,0,0,0.304896,0.419616,0.026624,0.053248,0.419616,0.406499,1.19875,7680
