frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
310,128,300,1,1,0.071168,0.06256,0.028672,0.01536,0.071168,21.6489,18,345600
311,128,300,1,1,0.075936,0.101728,0.028672,0.01536,0.101728,21.6705,18,345600
312,128,300,1,1,0.078272,0.106304,0.029696,0.01536,0.106304,21.5445,18,345600
313,128,300,1,1,0.0704,0.096832,0.029696,0.01536,0.096832,21.6556,18,345600
314,128,300,1,1,0.05632,0.078912,0.029696,0.016384,0.078912,21.5122,18,345600
315,128,300,1,1,0.132192,0.146592,0.028672,0.016384,0.146592,21.7282,18,345600
316,128,300,1,1,0.140416,0.128416,0.027648,0.016384,0.140416,21.5135,18,345600
317,128,300,1,1,0.152704,0.125376,0.03072,0.016384,0.152704,21.6462,18,345600
318,128,300,1,1,0.061216,0.080672,0.028672,0.01536,0.080672,21.4625,18,345600
319,128,300,1,1,0.151008,0.177888,0.029696,0.01536,0.177888,21.5456,18,345600
320,128,300,1,1,0.11744,0.14192,0.03072,0.016384,0.14192,21.4005,18,345600
321,128,300,1,1,0.134624,0.150432,0.03072,0.01536,0.150432,21.616,18,345600
322,128,300,1,1,0.23696,0.264768,0.029696,0.01536,0.264768,21.3743,18,345600
323,128,300,1,1,0.259488,0.236544,0.029696,0.016384,0.259488,21.605,18,345600
324,128,300,1,1,0.944288,0.957728,0.028672,0.016384,0.957728,21.3732,18,345600
325,128,300,1,1,0.093408,0.12032,0.029696,0.016384,0.12032,21.5047,18,345600
326,128,300,1,1,0.132448,0.15136,0.028672,0.01536,0.15136,21.2593,18,345600
327,128,300,1,1,0.13424,0.1296,0.029696,0.01536,0.13424,21.4444,18,345600
328,128,300,1,1,0.12416,0.142944,0.029696,0.016384,0.142944,21.1686,18,345600
329,128,300,1,1,0.144736,0.165056,0.03072,0.01536,0.165056,21.5133,18,345600
330,128,300,1,1,0.062656,0.080256,0.028672,0.01536,0.080256,21.3388,18,345600
331,128,300,1,1,0.144224,0.171168,0.029696,0.01536,0.171168,21.6275,18,345600
332,128,300,1,1,0.12608,0.147552,0.028672,0.016384,0.147552,21.369,18,345600
333,128,300,1,1,0.140032,0.167072,0.03072,0.01536,0.167072,21.5762,18,345600
334,128,300,1,1,0.165952,0.183616,0.029696,0.016384,0.183616,21.2652,18,345600
335,128,300,1,1,0.13328,0.1416,0.028672,0.01536,0.1416,21.4413,18,345600
336,128,300,1,1,0.150496,0.1784,0.028672,0.016384,0.1784,21.2067,18,345600
337,128,300,1,1,0.196768,0.224768,0.03072,0.01536,0.224768,21.4326,18,345600
338,128,300,1,1,0.057504,0.074432,0.028672,0.016384,0.074432,21.152,18,345600
339,128,300,1,1,0.133984,0.15296,0.028672,0.01536,0.15296,21.3574,18,345600
340,128,300,1,1,0.12176,0.141344,0.029696,0.01536,0.141344,21.1858,18,345600
341,128,300,1,1,0.137024,0.162656,0.031744,0.01536,0.162656,21.29,18,345600
342,128,300,1,1,0.130016,0.158048,0.028672,0.01536,0.158048,21.0832,18,345600
343,128,300,1,1,0.699904,0.706048,0.03072,0.01536,0.706048,21.3188,18,345600
344,128,300,1,1,0.561152,0.588096,0.028672,0.016384,0.588096,21.1782,18,345600
345,128,300,1,1,0.054176,0.0472,0.032768,0.018432,0.054176,21.3984,18,345600
346,128,300,1,1,0.120448,0.1416,0.027648,0.016384,0.1416,21.1496,18,345600
347,128,300,1,1,0.134112,0.151424,0.03072,0.01536,0.151424,21.3222,18,345600
348,128,300,1,1,0.12192,0.126816,0.03072,0.016384,0.126816,21.1918,18,345600
349,128,300,1,1,0.158784,0.186656,0.03072,0.01536,0.186656,21.3314,18,345600
350,128,300,1,1,0.075264,0.051872,0.028672,0.016384,0.075264,21.2585,18,345600
351,128,300,1,1,0.08288,0.108256,0.029696,0.01536,0.108256,21.4652,18,345600
352,128,300,1,1,0.15136,0.178784,0.028672,0.016384,0.178784,21.3359,18,345600
353,128,300,1,1,0.129152,0.147808,0.029696,0.016384,0.147808,21.4381,18,345600
354,128,300,1,1,0.124448,0.1416,0.028672,0.01536,0.1416,21.2067,18,345600
355,128,300,1,1,0.13632,0.127328,0.028672,0.01536,0.13632,21.2216,18,345600
356,128,300,1,1,0.140544,0.16864,0.029696,0.01536,0.16864,21.1387,18,345600
357,128,300,1,1,0.123072,0.142464,0.03072,0.01536,0.142464,21.2355,18,345600
358,128,300,1,1,0.055648,0.079136,0.028672,0.016384,0.079136,21.1804,18,345600
359,128,300,1,1,0.134144,0.150976,0.029696,0.01536,0.150976,21.2156,18,345600
360,128,300,1,1,0.121248,0.140768,0.028672,0.016384,0.140768,21.3675,18,345600
361,128,300,1,1,0.149152,0.174176,0.03072,0.01536,0.174176,21.3765,18,345600
362,128,300,1,1,0.118816,0.140992,0.03072,0.016384,0.140992,21.3176,18,345600
363,128,300,1,1,0.1192,0.125248,0.028672,0.01536,0.125248,21.2155,18,345600
364,128,300,1,1,0.454464,0.422624,0.028672,0.015392,0.454464,21.0359,18,345600
365,128,300,1,1,0.064832,0.081856,0.03072,0.016384,0.081856,20.999,18,345600
366,128,300,1,1,0.121632,0.11408,0.028672,0.01536,0.121632,20.8995,18,345600
367,128,300,1,1,0.149824,0.175968,0.028672,0.01536,0.175968,20.8755,18,345600
368,128,300,1,1,0.12832,0.157248,0.028672,0.016384,0.157248,20.9211,18,345600
369,128,300,1,1,0.135328,0.151328,0.03072,0.016384,0.151328,20.8283,18,345600
370,128,300,1,1,0.282624,0.31056,0.028672,0.016384,0.31056,20.9362,18,345600
371,128,300,1,1,0.079072,0.063872,0.029696,0.047104,0.079072,21.2718,18,345600
372,128,300,1,1,0.131648,0.150016,0.027648,0.016384,0.150016,21.2942,18,345600
373,128,300,1,1,0.128096,0.148512,0.03072,0.01536,0.148512,21.2019,18,345600
374,128,300,1,1,0.140832,0.168064,0.028672,0.01536,0.168064,21.1202,18,345600
375,128,300,1,1,0.134944,0.130784,0.03072,0.016384,0.134944,21.0873,18,345600
376,128,300,1,1,0.123328,0.141536,0.029696,0.016384,0.141536,21.1277,18,345600
377,128,300,1,1,0.066848,0.084192,0.031744,0.016384,0.084192,21.1335,18,345600
378,128,300,1,1,0.15472,0.18112,0.028672,0.01536,0.18112,21.1905,18,345600
379,128,300,1,1,0.154496,0.182432,0.03072,0.01536,0.182432,21.2381,18,345600
380,128,300,1,1,0.151776,0.164352,0.029696,0.016384,0.164352,21.3422,18,345600
381,128,300,1,1,0.128448,0.133536,0.031744,0.016384,0.133536,21.3553,18,345600
382,128,300,1,1,0.1248,0.141856,0.027648,0.01536,0.141856,21.8388,18,345600
383,128,300,1,1,0.121024,0.139968,0.029696,0.01536,0.139968,21.5377,18,345600
384,128,300,1,1,0.146208,0.175296,0.028672,0.017408,0.175296,21.4582,18,345600
385,128,300,1,1,0.085312,0.112736,0.03072,0.016384,0.112736,21.464,18,345600
386,128,300,1,1,0.160192,0.131328,0.027648,0.016384,0.160192,21.5083,18,345600
387,128,300,1,1,0.132032,0.140064,0.028672,0.01536,0.140064,21.5046,18,345600
388,128,300,1,1,0.131488,0.14992,0.028672,0.016384,0.14992,22.1401,18,345600
389,128,300,1,1,0.131904,0.158816,0.029696,0.01536,0.158816,22.1058,18,345600
390,128,300,1,1,0.45136,0.47936,0.029696,0.01536,0.47936,22.1976,18,345600
391,128,300,1,1,0.072576,0.101472,0.029696,0.01536,0.101472,22.2434,18,345600
392,128,300,1,1,0.137696,0.158688,0.028672,0.016384,0.158688,22.2356,18,345600
393,128,300,1,1,0.15648,0.181216,0.029696,0.016384,0.181216,22.1118,18,345600
394,128,300,1,1,0.148704,0.174528,0.029696,0.016384,0.174528,22.3649,18,345600
395,128,300,1,1,0.121248,0.140416,0.028672,0.01536,0.140416,22.289,18,345600
396,128,300,1,1,0.145568,0.107552,0.029696,0.016384,0.145568,22.2494,18,345600
397,128,300,1,1,0.082336,0.110304,0.031744,0.016384,0.110304,22.2504,18,345600
398,128,300,1,1,0.291616,0.354432,0.062464,0.031744,0.354432,22.2574,18,345600
399,128,300,1,1,0.281728,0.343456,0.063488,0.031744,0.343456,22.2702,18,345600
400,128,300,1,1,0.287072,0.345728,0.059392,0.03072,0.345728,22.7199,18,345600
401,128,300,1,1,0.248576,0.30928,0.06144,0.031744,0.30928,22.7548,18,345600
402,128,300,1,1,0.272288,0.33104,0.060416,0.031744,0.33104,22.7031,18,345600
403,128,300,1,1,1.06346,1.12323,0.06144,0.03072,1.12323,22.6017,18,345600
404,128,300,1,1,0.121408,0.181088,0.060416,0.03072,0.181088,22.5712,18,345600
405,128,300,1,1,0.324896,0.382592,0.062464,0.03072,0.382592,22.5232,18,345600
406,128,300,1,1,0.256832,0.316544,0.059392,0.03072,0.316544,22.6876,18,345600
407,128,300,1,1,0.265056,0.273792,0.060416,0.03072,0.273792,22.7389,18,345600
408,128,300,1,1,0.251424,0.311072,0.059392,0.031744,0.311072,22.7361,18,345600
409,128,300,1,1,1.78125,1.84301,0.062464,0.03072,1.84301,22.7523,18,345600
410,128,300,1,1,3.62435,3.6871,0.058368,0.03072,3.6871,22.8881,18,345600
411,128,300,1,1,4.48614,4.54685,0.060416,0.03072,4.54685,22.8537,18,345600
412,128,300,1,1,0.12688,0.185472,0.060416,0.031744,0.185472,22.8083,18,345600
413,128,300,1,1,0.333184,0.392832,0.062464,0.03072,0.392832,22.7249,18,345600
414,128,300,1,1,0.252096,0.312736,0.059392,0.03072,0.312736,22.6864,18,345600
415,128,300,1,1,0.253568,0.3112,0.06144,0.03072,0.3112,22.6271,18,345600
416,128,300,1,1,4.22592,4.28755,0.059392,0.031744,4.28755,22.6728,18,345600
417,128,300,1,1,0.132768,0.132544,0.06144,0.03072,0.132768,22.693,18,345600
418,128,300,1,1,0.138112,0.198816,0.060416,0.03072,0.198816,22.3974,18,345600
419,128,300,1,1,0.269216,0.328832,0.060416,0.03072,0.328832,22.5403,18,345600
420,128,300,1,1,0.25824,0.320032,0.0768,0.031744,0.320032,22.6099,18,345600
421,128,300,1,1,0.2536,0.31312,0.062464,0.031744,0.31312,22.5919,18,345600
422,128,300,1,1,0.30976,0.371424,0.062464,0.03072,0.371424,22.5376,18,345600
423,128,300,1,1,0.953792,1.01446,0.06144,0.03072,1.01446,22.4552,18,345600
424,128,300,1,1,0.124384,0.185088,0.06144,0.031744,0.185088,22.2083,18,345600
425,128,300,1,1,0.2584,0.31808,0.062464,0.031744,0.31808,22.2347,18,345600
426,128,300,1,1,0.272608,0.332416,0.059392,0.03072,0.332416,22.2538,18,345600
427,128,300,1,1,0.278272,0.336928,0.060416,0.03072,0.336928,22.279,18,345600
428,128,300,1,1,0.273472,0.333024,0.059392,0.031744,0.333024,22.2521,18,345600
429,128,300,1,1,0.297888,0.358624,0.06144,0.03072,0.358624,22.1898,18,345600
430,128,300,1,1,2.65475,2.71443,0.059392,0.03072,2.71443,21.8747,18,345600
431,128,300,1,1,4.48528,4.55008,0.060416,0.03072,4.55008,21.9141,18,345600
432,128,300,1,1,0.118176,0.177888,0.060416,0.031744,0.177888,21.9317,18,345600
433,128,300,1,1,0.277248,0.33696,0.062464,0.03072,0.33696,21.8165,18,345600
434,128,300,1,1,0.394752,0.452384,0.059392,0.03072,0.452384,21.7376,18,345600
435,128,300,1,1,0.249728,0.309248,0.062464,0.031744,0.309248,21.7083,18,345600
436,128,300,1,1,3.44454,3.50531,0.059392,0.031744,3.50531,21.5916,18,345600
437,128,300,1,1,4.44147,4.50528,0.062464,0.03072,4.50528,21.5712,18,345600
438,128,300,1,1,0.142656,0.201376,0.059392,0.03072,0.201376,21.6238,18,345600
439,128,300,1,1,0.134624,0.194144,0.059392,0.03072,0.194144,21.6518,18,345600
440,128,300,1,1,0.270176,0.33088,0.060416,0.031744,0.33088,21.6495,18,345600
441,128,300,1,1,0.273024,0.33376,0.06144,0.03072,0.33376,21.6579,18,345600
442,128,300,1,1,0.267456,0.327232,0.059392,0.03072,0.327232,21.5249,18,345600
443,128,300,1,1,0.358144,0.418912,0.062464,0.03072,0.418912,21.3537,18,345600
444,128,300,1,1,0.1416,0.200288,0.060416,0.031744,0.200288,21.331,18,345600
445,128,300,1,1,0.253408,0.312128,0.063488,0.03072,0.312128,21.354,18,345600
446,128,300,1,1,0.259232,0.31984,0.059392,0.03072,0.31984,21.3765,18,345600
447,128,300,1,1,0.256256,0.274656,0.063488,0.031744,0.274656,21.3761,18,345600
448,128,300,1,1,0.2728,0.330528,0.059392,0.031744,0.330528,21.3241,18,345600
449,128,300,1,1,0.954336,1.01302,0.063488,0.03072,1.01302,21.2258,18,345600
450,128,300,1,1,2.45229,2.51101,0.060416,0.03072,2.51101,21.1526,18,345600
451,128,300,1,1,0.12272,0.11024,0.059392,0.03072,0.12272,21.1386,18,345600
452,128,300,1,1,0.200192,0.260896,0.060416,0.031744,0.260896,21.1319,18,345600
453,128,300,1,1,0.506784,0.567392,0.06144,0.03072,0.567392,21.1497,18,345600
454,128,300,1,1,0.504416,0.56512,0.060416,0.03072,0.56512,21.1651,18,345600
455,128,300,1,1,0.502144,0.561888,0.06144,0.03072,0.561888,21.1396,18,345600
456,128,300,1,1,2.6872,2.74794,0.059392,0.031744,2.74794,21.1061,18,345600
457,128,300,1,1,4.47638,4.53808,0.062464,0.03072,4.53808,21.0374,18,345600
458,128,300,1,1,0.501504,0.560224,0.060416,0.031744,0.560224,21.0235,18,345600
459,128,300,1,1,0.481856,0.5416,0.06144,0.03072,0.5416,21.0197,18,345600
460,128,300,1,1,0.476896,0.537632,0.060416,0.03072,0.537632,20.8834,18,345600
461,128,300,1,1,0.507264,0.567968,0.063488,0.03072,0.567968,20.8838,18,345600
462,128,300,1,1,0.49904,0.5576,0.059392,0.03072,0.5576,20.8894,18,345600
463,128,300,1,1,4.72534,4.78906,0.060416,0.031744,4.78906,20.8373,18,345600
464,128,300,1,1,0.472768,0.532448,0.059392,0.031744,0.532448,20.7559,18,345600
465,128,300,1,1,0.478656,0.537312,0.06144,0.031744,0.537312,20.7061,18,345600
466,128,300,1,1,0.504544,0.564192,0.059392,0.031744,0.564192,20.681,18,345600
467,128,300,1,1,0.487872,0.498656,0.060416,0.03072,0.498656,20.687,18,345600
468,128,300,1,1,0.489216,0.54992,0.058368,0.031744,0.54992,20.6927,18,345600
469,128,300,1,1,0.248192,0.306912,0.062464,0.03072,0.306912,20.7236,18,345600
470,128,300,1,1,1.64544,1.70723,0.059392,0.031744,1.70723,20.6794,18,345600
471,128,300,1,1,0.46896,0.527616,0.062464,0.03072,0.527616,20.5893,18,345600
472,128,300,1,1,0.534464,0.594112,0.058368,0.031744,0.594112,20.5893,18,345600
473,128,300,1,1,0.509472,0.56816,0.06144,0.03072,0.56816,20.5893,18,345600
474,128,300,1,1,0.49424,0.554944,0.059392,0.03072,0.554944,20.592,18,345600
475,128,300,1,1,1.73034,1.79005,0.059392,0.03072,1.79005,20.589,18,345600
476,128,300,1,1,2.2759,2.33869,0.058368,0.031744,2.33869,20.6051,18,345600
477,128,300,1,1,3.49046,3.55117,0.063488,0.03072,3.55117,20.559,18,345600
478,128,300,1,1,5.00189,5.06467,0.060416,0.03072,5.06467,20.5496,18,345600
479,128,300,1,1,0.4944,0.55408,0.060416,0.03072,0.55408,20.5496,18,345600
480,128,300,1,1,0.589472,0.649184,0.060416,0.031744,0.649184,20.5496,18,345600
481,128,300,1,1,0.51584,0.575488,0.062464,0.03072,0.575488,20.5496,18,345600
482,128,300,1,1,0.49792,0.557536,0.08192,0.03584,0.557536,20.5496,18,345600
483,128,300,1,1,0.507168,0.563712,0.059392,0.03072,0.563712,20.578,18,345600
484,128,300,1,1,0.485952,0.545664,0.060416,0.031744,0.545664,20.5262,18,345600
485,128,300,1,1,0.469536,0.529184,0.062464,0.03072,0.529184,20.5262,18,345600
486,128,300,1,1,0.481696,0.54144,0.059392,0.03072,0.54144,20.5262,18,345600
487,128,300,1,1,3.21395,3.26342,0.06144,0.03072,3.26342,20.5262,18,345600
488,128,300,1,1,0.470144,0.469952,0.059392,0.031744,0.470144,20.5262,18,345600
489,128,300,1,1,0.396064,0.423264,0.062464,0.03072,0.423264,20.5262,18,345600
490,128,300,1,1,0.474112,0.532768,0.059392,0.031744,0.532768,20.5262,18,345600
491,128,300,1,1,0.492416,0.553152,0.060416,0.031744,0.553152,20.5262,18,345600
492,128,300,1,1,0.48688,0.546528,0.059392,0.031744,0.546528,20.5262,18,345600
493,128,300,1,1,0.522208,0.580896,0.062464,0.03072,0.580896,20.5262,18,345600
494,128,300,1,1,0.510528,0.5712,0.060416,0.03072,0.5712,20.5262,18,345600
495,128,300,1,1,1.2777,1.33846,0.060416,0.031744,1.33846,20.5262,18,345600
496,128,300,1,1,2.32304,2.38275,0.060416,0.032768,2.38275,20.5262,18,345600
497,128,300,1,1,3.75661,3.81933,0.063488,0.03072,3.81933,20.5262,18,345600
498,128,300,1,1,0.47792,0.537568,0.059392,0.03072,0.537568,20.5262,18,345600
499,128,300,1,1,0.647328,0.705952,0.060416,0.031744,0.705952,20.5262,18,345600
500,128,300,1,1,0.487392,0.549152,0.060416,0.031744,0.549152,20.5262,18,345600
501,128,300,1,1,0.481472,0.541152,0.06144,0.03072,0.541152,20.5262,18,345600
502,128,300,1,1,3.51434,3.57811,0.059392,0.03072,3.57811,20.5262,18,345600
503,128,300,1,1,4.66982,4.73251,0.060416,0.031744,4.73251,20.5262,18,345600
504,128,300,1,1,0.496864,0.556448,0.060416,0.031744,0.556448,20.5262,18,345600
505,128,300,1,1,0.504256,0.563968,0.063488,0.03072,0.563968,20.5262,18,345600
506,128,300,1,1,0.482752,0.541216,0.060416,0.031744,0.541216,20.5262,18,345600
507,128,300,1,1,0.492448,0.491936,0.06144,0.031744,0.492448,20.5262,18,345600
508,128,300,1,1,0.500736,0.560352,0.059392,0.03072,0.560352,20.5262,18,345600
509,128,300,1,1,0.232352,0.293088,0.06144,0.03072,0.293088,20.5262,18,345600
510,128,300,1,1,0.474592,0.533216,0.060416,0.032768,0.533216,20.5262,18,345600
511,128,300,1,1,0.495264,0.555936,0.062464,0.03072,0.555936,20.5262,18,345600
512,128,300,1,1,0.489824,0.550496,0.059392,0.031744,0.550496,20.5262,18,345600
513,128,300,1,1,0.501536,0.560256,0.062464,0.03072,0.560256,20.5262,18,345600
514,128,300,1,1,0.560672,0.621152,0.059392,0.031744,0.621152,20.5262,18,345600
515,128,300,1,1,0.513472,0.574208,0.060416,0.03072,0.574208,20.5262,18,345600
516,128,300,1,1,1.93274,1.9935,0.060416,0.03072,1.9935,20.5262,18,345600
517,128,300,1,1,2.10272,2.16547,0.064512,0.031744,2.16547,20.5262,18,345600
518,128,300,1,1,0.463808,0.478016,0.058368,0.03072,0.478016,20.5262,18,345600
519,128,300,1,1,0.511008,0.57072,0.060416,0.031744,0.57072,20.7089,18,345600
520,128,300,1,1,0.503872,0.562496,0.060416,0.031744,0.562496,20.87,18,345600
521,128,300,1,1,0.51472,0.569344,0.062464,0.03072,0.569344,20.87,18,345600
522,128,300,1,1,2.048,2.10874,0.059392,0.03072,2.10874,21.0342,18,345600
523,128,300,1,1,2.86704,2.92669,0.060416,0.03072,2.92669,21.0051,18,345600
524,128,300,1,1,4.59971,4.6625,0.06144,0.031744,4.6625,21.1669,18,345600
525,128,300,1,1,0.480928,0.540576,0.063488,0.03072,0.540576,21.1669,18,345600
526,128,300,1,1,1.73523,1.79498,0.059392,0.03072,1.79498,21.2698,18,345600
527,128,300,1,1,0.487808,0.548544,0.060416,0.031744,0.548544,21.2588,18,345600
528,128,300,1,1,0.568352,0.629024,0.060416,0.03072,0.629024,21.454,18,345600
529,128,300,1,1,0.524736,0.583456,0.062464,0.03072,0.583456,21.453,18,345600
530,128,300,1,1,0.475392,0.536,0.060416,0.03072,0.536,21.5789,18,345600
531,128,300,1,1,0.48608,0.545728,0.060416,0.03072,0.545728,21.5928,18,345600
532,128,300,1,1,0.479104,0.53856,0.060416,0.031744,0.53856,21.6549,18,345600
533,128,300,1,1,0.503648,0.563232,0.062464,0.031744,0.563232,21.6428,18,345600
534,128,300,1,1,0.594528,0.651872,0.059392,0.031744,0.651872,21.7524,18,345600
535,128,300,1,1,0.496384,0.556128,0.062464,0.03072,0.556128,21.7107,18,345600
536,128,300,1,1,1.30096,1.3616,0.058368,0.031744,1.3616,21.7439,18,345600
537,128,300,1,1,0.48992,0.54848,0.063488,0.031744,0.54848,21.7425,18,345600
538,128,300,1,1,0.506944,0.56656,0.060416,0.03072,0.56656,21.7922,18,345600
539,128,300,1,1,0.489728,0.548384,0.060416,0.031744,0.548384,21.7489,18,345600
540,128,300,1,1,0.557632,0.618304,0.060416,0.031744,0.618304,21.7898,18,345600
541,128,300,1,1,0.236832,0.293536,0.062464,0.03072,0.293536,21.7849,18,345600
542,128,300,1,1,1.49379,1.55347,0.060416,0.03072,1.55347,21.7777,18,345600
543,128,300,1,1,3.26934,3.33219,0.06144,0.03072,3.33219,21.7777,18,345600
544,128,300,1,1,3.47555,3.53626,0.060416,0.031744,3.53626,21.7498,18,345600
545,128,300,1,1,0.466144,0.527872,0.062464,0.03072,0.527872,21.8029,18,345600
546,128,300,1,1,3.47037,3.52906,0.059392,0.03072,3.52906,21.7454,18,345600
547,128,300,1,1,0.505888,0.565632,0.06144,0.03072,0.565632,21.7371,18,345600
548,128,300,1,1,0.487584,0.5472,0.059392,0.03072,0.5472,21.6063,18,345600
549,128,300,1,1,3.92579,3.98752,0.062464,0.03072,3.98752,21.6063,18,345600
550,128,300,1,1,4.60022,4.66304,0.059392,0.03072,4.66304,21.6063,18,345600
551,128,300,1,1,0.513408,0.573024,0.060416,0.03072,0.573024,21.6063,18,345600
552,128,300,1,1,0.54352,0.602144,0.060416,0.031744,0.602144,21.6063,18.2053,345600
553,128,300,1,1,0.556448,0.616128,0.063488,0.03072,0.616128,21.6063,18.2053,345600
554,128,300,1,1,0.481792,0.541376,0.059392,0.03072,0.541376,21.6063,18.2053,345600
555,128,300,1,1,0.496192,0.553824,0.06144,0.03072,0.553824,21.6063,18.2053,345600
556,128,300,1,1,0.403872,0.462464,0.060416,0.031744,0.462464,21.6063,18.2053,345600
557,128,300,1,1,0.488608,0.548288,0.063488,0.03072,0.548288,21.6063,18.2053,345600
558,128,300,1,1,0.486752,0.545376,0.060416,0.031744,0.545376,21.6063,18.2053,345600
559,128,300,1,1,0.480032,0.539616,0.060416,0.031744,0.539616,21.6063,18.2053,345600
560,128,300,1,1,0.494656,0.557248,0.075776,0.031744,0.557248,21.6063,18.2053,345600
561,128,300,1,1,0.73424,0.792896,0.063488,0.031744,0.792896,21.6063,18.2053,345600
562,128,300,1,1,1.40371,1.46336,0.059392,0.03072,1.46336,21.6063,18.2053,345600
563,128,300,1,1,2.54688,2.536,0.06144,0.031744,2.54688,21.6063,18.2053,345600
564,128,300,1,1,3.04285,3.10557,0.060416,0.032768,3.10557,21.6063,18.2053,345600
565,128,300,1,1,0.51856,0.579296,0.063488,0.031744,0.579296,21.6063,18.2053,345600
566,128,300,1,1,0.505568,0.56528,0.060416,0.031744,0.56528,21.6063,18.2053,345600
567,128,300,1,1,0.48592,0.546528,0.06144,0.031744,0.546528,21.6063,18.2053,345600
568,128,300,1,1,0.511968,0.572608,0.060416,0.031744,0.572608,21.6063,18.2053,345600
569,128,300,1,1,3.07776,3.13846,0.063488,0.03072,3.13846,21.6063,18.2053,345600
570,128,300,1,1,5.01517,5.07222,0.060416,0.03072,5.07222,21.6063,18.2053,345600
571,128,300,1,1,5.24323,5.308,0.062464,0.031744,5.308,21.6063,18.2053,345600
572,128,300,1,1,0.49024,0.551872,0.060416,0.03072,0.551872,21.6063,18.2053,345600
573,128,300,1,1,2.68717,2.74573,0.064512,0.03072,2.74573,21.6063,18.2053,345600
574,128,300,1,1,0.493952,0.554688,0.060416,0.031744,0.554688,21.6063,18.2053,345600
575,128,300,1,1,0.631392,0.691008,0.060416,0.031744,0.691008,21.6063,18.2053,345600
576,128,300,1,1,0.315328,0.376,0.059392,0.032768,0.376,21.6063,18.2053,345600
577,128,300,1,1,0.483744,0.544384,0.062464,0.031744,0.544384,21.6063,18.2053,345600
578,128,300,1,1,0.288224,0.349888,0.060416,0.031744,0.349888,21.6063,18.2053,345600
579,128,300,1,1,0.476736,0.536352,0.062464,0.031744,0.536352,21.6063,18.2053,345600
580,128,300,1,1,0.493344,0.553952,0.060416,0.032768,0.553952,21.6063,18.2053,345600
581,128,300,1,1,0.622496,0.684288,0.062464,0.031744,0.684288,21.6063,18.2053,345600
582,128,300,1,1,0.29936,0.358976,0.060416,0.03072,0.358976,21.6063,18.2053,345600
