frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
295,768,240,1,0,0.089184,0.062144,0.019456,0.017408,0.089184,12.3429,9.6,184320
296,768,240,1,0,0.10544,0.132384,0.02048,0.017408,0.132384,12.2866,9.6,184320
297,768,240,1,0,0.084192,0.112032,0.019456,0.016384,0.112032,12.2552,9.6,184320
298,768,240,1,0,0.090976,0.117888,0.019456,0.017408,0.117888,12.2153,9.6,184320
299,768,240,1,0,0.080608,0.108576,0.02048,0.016384,0.108576,12.2327,9.6,184320
300,768,240,1,0,0.08656,0.114528,0.02048,0.017312,0.114528,12.2557,9.6,184320
301,768,240,1,0,0.05792,0.07696,0.019456,0.017408,0.07696,12.2702,9.6,184320
302,768,240,1,0,0.074208,0.092,0.02048,0.016384,0.092,12.2717,9.6,184320
303,768,240,1,0,0.06368,0.083872,0.019456,0.016384,0.083872,12.2686,9.6,184320
304,768,240,1,0,0.062592,0.081184,0.02048,0.016384,0.081184,12.1466,9.6,184320
305,768,240,1,0,0.060416,0.078368,0.021504,0.017408,0.078368,12.213,9.6,184320
306,768,240,1,0,0.16064,0.189664,0.02048,0.016384,0.189664,12.0645,9.6,184320
307,768,240,1,0,0.098848,0.12576,0.02048,0.017408,0.12576,12.1283,9.6,184320
308,768,240,1,0,0.058816,0.07968,0.02048,0.017408,0.07968,12.0506,9.6,184320
309,768,240,1,0,0.090912,0.110336,0.019456,0.016384,0.110336,12.1938,9.6,184320
310,768,240,1,0,0.090048,0.116864,0.02048,0.017408,0.116864,12.0772,9.6,184320
311,768,240,1,0,0.08704,0.105856,0.021504,0.017408,0.105856,12.1288,9.6,184320
312,768,240,1,0,0.072576,0.064,0.02048,0.017408,0.072576,11.9669,9.6,184320
313,768,240,1,0,0.1104,0.081568,0.019456,0.016448,0.1104,12.0543,9.6,184320
314,768,240,1,0,0.093472,0.112032,0.019456,0.016384,0.112032,11.8799,9.6,184320
315,768,240,1,0,0.06672,0.086208,0.02048,0.016384,0.086208,12.0769,9.6,184320
316,768,240,1,0,0.058368,0.07904,0.02048,0.016384,0.07904,11.8998,9.6,184320
317,768,240,1,0,0.090336,0.055008,0.018432,0.016384,0.090336,12.1328,9.6,184320
318,768,240,1,0,0.100736,0.108448,0.02048,0.053248,0.108448,11.8903,9.6,184320
319,768,240,1,0,0.066144,0.08096,0.02048,0.016384,0.08096,12.073,9.6,184320
320,768,240,1,0,0.076384,0.078784,0.019456,0.034816,0.078784,11.847,9.6,184320
321,768,240,1,0,0.066016,0.088288,0.021504,0.017408,0.088288,12.1007,9.6,184320
322,768,240,1,0,0.055584,0.077376,0.02048,0.016384,0.077376,11.7709,9.6,184320
323,768,240,1,0,0.097344,0.121728,0.02048,0.016384,0.121728,12.0438,9.6,184320
324,768,240,1,0,0.059968,0.077984,0.019456,0.016384,0.077984,11.7801,9.6,184320
325,768,240,1,0,0.07984,0.100896,0.02048,0.017408,0.100896,12.0436,9.6,184320
326,768,240,1,0,0.054464,0.078144,0.02048,0.017408,0.078144,11.6885,9.6,184320
327,768,240,1,0,0.086144,0.113088,0.02048,0.016384,0.113088,12.0093,9.6,184320
328,768,240,1,0,0.054304,0.075136,0.02048,0.017408,0.075136,11.6103,9.6,184320
329,768,240,1,0,0.096256,0.123488,0.021504,0.016384,0.123488,12.0259,9.6,184320
330,768,240,1,0,0.066016,0.087168,0.02048,0.016384,0.087168,11.734,9.6,184320
331,768,240,1,0,0.063232,0.077184,0.023552,0.016384,0.077184,12.1506,9.6,184320
332,768,240,1,0,0.068096,0.087328,0.02048,0.016384,0.087328,11.82,9.6,184320
333,768,240,1,0,0.060896,0.08448,0.021504,0.017408,0.08448,12.1907,9.6,184320
334,768,240,1,0,0.062208,0.07392,0.019456,0.017408,0.07392,11.7187,9.6,184320
335,768,240,1,0,0.106016,0.061632,0.021504,0.024576,0.106016,12.062,9.6,184320
336,768,240,1,0,0.170592,0.102752,0.069632,0.017408,0.170592,11.6306,9.6,184320
337,768,240,1,0,0.073024,0.097504,0.02048,0.017408,0.097504,11.9903,9.6,184320
338,768,240,1,0,0.070432,0.084544,0.019456,0.016384,0.084544,11.6006,9.6,184320
339,768,240,1,0,0.084928,0.11184,0.02048,0.017408,0.11184,11.9287,9.6,184320
340,768,240,1,0,0.087776,0.108224,0.019456,0.017408,0.108224,11.5798,9.6,184320
341,768,240,1,0,0.066944,0.078496,0.021504,0.016384,0.078496,11.8189,9.6,184320
342,768,240,1,0,0.089696,0.10864,0.02048,0.016384,0.10864,11.4981,9.6,184320
343,768,240,1,0,0.07136,0.09024,0.02048,0.016384,0.09024,11.887,9.6,184320
344,768,240,1,0,0.087456,0.113856,0.018432,0.016384,0.113856,11.5899,9.6,184320
345,768,240,1,0,0.057248,0.078656,0.021504,0.01648,0.078656,11.8979,9.6,184320
346,768,240,1,0,0.071936,0.070432,0.02048,0.016448,0.071936,11.5536,9.6,184320
347,768,240,1,0,0.091776,0.119648,0.02048,0.01648,0.119648,11.8375,9.6,184320
348,768,240,1,0,0.064704,0.08512,0.019456,0.017408,0.08512,11.5941,9.6,184320
349,768,240,1,0,0.079712,0.101344,0.021504,0.017408,0.101344,11.8166,9.6,184320
350,768,240,1,0,0.096384,0.123424,0.018432,0.016384,0.123424,11.618,9.6,184320
351,768,240,1,0,0.053856,0.074944,0.02048,0.016384,0.074944,11.8962,9.6,184320
352,768,240,1,0,0.102656,0.123488,0.019456,0.016384,0.123488,11.6836,9.6,184320
353,768,240,1,0,0.0808,0.072768,0.021504,0.016416,0.0808,11.8339,9.6,184320
354,768,240,1,0,0.05696,0.078848,0.019456,0.017408,0.078848,11.5214,9.6,184320
355,768,240,1,0,0.092736,0.120704,0.019456,0.017408,0.120704,11.6388,9.6,184320
356,768,240,1,0,0.094112,0.122048,0.019456,0.017408,0.122048,11.568,9.6,184320
357,768,240,1,0,0.067488,0.085088,0.02048,0.017408,0.085088,11.6685,9.6,184320
358,768,240,1,0,0.061344,0.083936,0.02048,0.017408,0.083936,11.5225,9.6,184320
359,768,240,1,0,0.102944,0.124512,0.021504,0.016384,0.124512,11.5765,9.6,184320
360,768,240,1,0,0.097792,0.123328,0.02048,0.017408,0.123328,11.6828,9.6,184320
361,768,240,1,0,0.053856,0.072352,0.021504,0.016384,0.072352,11.7142,9.6,184320
362,768,240,1,0,0.164192,0.262816,0.065536,0.048128,0.262816,11.6495,9.6,184320
363,768,240,1,0,0.174336,0.272928,0.06656,0.047104,0.272928,11.6324,9.6,184320
364,768,240,1,0,0.163712,0.263296,0.065536,0.048128,0.263296,11.4968,9.6,184320
365,768,240,1,0,0.154112,0.252704,0.06656,0.047104,0.252704,11.4599,9.6,184320
366,768,240,1,0,0.175872,0.275552,0.064512,0.047104,0.275552,11.3571,9.6,184320
367,768,240,1,0,0.176576,0.275232,0.06656,0.047104,0.275232,11.3317,9.6,184320
368,768,240,1,0,0.159808,0.258368,0.065536,0.048128,0.258368,11.3724,9.6,184320
369,768,240,1,0,0.163488,0.262144,0.06656,0.047104,0.262144,11.3423,9.6,184320
370,768,240,1,0,0.157984,0.256544,0.064512,0.047104,0.256544,11.4386,9.6,184320
371,768,240,1,0,0.161632,0.259264,0.067584,0.048128,0.259264,11.7648,9.6,184320
372,768,240,1,0,0.180992,0.285792,0.070656,0.050176,0.285792,11.796,9.6,184320
373,768,240,1,0,0.195712,0.298464,0.070656,0.048128,0.298464,11.777,9.6,184320
374,768,240,1,0,0.168352,0.272064,0.069632,0.049152,0.272064,11.751,9.6,184320
375,768,240,1,0,0.1816,0.286304,0.070656,0.049152,0.286304,11.7121,9.6,184320
376,768,240,1,0,0.183488,0.287168,0.068608,0.050176,0.287168,11.7096,9.6,184320
377,768,240,1,0,0.170944,0.274592,0.070656,0.049152,0.274592,11.7829,9.6,184320
378,768,240,1,0,0.160224,0.26592,0.069632,0.049152,0.26592,11.7727,9.6,184320
379,768,240,1,0,0.204288,0.306944,0.069632,0.049152,0.306944,11.8326,9.6,184320
380,768,240,1,0,0.172,0.275552,0.068608,0.049152,0.275552,11.9443,9.6,184320
381,768,240,1,0,0.170528,0.275264,0.070656,0.049152,0.275264,11.9496,9.6,184320
382,768,240,1,0,0.164608,0.210624,0.069632,0.050176,0.210624,12.4181,9.6,184320
383,768,240,1,0,0.165888,0.269568,0.070656,0.049152,0.269568,12.2295,9.6,184320
384,768,240,1,0,0.178176,0.287072,0.073728,0.0512,0.287072,12.1668,9.6,184320
385,768,240,1,0,0.173312,0.284192,0.074752,0.052224,0.284192,12.1622,9.6,184320
386,768,240,1,0,0.177888,0.287712,0.073728,0.0512,0.287712,12.2061,9.6,184320
387,768,240,1,0,0.188864,0.299744,0.074752,0.0512,0.299744,12.1831,9.6,184320
388,768,240,1,0,0.16992,0.279808,0.073728,0.0512,0.279808,12.7855,9.6,184320
389,768,240,1,0,0.216128,0.327072,0.073728,0.0512,0.327072,12.7523,9.6,184320
390,768,240,1,0,0.205312,0.315168,0.072704,0.052224,0.315168,12.8486,9.6,184320
391,768,240,1,0,0.177024,0.28784,0.075776,0.052224,0.28784,12.8943,9.6,184320
392,768,240,1,0,0.173056,0.282944,0.073728,0.0512,0.282944,12.8737,9.6,184320
393,768,240,1,0,0.177536,0.288448,0.073728,0.0512,0.288448,12.7715,9.6,184320
394,768,240,1,0,0.189504,0.299392,0.074752,0.052224,0.299392,13.0505,9.6,184320
395,768,240,1,0,0.175232,0.28496,0.074752,0.0512,0.28496,12.9774,9.6,184320
396,768,240,1,0,0.187296,0.301344,0.078848,0.053248,0.301344,12.9301,9.6,184320
397,768,240,1,0,0.193792,0.311872,0.080896,0.053248,0.311872,12.921,9.6,184320
398,768,240,1,0,0.184992,0.301024,0.077824,0.054272,0.301024,12.9073,9.6,184320
399,768,240,1,0,0.184128,0.23152,0.078848,0.054272,0.23152,12.9201,9.6,184320
400,768,240,1,0,0.191008,0.309056,0.077824,0.054272,0.309056,13.3733,9.6,184320
401,768,240,1,0,0.571392,0.688416,0.078848,0.054272,0.688416,13.3735,9.6,184320
402,768,240,1,0,0.56944,0.685408,0.077824,0.054272,0.685408,13.3178,9.6,184320
403,768,240,1,0,0.56224,0.678272,0.079872,0.054272,0.678272,13.286,9.6,184320
404,768,240,1,0,0.563168,0.68128,0.0768,0.054272,0.68128,13.2504,9.6,184320
405,768,240,1,0,0.571616,0.689664,0.079872,0.054272,0.689664,13.2212,9.6,184320
406,768,240,1,0,0.569664,0.687392,0.077824,0.053248,0.687392,13.3519,9.6,184320
407,768,240,1,0,0.564544,0.680544,0.079872,0.053248,0.680544,13.3769,9.6,184320
408,768,240,1,0,0.306272,0.431008,0.082944,0.058368,0.431008,13.3632,9.6,184320
409,768,240,1,0,0.585344,0.709216,0.084992,0.058368,0.709216,13.3867,9.6,184320
410,768,240,1,0,0.567936,0.692928,0.083968,0.058368,0.692928,13.4982,9.6,184320
411,768,240,1,0,0.579552,0.70448,0.084992,0.058368,0.70448,13.4651,9.6,184320
412,768,240,1,0,0.585536,0.710528,0.084992,0.057344,0.710528,13.3967,9.6,184320
413,768,240,1,0,0.590176,0.714144,0.084992,0.057344,0.714144,13.318,9.6,184320
414,768,240,1,0,0.583392,0.706336,0.082944,0.058368,0.706336,13.2413,9.6,184320
415,768,240,1,0,0.593056,0.717984,0.083968,0.058368,0.717984,13.2284,9.6,184320
416,768,240,1,0,0.556352,0.675232,0.082944,0.058368,0.675232,13.2728,9.6,184320
417,768,240,1,0,0.571712,0.695648,0.086016,0.057344,0.695648,13.2549,9.6,184320
418,768,240,1,0,0.580096,0.703968,0.084992,0.057344,0.703968,12.9617,9.6,184320
419,768,240,1,0,0.631168,0.75616,0.086016,0.058368,0.75616,13.1604,9.6,184320
420,768,240,1,0,0.585312,0.713408,0.08704,0.060416,0.713408,13.1924,9.6,184320
421,768,240,1,0,0.590944,0.72,0.08704,0.059392,0.72,13.1868,9.6,184320
422,768,240,1,0,0.578304,0.708352,0.086016,0.060416,0.708352,13.1798,9.6,184320
423,768,240,1,0,0.578432,0.706464,0.08704,0.059392,0.706464,13.084,9.6,184320
424,768,240,1,0,0.947744,1.07578,0.084992,0.060416,1.07578,12.7709,9.6,184320
425,768,240,1,0,0.591136,0.721248,0.088064,0.059392,0.721248,12.7806,9.6,184320
426,768,240,1,0,0.60128,0.7304,0.088064,0.059392,0.7304,12.8141,9.6,184320
427,768,240,1,0,0.594592,0.722592,0.088064,0.060416,0.722592,12.8065,9.6,184320
428,768,240,1,0,0.596832,0.72592,0.08704,0.059392,0.72592,12.7758,9.6,184320
429,768,240,1,0,0.593024,0.719904,0.089088,0.059392,0.719904,12.7689,9.6,184320
430,768,240,1,0,0.604352,0.73344,0.086016,0.059392,0.73344,12.4482,9.6,184320
431,768,240,1,0,0.64448,0.781792,0.095232,0.062464,0.781792,12.4593,9.6,184320
432,768,240,1,0,0.60128,0.740608,0.09216,0.063488,0.740608,12.458,9.6,184320
433,768,240,1,0,0.621568,0.75984,0.093184,0.063488,0.75984,12.3884,9.6,184320
434,768,240,1,0,0.610432,0.748672,0.093184,0.062464,0.748672,12.3022,9.6,184320
435,768,240,1,0,0.60608,0.743136,0.094208,0.062464,0.743136,12.2647,9.6,184320
436,768,240,1,0,1.40506,1.5423,0.093184,0.063488,1.5423,12.2068,9.6,184320
437,768,240,1,0,0.628224,0.768608,0.095232,0.062464,0.768608,12.2075,9.6,184320
438,768,240,1,0,0.625696,0.762944,0.091136,0.062464,0.762944,12.2227,9.6,184320
439,768,240,1,0,0.612352,0.751616,0.093184,0.063488,0.751616,12.216,9.6,184320
440,768,240,1,0,0.60128,0.739584,0.09216,0.062464,0.739584,12.2577,9.6,184320
441,768,240,1,0,0.616736,0.756064,0.094208,0.063488,0.756064,12.2614,9.6,184320
442,768,240,1,0,0.633856,0.773152,0.091136,0.062464,0.773152,12.1365,9.6,184320
443,768,240,1,0,0.670688,0.814656,0.096256,0.06656,0.814656,12.0222,9.6,184320
444,768,240,1,0,0.641248,0.780992,0.095232,0.06656,0.780992,12.0135,9.6,184320
445,768,240,1,0,0.617312,0.758112,0.095232,0.065536,0.758112,12.0228,9.6,184320
446,768,240,1,0,0.63184,0.772672,0.094208,0.06656,0.772672,12.0286,9.6,184320
447,768,240,1,0,0.6344,0.777248,0.095232,0.065536,0.777248,12.0142,9.6,184320
448,768,240,1,0,0.620832,0.762656,0.095232,0.06656,0.762656,11.9599,9.6,184320
449,768,240,1,0,0.615104,0.756768,0.094208,0.06656,0.756768,11.876,9.6,184320
450,768,240,1,0,0.619072,0.76096,0.093184,0.065536,0.76096,11.8706,9.6,184320
451,768,240,1,0,0.621728,0.761408,0.096256,0.065536,0.761408,11.8706,9.6,184320
452,768,240,1,0,0.628064,0.770912,0.093184,0.06656,0.770912,11.8638,9.6,184320
453,768,240,1,0,0.622016,0.764768,0.095232,0.06656,0.764768,11.8722,9.6,184320
454,768,240,1,0,0.854112,1.00208,0.09728,0.068608,1.00208,11.8746,9.6,184320
455,768,240,1,0,0.65712,0.803936,0.098304,0.068608,0.803936,11.8441,9.6,184320
456,768,240,1,0,0.62816,0.774112,0.09728,0.068608,0.774112,11.8106,9.6,184320
457,768,240,1,0,0.637728,0.783616,0.100352,0.068608,0.783616,11.8149,9.6,184320
458,768,240,1,0,0.644992,0.790944,0.096256,0.067584,0.790944,11.8149,9.6,184320
459,768,240,1,0,0.63424,0.781216,0.09728,0.067584,0.781216,11.8111,9.6,184320
460,768,240,1,0,0.637824,0.786752,0.098304,0.067584,0.786752,11.6794,9.6,184320
461,768,240,1,0,0.647296,0.79424,0.100352,0.068608,0.79424,11.6657,9.6,184320
462,768,240,1,0,0.64464,0.792608,0.098304,0.068608,0.792608,11.6665,9.6,184320
463,768,240,1,0,0.63696,0.785888,0.098304,0.068608,0.785888,11.6144,9.6,184320
464,768,240,1,0,0.630944,0.779808,0.09728,0.068608,0.779808,11.6012,9.6,184320
465,768,240,1,0,0.649856,0.798848,0.099328,0.068608,0.798848,11.5666,9.6,184320
466,768,240,1,0,0.388704,0.542528,0.1024,0.070656,0.542528,11.5414,9.6,184320
467,768,240,1,0,0.649824,0.803904,0.101376,0.069632,0.803904,11.5474,9.6,184320
468,768,240,1,0,0.64224,0.794304,0.100352,0.070656,0.794304,11.5532,9.6,184320
469,768,240,1,0,0.638336,0.792416,0.1024,0.070656,0.792416,11.5793,9.6,184320
470,768,240,1,0,0.648064,0.802208,0.100352,0.070656,0.802208,11.535,9.6,184320
471,768,240,1,0,0.66336,0.817568,0.103424,0.070656,0.817568,11.513,9.6,184320
472,768,240,1,0,0.663808,0.815808,0.100352,0.070656,0.815808,11.513,9.6,184320
473,768,240,1,0,0.65744,0.81248,0.1024,0.070656,0.81248,11.513,9.6,184320
474,768,240,1,0,0.640448,0.795616,0.101376,0.069632,0.795616,11.5158,9.6,184320
475,768,240,1,0,0.642432,0.79552,0.103424,0.070656,0.79552,11.5127,9.6,184320
476,768,240,1,0,0.667872,0.760576,0.100352,0.070656,0.760576,11.5288,9.6,184320
477,768,240,1,0,0.671808,0.824928,0.103424,0.070656,0.824928,11.4827,9.6,184320
478,768,240,1,0,0.672544,0.82976,0.103424,0.07168,0.82976,11.4733,9.6,184320
479,768,240,1,0,0.652544,0.808704,0.105472,0.07168,0.808704,11.4733,9.6,184320
480,768,240,1,0,0.656288,0.813504,0.1024,0.070656,0.813504,11.4733,9.6,184320
481,768,240,1,0,0.648544,0.804704,0.104448,0.07168,0.804704,11.4733,9.6,184320
482,768,240,1,0,0.649024,0.806112,0.104448,0.07168,0.806112,11.4733,9.6,184320
483,768,240,1,0,0.673888,0.829792,0.103424,0.07168,0.829792,11.5017,9.6,184320
484,768,240,1,0,0.643232,0.79936,0.1024,0.07168,0.79936,11.45,9.6,184320
485,768,240,1,0,0.655744,0.813856,0.104448,0.07168,0.813856,11.45,9.6,184320
486,768,240,1,0,0.639008,0.794144,0.1024,0.070656,0.794144,11.45,9.6,184320
487,768,240,1,0,0.735904,0.891904,0.103424,0.070656,0.891904,11.45,9.6,184320
488,768,240,1,0,0.64816,0.804288,0.1024,0.07168,0.804288,11.45,9.6,184320
489,768,240,1,0,0.737888,0.895136,0.103424,0.07168,0.895136,11.45,9.6,184320
490,768,240,1,0,0.689824,0.858304,0.110592,0.075776,0.858304,11.45,9.6,184320
491,768,240,1,0,0.6824,0.848704,0.11264,0.075776,0.848704,11.45,9.6,184320
492,768,240,1,0,0.70176,0.867008,0.110592,0.075776,0.867008,11.45,9.6,184320
493,768,240,1,0,0.667936,0.834176,0.111616,0.074752,0.834176,11.45,9.6,184320
494,768,240,1,0,0.674784,0.840096,0.109568,0.074752,0.840096,11.45,9.6,184320
495,768,240,1,0,0.722496,0.889792,0.111616,0.074752,0.889792,11.45,9.6,184320
496,768,240,1,0,0.696064,0.863392,0.111616,0.075776,0.863392,11.45,9.6,184320
497,768,240,1,0,0.675136,0.844576,0.114688,0.075776,0.844576,11.45,9.6,184320
498,768,240,1,0,0.66976,0.837184,0.109568,0.075776,0.837184,11.45,9.6,184320
499,768,240,1,0,0.659584,0.827008,0.11264,0.074752,0.827008,11.45,9.6,184320
500,768,240,1,0,0.681024,0.849472,0.110592,0.075776,0.849472,11.45,9.6,184320
501,768,240,1,0,2.13821,2.31472,0.11776,0.078848,2.31472,11.45,9.6,184320
502,768,240,1,0,0.688544,0.865088,0.115712,0.077824,0.865088,11.45,9.6,184320
503,768,240,1,0,0.686784,0.862368,0.114688,0.077824,0.862368,11.45,9.6,184320
504,768,240,1,0,0.67536,0.850944,0.116736,0.077824,0.850944,11.45,9.6,184320
505,768,240,1,0,0.679488,0.853824,0.116736,0.077824,0.853824,11.45,9.6,184320
506,768,240,1,0,0.692064,0.867552,0.115712,0.077824,0.867552,11.45,9.6,184320
507,768,240,1,0,0.679392,0.856,0.115712,0.077824,0.856,11.45,9.6,184320
508,768,240,1,0,0.672544,0.850144,0.115712,0.078848,0.850144,11.45,9.6,184320
509,768,240,1,0,0.690624,0.866272,0.11776,0.077824,0.866272,11.45,9.6,184320
510,768,240,1,0,0.679072,0.855712,0.116736,0.078848,0.855712,11.45,9.6,184320
511,768,240,1,0,0.687072,0.860544,0.116736,0.078848,0.860544,11.45,9.6,184320
512,768,240,1,0,0.689632,0.865248,0.113664,0.078848,0.865248,11.45,9.6,184320
513,768,240,1,0,0.732512,0.908224,0.116736,0.077824,0.908224,11.45,9.6,184320
514,768,240,1,0,0.673408,0.8488,0.11264,0.077824,0.8488,11.45,9.6,184320
515,768,240,1,0,0.723776,0.899296,0.114688,0.078848,0.899296,11.45,9.6,184320
516,768,240,1,0,0.682272,0.856864,0.114688,0.077824,0.856864,11.45,9.6,184320
517,768,240,1,0,0.702944,0.879648,0.116736,0.078848,0.879648,11.45,9.6,184320
518,768,240,1,0,0.747968,0.924512,0.115712,0.078848,0.924512,11.45,9.6,184320
519,768,240,1,0,0.693696,0.868288,0.115712,0.077824,0.868288,11.587,9.6,184320
520,768,240,1,0,0.714528,0.888128,0.114688,0.078848,0.888128,11.7047,9.6,184320
521,768,240,1,0,0.680768,0.85632,0.11776,0.078848,0.85632,11.7047,9.6,184320
522,768,240,1,0,0.730912,0.906528,0.115712,0.077824,0.906528,11.8242,9.6,184320
523,768,240,1,0,0.681856,0.855328,0.115712,0.078848,0.855328,11.802,9.6,184320
524,768,240,1,0,0.732736,0.909504,0.118784,0.077824,0.909504,11.922,9.6,184320
525,768,240,1,0,0.721728,0.905504,0.123904,0.08192,0.905504,11.922,9.6,184320
526,768,240,1,0,0.705632,0.890464,0.120832,0.08192,0.890464,11.9964,9.6,184320
527,768,240,1,0,0.726112,0.908832,0.12288,0.08192,0.908832,11.9891,9.6,184320
528,768,240,1,0,0.712928,0.895744,0.120832,0.080896,0.895744,12.1345,9.6,184320
529,768,240,1,0,0.718336,0.829728,0.124928,0.08192,0.829728,12.1341,9.6,184320
530,768,240,1,0,0.711744,0.897472,0.12288,0.080896,0.897472,12.231,9.6,184320
531,768,240,1,0,0.701344,0.885184,0.123904,0.080896,0.885184,12.2405,9.6,184320
532,768,240,1,0,0.71024,0.893952,0.119808,0.08192,0.893952,12.2887,9.6,184320
533,768,240,1,0,0.69984,0.88368,0.121856,0.08192,0.88368,12.2794,9.6,184320
534,768,240,1,0,0.701376,0.885248,0.121856,0.08192,0.885248,12.3637,9.6,184320
535,768,240,1,0,0.697664,0.882528,0.121856,0.080896,0.882528,12.3328,9.6,184320
536,768,240,1,0,0.443616,0.639712,0.128,0.084992,0.639712,12.3576,9.6,184320
537,768,240,1,0,0.73344,0.925376,0.129024,0.084992,0.925376,12.3567,9.6,184320
538,768,240,1,0,0.716384,0.909376,0.125952,0.084992,0.909376,12.3939,9.6,184320
539,768,240,1,0,0.713728,0.907712,0.128,0.084992,0.907712,12.3616,9.6,184320
540,768,240,1,0,0.710336,0.902368,0.126976,0.083968,0.902368,12.395,9.6,184320
541,768,240,1,0,0.709632,0.903648,0.129024,0.084992,0.903648,12.3916,9.6,184320
542,768,240,1,0,3.93434,4.12736,0.128,0.084992,4.12736,12.3857,9.6,184320
543,768,240,1,0,0.710464,0.903456,0.131072,0.083968,0.903456,12.3857,9.6,184320
544,768,240,1,0,0.735712,0.927584,0.126976,0.086016,0.927584,12.3672,9.6,184320
545,768,240,1,0,0.714016,0.904832,0.129024,0.084992,0.904832,12.4063,9.6,184320
546,768,240,1,0,0.706528,0.899552,0.125952,0.086016,0.899552,12.3666,9.6,184320
547,768,240,1,0,0.719968,0.912928,0.129024,0.083968,0.912928,12.36,9.6,184320
548,768,240,1,0,0.718528,0.9136,0.129024,0.084992,0.9136,12.2608,9.6,184320
549,768,240,1,0,0.71488,0.907872,0.129024,0.086016,0.907872,12.2608,9.6,184320
550,768,240,1,0,0.722592,0.914624,0.125952,0.084992,0.914624,12.2608,9.6,184320
551,768,240,1,0,0.724288,0.91728,0.130048,0.086016,0.91728,12.2608,9.6,184320
552,768,240,1,0,0.715392,0.90832,0.130048,0.084992,0.90832,12.2608,9.6,184320
553,768,240,1,0,0.715712,0.907616,0.130048,0.084992,0.907616,12.2608,9.6,184320
554,768,240,1,0,0.737184,0.930176,0.126976,0.084992,0.930176,12.2608,9.6,184320
555,768,240,1,0,0.758944,0.953952,0.130048,0.084992,0.953952,12.2608,9.6,184320
556,768,240,1,0,0.726656,0.91968,0.128,0.084992,0.91968,12.2608,9.6,184320
557,768,240,1,0,0.71488,0.907904,0.129024,0.084992,0.907904,12.2608,9.6,184320
558,768,240,1,0,0.716608,0.908608,0.129024,0.084992,0.908608,12.2608,9.6,184320
559,768,240,1,0,0.729056,0.922912,0.128,0.084992,0.922912,12.2608,9.6,184320
560,768,240,1,0,0.756768,0.9488,0.128,0.086016,0.9488,12.2608,9.6,184320
561,768,240,1,0,0.732992,0.93616,0.137216,0.088064,0.93616,12.2608,9.6,184320
562,768,240,1,0,0.727232,0.934592,0.134144,0.089088,0.934592,12.2608,9.6,184320
563,768,240,1,0,0.733056,0.93728,0.13824,0.088064,0.93728,12.2608,9.6,184320
564,768,240,1,0,0.732224,0.933376,0.135168,0.089088,0.933376,12.2608,9.6,184320
565,768,240,1,0,0.751904,0.957184,0.136192,0.090112,0.957184,12.2608,9.6,184320
566,768,240,1,0,0.718912,0.922176,0.137216,0.088064,0.922176,12.2608,9.6,184320
567,768,240,1,0,0.727488,0.930784,0.13824,0.089088,0.930784,12.2608,9.6,184320
568,768,240,1,0,0.749024,0.955392,0.135168,0.089088,0.955392,12.2608,9.6,184320
569,768,240,1,0,0.73056,0.935872,0.137216,0.089088,0.935872,12.2608,9.6,184320
570,768,240,1,0,0.725248,0.928416,0.136192,0.089088,0.928416,12.2608,9.6,184320
571,768,240,1,0,0.762272,0.966368,0.136192,0.089088,0.966368,12.2608,9.6,184320
572,768,240,1,0,0.778208,0.994848,0.141312,0.093184,0.994848,12.2608,9.6,184320
573,768,240,1,0,0.759552,0.974944,0.14336,0.093184,0.974944,12.2608,9.6,184320
