frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1565,256,150,1,1,1.04387,1.45706,0.335872,0.11776,1.45706,21.3385,37.1007,345600
1566,256,150,1,1,1.03712,1.4512,0.33792,0.11776,1.4512,22.0648,36.813,345600
1567,256,150,1,1,1.02848,1.43747,0.338944,0.11776,1.43747,22.0648,36.813,345600
1568,256,150,1,1,1.09699,1.51117,0.336896,0.116736,1.51117,22.0648,36.813,345600
1569,256,150,1,1,1.05859,1.47376,0.33792,0.11776,1.47376,22.0648,36.813,345600
1570,256,150,1,1,1.01568,1.42726,0.338944,0.11776,1.42726,22.0648,36.813,345600
1571,256,150,1,1,1.02493,1.43914,0.33792,0.11776,1.43914,22.0648,36.813,345600
1572,256,150,1,1,1.01677,1.42995,0.33792,0.115712,1.42995,22.0648,36.813,345600
1573,256,150,1,1,1.01171,1.42589,0.339968,0.116736,1.42589,22.0648,36.813,345600
1574,256,150,1,1,1.07229,1.48861,0.33792,0.116736,1.48861,22.0648,36.813,345600
1575,256,150,1,1,1.06118,1.47437,0.338944,0.116736,1.47437,22.0648,36.813,345600
1576,256,150,1,1,1.02221,1.43312,0.33792,0.11776,1.43312,22.0648,36.813,345600
1577,256,150,1,1,1.07245,1.4847,0.339968,0.116736,1.4847,22.5874,34.2227,345600
1578,256,150,1,1,1.02141,1.43053,0.339968,0.11776,1.43053,22.5874,34.2227,345600
1579,256,150,1,1,1.01952,1.4337,0.338944,0.11776,1.4337,22.5874,34.2227,345600
1580,256,150,1,1,1.09261,1.50582,0.340992,0.11776,1.50582,22.5874,34.2227,345600
1581,256,150,1,1,1.01846,1.43062,0.340992,0.11776,1.43062,22.5874,34.2227,345600
1582,256,150,1,1,1.12314,1.53539,0.33792,0.118784,1.53539,22.5874,34.2227,345600
1583,256,150,1,1,1.06493,1.47693,0.340992,0.11776,1.47693,22.5874,34.2227,345600
1584,256,150,1,1,1.01805,1.43328,0.336896,0.11776,1.43328,22.5874,34.2227,345600
1585,256,150,1,1,1.06659,1.48173,0.339968,0.11776,1.48173,22.5874,34.2227,345600
1586,256,150,1,1,1.00506,1.42131,0.339968,0.11776,1.42131,22.5874,34.2227,345600
1587,256,150,1,1,1.0217,1.43389,0.338944,0.11776,1.43389,22.5874,34.2227,345600
1588,256,150,1,1,1.03155,1.44579,0.33792,0.116736,1.44579,22.9311,30.0106,345600
1589,256,150,1,1,1.07824,1.49146,0.338944,0.11776,1.49146,22.9311,30.0106,345600
1590,256,150,1,1,1.0167,1.42986,0.338944,0.118784,1.42986,22.9311,30.0106,345600
1591,256,150,1,1,1.0167,1.42784,0.33792,0.116736,1.42784,22.9311,30.0106,345600
1592,256,150,1,1,1.04835,1.46253,0.338944,0.116736,1.46253,22.9311,30.0106,345600
1593,256,150,1,1,1.02426,1.43635,0.338944,0.11776,1.43635,22.9311,30.0106,345600
1594,256,150,1,1,1.0264,1.43853,0.338944,0.11776,1.43853,22.9311,30.0106,345600
1595,256,150,1,1,1.01776,1.42893,0.33792,0.11776,1.42893,22.9311,30.0106,345600
1596,256,150,1,1,1.01347,1.4287,0.33792,0.116736,1.4287,22.9311,30.0106,345600
1597,256,150,1,1,1.02608,1.43814,0.338944,0.118784,1.43814,22.9311,30.0106,345600
1598,256,150,1,1,1.03341,1.4447,0.339968,0.11776,1.4447,22.9311,30.0106,345600
1599,256,150,1,1,1.01142,1.42563,0.340992,0.115712,1.42563,23.2123,25.1859,345600
1600,256,150,1,1,1.04656,1.45974,0.340992,0.11776,1.45974,23.2123,25.1859,345600
1601,256,150,1,1,1.0152,1.43024,0.339968,0.11776,1.43024,23.2123,25.1859,345600
1602,256,150,1,1,1.06435,1.47763,0.339968,0.11776,1.47763,23.2123,25.1859,345600
1603,256,150,1,1,1.04,1.45114,0.339968,0.11776,1.45114,23.2123,25.1859,345600
1604,256,150,1,1,1.01728,1.42826,0.339968,0.116736,1.42826,23.2123,25.1859,345600
1605,256,150,1,1,1.03018,1.44125,0.339968,0.118784,1.44125,23.2123,25.1859,345600
1606,256,150,1,1,1.05174,1.46701,0.339968,0.11776,1.46701,23.2123,25.1859,345600
1607,256,150,1,1,1.03357,1.44474,0.340992,0.11776,1.44474,23.2123,25.1859,345600
1608,256,150,1,1,1.02445,1.43866,0.339968,0.116736,1.43866,23.2123,25.1859,345600
1609,256,150,1,1,1.08714,1.4993,0.338944,0.116736,1.4993,23.2123,25.1859,345600
1610,256,150,1,1,1.0183,1.42624,0.340992,0.118784,1.42624,23.2123,25.1859,345600
1611,256,150,1,1,1.02605,1.4393,0.338944,0.116736,1.4393,23.2123,25.1859,345600
1612,256,150,1,1,1.27616,1.68829,0.339968,0.11776,1.68829,23.2123,25.1859,345600
1613,256,150,1,1,1.01987,1.43187,0.338944,0.116736,1.43187,23.2123,25.1859,345600
1614,256,150,1,1,1.01194,1.42509,0.342016,0.11776,1.42509,23.2123,25.1859,345600
1615,256,150,1,1,1.03712,1.44819,0.338944,0.11776,1.44819,23.2123,25.1859,345600
1616,256,150,1,1,1.00426,1.42154,0.339968,0.118784,1.42154,23.2123,25.1859,345600
1617,256,150,1,1,1.01501,1.42714,0.340992,0.116736,1.42714,23.2123,25.1859,345600
1618,256,150,1,1,1.02019,1.43645,0.338944,0.11776,1.43645,23.2123,25.1859,345600
1619,256,150,1,1,1.03558,1.44976,0.338944,0.118784,1.44976,23.2123,25.1859,345600
1620,256,150,1,1,1.05834,1.4705,0.340992,0.116736,1.4705,23.2123,25.1859,345600
1621,256,150,1,1,1.0216,1.43373,0.340992,0.118784,1.43373,23.2123,25.1859,345600
1622,256,150,1,1,1.05056,1.4607,0.344064,0.11776,1.4607,23.2123,25.1859,345600
1623,256,150,1,1,1.02307,1.43507,0.340992,0.11776,1.43507,23.2123,25.1859,345600
1624,256,150,1,1,1.06461,1.47869,0.340992,0.11776,1.47869,23.2123,25.1859,345600
1625,256,150,1,1,1.02653,1.43856,0.339968,0.118784,1.43856,23.2123,25.1859,345600
1626,256,150,1,1,1.02643,1.44038,0.339968,0.116736,1.44038,23.2123,25.1859,345600
1627,256,150,1,1,1.02864,1.44074,0.342016,0.116736,1.44074,23.2123,25.1859,345600
1628,256,150,1,1,1.0175,1.42646,0.340992,0.118784,1.42646,23.2123,25.1859,345600
1629,256,150,1,1,0.74832,1.15728,0.339968,0.11776,1.15728,23.2123,25.1859,345600
1630,256,150,1,1,1.0439,1.45494,0.340992,0.116736,1.45494,23.2123,25.1859,345600
1631,256,150,1,1,1.02531,1.43731,0.340992,0.116736,1.43731,23.2123,25.1859,345600
1632,256,150,1,1,1.01606,1.43219,0.339968,0.11776,1.43219,23.2123,25.1859,345600
1633,256,150,1,1,1.06179,1.47283,0.338944,0.11776,1.47283,23.2123,25.1859,345600
1634,256,150,1,1,1.03302,1.44605,0.342016,0.118784,1.44605,23.2123,25.1859,345600
1635,256,150,1,1,1.01155,1.42266,0.339968,0.11776,1.42266,23.2123,25.1859,345600
1636,256,150,1,1,1.22006,1.63629,0.340992,0.118784,1.63629,23.2123,25.1859,345600
1637,256,150,1,1,1.03562,1.44682,0.339968,0.116736,1.44682,23.2123,25.1859,345600
1638,256,150,1,1,1.01053,1.42048,0.342016,0.11776,1.42048,23.2123,25.1859,345600
1639,256,150,1,1,1.01693,1.42704,0.338944,0.116736,1.42704,23.2123,25.1859,345600
1640,256,150,1,1,1.02362,1.43376,0.339968,0.11776,1.43376,23.2123,25.1859,345600
1641,256,150,1,1,1.03562,1.44778,0.340992,0.11776,1.44778,23.2123,25.1859,345600
1642,256,150,1,1,1.02195,1.43194,0.340992,0.11776,1.43194,23.2123,25.1859,345600
1643,256,150,1,1,1.04042,1.45226,0.3328,0.118784,1.45226,23.5852,28.0873,345600
1644,256,150,1,1,0.97904,1.37354,0.331776,0.11776,1.37354,23.579,38.5546,345600
1645,256,150,1,1,0.963424,1.34278,0.316416,0.118784,1.34278,21.1736,49.7514,345600
1646,256,150,1,1,0.947456,1.30941,0.306176,0.11776,1.30941,19.1079,45.8364,345600
1647,256,150,1,1,0.930496,1.28,0.306176,0.120832,1.28,21.4503,63.5136,345600
1648,256,150,1,1,0.952064,1.29027,0.303104,0.116736,1.29027,24.0575,66.5473,345600
1649,256,150,1,1,0.658592,0.982624,0.304128,0.120832,0.982624,23.4487,66.8983,345600
1650,256,150,1,1,0.959808,1.27571,0.300032,0.11776,1.27571,23.5003,70.6405,345600
1651,256,150,1,1,0.91744,1.22717,0.29696,0.120832,1.22717,23.5815,73.377,345600
1652,256,150,1,1,0.922272,1.22682,0.295936,0.121856,1.22682,23.677,75.1624,345600
1653,256,150,1,1,1.01014,1.30045,0.294912,0.113664,1.30045,23.7215,79.7024,345600
1654,256,150,1,1,0.901088,1.19754,0.293888,0.11264,1.19754,23.7215,79.7024,345600
1655,256,150,1,1,0.896064,1.1904,0.293888,0.11264,1.1904,23.7215,79.7024,345600
1656,256,150,1,1,0.895776,1.19222,0.292864,0.11264,1.19222,23.7215,79.7024,345600
1657,256,150,1,1,0.90704,1.1984,0.29184,0.11264,1.1984,23.7215,79.7024,345600
1658,256,150,1,1,0.894656,1.18906,0.294912,0.113664,1.18906,23.7215,79.7024,345600
1659,256,150,1,1,0.925088,1.2175,0.292864,0.113664,1.2175,23.7215,79.7024,345600
1660,256,150,1,1,0.983584,1.27581,0.29184,0.11264,1.27581,23.7215,79.7024,345600
1661,256,150,1,1,0.893376,1.18666,0.293888,0.11264,1.18666,23.7215,79.7024,345600
1662,256,150,1,1,0.928896,1.22022,0.293888,0.113664,1.22022,23.7215,79.7024,345600
1663,256,150,1,1,0.900608,1.19101,0.294912,0.11264,1.19101,23.7215,79.7024,345600
1664,256,150,1,1,0.893248,1.1897,0.29184,0.11264,1.1897,23.7215,79.7024,345600
1665,256,150,1,1,0.933632,1.22598,0.293888,0.11264,1.22598,23.8546,80.1299,345600
1666,256,150,1,1,0.891104,1.18144,0.293888,0.113664,1.18144,23.9873,80.5583,345600
1667,256,150,1,1,0.9328,1.21395,0.279552,0.113664,1.21395,24.5414,83.1481,345600
1668,256,150,1,1,0.853248,1.13514,0.280576,0.11264,1.13514,24.9415,89.7252,345600
1669,256,150,1,1,0.68048,0.957568,0.277504,0.114688,0.957568,22.9568,95.309,345600
1670,256,150,1,1,0.859424,1.13949,0.274432,0.11264,1.13949,22.3145,79.4783,345600
1671,256,150,1,1,0.892544,1.16723,0.279552,0.11264,1.16723,23.6366,95.6568,345600
1672,256,150,1,1,0.928768,1.20374,0.280576,0.11264,1.20374,26.8175,90.2467,345600
1673,256,150,1,1,0.880416,1.15434,0.290816,0.113664,1.15434,26.495,82.7614,345600
1674,256,150,1,1,0.900448,1.17331,0.289792,0.11264,1.17331,26.5518,83.1889,345600
1675,256,150,1,1,0.637824,0.908768,0.287744,0.113664,0.908768,26.5518,83.1889,345600
1676,256,150,1,1,0.878112,1.15085,0.287744,0.11264,1.15085,26.5518,83.1889,345600
1677,256,150,1,1,0.884864,1.15776,0.288768,0.113664,1.15776,26.5518,83.1889,345600
1678,256,150,1,1,0.87952,1.15136,0.290816,0.11264,1.15136,26.5518,83.1889,345600
1679,256,150,1,1,0.885472,1.1592,0.290816,0.113664,1.1592,26.5518,83.1889,345600
1680,256,150,1,1,0.88528,1.156,0.288768,0.113664,1.156,26.5518,83.1889,345600
1681,256,150,1,1,0.888672,1.16157,0.289792,0.11264,1.16157,26.5518,83.1889,345600
1682,256,150,1,1,0.972992,1.24387,0.287744,0.111616,1.24387,26.5518,83.1889,345600
1683,256,150,1,1,0.901824,1.17357,0.287744,0.11264,1.17357,26.5518,83.1889,345600
1684,256,150,1,1,0.874784,1.14765,0.29184,0.11264,1.14765,26.5518,83.1889,345600
1685,256,150,1,1,0.877344,1.15226,0.289792,0.11264,1.15226,26.5518,83.1889,345600
1686,256,150,1,1,0.891264,1.16301,0.290816,0.113664,1.16301,26.5518,83.1889,345600
1687,256,150,1,1,0.939136,1.20995,0.288768,0.11264,1.20995,26.5518,83.1889,345600
1688,256,150,1,1,0.949728,1.22371,0.288768,0.11264,1.22371,26.5518,83.1889,345600
1689,256,150,1,1,1.78141,2.05126,0.290816,0.113664,2.05126,26.5518,83.1889,345600
1690,256,150,1,1,0.880416,1.15024,0.288768,0.11264,1.15024,26.5518,83.1889,345600
1691,256,150,1,1,0.998272,1.27107,0.287744,0.113664,1.27107,26.5518,83.1889,345600
1692,256,150,1,1,0.907392,1.17824,0.277504,0.11264,1.17824,27.5197,88.6116,345600
1693,256,150,1,1,0.934688,1.20314,0.277504,0.111616,1.20314,25.1733,96.2188,345600
1694,256,150,1,1,0.895584,1.16522,0.27136,0.111616,1.16522,23.1873,77.7269,345600
1695,256,150,1,1,0.856224,1.11174,0.270336,0.110592,1.11174,24.9617,57.6162,345600
1696,256,150,1,1,0.88544,1.14077,0.272384,0.11264,1.14077,25.2334,63.4269,345600
1697,256,150,1,1,0.886784,1.14122,0.277504,0.11264,1.14122,30.0174,68.0666,345600
1698,256,150,1,1,0.847296,1.10038,0.278528,0.11264,1.10038,30.7596,73.297,345600
1699,256,150,1,1,0.846784,1.10218,0.278528,0.11264,1.10218,30.7596,73.297,345600
1700,256,150,1,1,0.851232,1.10666,0.27648,0.11264,1.10666,34.1182,76.2832,345600
1701,256,150,1,1,0.848,1.1024,0.277504,0.11264,1.1024,34.1182,76.2832,345600
1702,256,150,1,1,0.58352,0.836,0.278528,0.11264,0.836,34.2443,78.6614,345600
1703,256,150,1,1,0.82384,1.07827,0.279552,0.11264,1.07827,36.1003,77.5375,345600
1704,256,150,1,1,0.884128,1.13942,0.278528,0.113664,1.13942,36.0406,80.1333,345600
1705,256,150,1,1,0.832704,1.08512,0.279552,0.113664,1.08512,36.0406,80.1333,345600
1706,256,150,1,1,0.863552,1.11693,0.280576,0.113664,1.11693,37.2472,81.0667,345600
1707,256,150,1,1,0.882688,1.13907,0.2816,0.113664,1.13907,37.2472,81.0667,345600
1708,256,150,1,1,0.833216,1.08848,0.282624,0.113664,1.08848,37.5286,79.4973,345600
1709,256,150,1,1,0.879136,1.1295,0.2816,0.114688,1.1295,38.9731,78.0836,345600
1710,256,150,1,1,0.87088,1.12634,0.283648,0.114688,1.12634,39.2166,77.2446,345600
1711,256,150,1,1,0.866464,1.11882,0.28672,0.114688,1.11882,39.2166,77.2446,345600
1712,256,150,1,1,0.890944,1.14528,0.283648,0.113664,1.14528,40.133,77.3302,345600
1713,256,150,1,1,0.832736,1.08621,0.285696,0.11264,1.08621,40.133,77.3302,345600
1714,256,150,1,1,0.87616,1.12957,0.284672,0.11264,1.12957,41.1192,76.2714,345600
1715,256,150,1,1,0.841312,1.0968,0.283648,0.113664,1.0968,40.0335,75.9634,345600
1716,256,150,1,1,0.919264,1.17072,0.285696,0.11264,1.17072,40.3906,74.8388,345600
1717,256,150,1,1,0.836384,1.08653,0.28672,0.11264,1.08653,40.3906,74.8388,345600
1718,256,150,1,1,0.884768,1.17203,0.300032,0.11776,1.17203,40.303,72.9712,345600
1719,256,150,1,1,0.87232,1.15843,0.30208,0.116736,1.15843,40.303,72.9712,345600
1720,256,150,1,1,0.86368,1.15395,0.30208,0.119808,1.15395,40.4607,71.4336,345600
1721,256,150,1,1,0.892576,1.17568,0.30208,0.118784,1.17568,40.4607,71.4336,345600
1722,256,150,1,1,0.608352,0.892544,0.303104,0.118784,0.892544,40.3144,71.3918,345600
1723,256,150,1,1,0.906976,1.19107,0.30208,0.11776,1.19107,40.3144,71.3918,345600
1724,256,150,1,1,0.853952,1.13712,0.303104,0.11776,1.13712,40.3307,71.6173,345600
1725,256,150,1,1,0.902944,1.1912,0.301056,0.118784,1.1912,40.3307,71.6173,345600
1726,256,150,1,1,1.00416,1.29443,0.313344,0.12288,1.29443,40.1834,69.8299,345600
1727,256,150,1,1,0.881568,1.1759,0.314368,0.12288,1.1759,40.1834,69.8234,345600
1728,256,150,1,1,0.88832,1.18464,0.316416,0.12288,1.18464,40.7774,69.2322,345600
1729,256,150,1,1,0.957024,1.24733,0.315392,0.12288,1.24733,40.9445,68.9406,345600
1730,256,150,1,1,0.917856,1.2112,0.31744,0.12288,1.2112,40.9961,68.7741,345600
1731,256,150,1,1,0.886976,1.17504,0.31744,0.12288,1.17504,40.975,68.3516,345600
1732,256,150,1,1,0.888992,1.17923,0.316416,0.120832,1.17923,41.0394,68.0765,345600
1733,256,150,1,1,0.882976,1.1743,0.316416,0.121856,1.1743,41.094,67.9005,345600
1734,256,150,1,1,0.89408,1.18941,0.318464,0.12288,1.18941,41.2086,67.5963,345600
1735,256,150,1,1,0.898336,1.19174,0.318464,0.121856,1.19174,41.2867,67.4193,345600
1736,256,150,1,1,0.912896,1.20832,0.31744,0.121856,1.20832,41.4659,67.1245,345600
1737,256,150,1,1,0.893408,1.18269,0.31744,0.12288,1.18269,41.4517,67.1138,345600
1738,256,150,1,1,0.903136,1.19549,0.319488,0.12288,1.19549,41.5581,66.9433,345600
1739,256,150,1,1,0.946976,1.2393,0.319488,0.121856,1.2393,41.7252,66.7974,345600
1740,256,150,1,1,0.994048,1.29037,0.320512,0.123904,1.29037,41.9356,66.6736,345600
1741,256,150,1,1,0.947008,1.23936,0.319488,0.123904,1.23936,42.0674,66.6504,345600
1742,256,150,1,1,0.920032,1.2112,0.319488,0.12288,1.2112,42.3039,66.5157,345600
1743,256,150,1,1,0.90576,1.19798,0.320512,0.121856,1.19798,43.3075,66.999,345600
1744,256,150,1,1,0.88896,1.1864,0.321536,0.12288,1.1864,43.5167,66.8207,345600
1745,256,150,1,1,0.925152,1.21629,0.319488,0.123904,1.21629,43.7224,66.694,345600
1746,256,150,1,1,0.927616,1.22096,0.320512,0.121856,1.22096,43.9487,66.2589,345600
1747,256,150,1,1,1.27126,1.56349,0.320512,0.121856,1.56349,44.1519,65.9902,345600
1748,256,150,1,1,0.90656,1.19888,0.320512,0.12288,1.19888,44.1904,65.8816,345600
1749,256,150,1,1,0.958976,1.24938,0.319488,0.12288,1.24938,43.3654,66.8883,345600
1750,256,150,1,1,0.900832,1.19299,0.321536,0.121856,1.19299,43.352,66.6552,345600
1751,256,150,1,1,0.977824,1.27021,0.32256,0.121856,1.27021,43.3363,66.6242,345600
1752,256,150,1,1,0.895872,1.18307,0.323584,0.121856,1.18307,43.4135,66.2108,345600
1753,256,150,1,1,1.24141,1.53482,0.325632,0.121856,1.53482,43.4995,65.9982,345600
1754,256,150,1,1,0.904224,1.19446,0.323584,0.12288,1.19446,43.553,65.7341,345600
1755,256,150,1,1,0.964512,1.2537,0.32256,0.12288,1.2537,42.6702,67.2149,345600
1756,256,150,1,1,0.964448,1.25894,0.32256,0.121856,1.25894,42.7765,67.1411,345600
1757,256,150,1,1,0.898368,1.18749,0.323584,0.121856,1.18749,42.9219,66.8729,345600
1758,256,150,1,1,0.886432,1.18179,0.321536,0.12288,1.18179,43.1554,66.6383,345600
1759,256,150,1,1,0.913504,1.20781,0.323584,0.12288,1.20781,43.3228,66.5598,345600
1760,256,150,1,1,0.882496,1.18,0.32256,0.121856,1.18,43.5481,66.3586,345600
1761,256,150,1,1,0.881696,1.17408,0.321536,0.12288,1.17408,44.0499,67.2337,345600
1762,256,150,1,1,0.888832,1.18112,0.32256,0.121856,1.18112,44.2256,67.071,345600
1763,256,150,1,1,0.899072,1.1143,0.32256,0.12288,1.1143,44.3904,66.99,345600
1764,256,150,1,1,0.889984,1.18646,0.320512,0.121856,1.18646,44.7065,66.3391,345600
1765,256,150,1,1,0.910208,1.20768,0.323584,0.12288,1.20768,44.7796,65.9222,345600
1766,256,150,1,1,0.902688,1.19597,0.321536,0.121856,1.19597,44.8343,65.7091,345600
1767,256,150,1,1,0.901952,1.1953,0.324608,0.12288,1.1953,43.8496,66.7157,345600
1768,256,150,1,1,0.896512,1.19194,0.323584,0.120832,1.19194,43.9379,66.4862,345600
1769,256,150,1,1,1.1056,1.39789,0.324608,0.121856,1.39789,43.9752,66.3185,345600
1770,256,150,1,1,0.899744,1.19206,0.323584,0.121856,1.19206,44.0428,66.2068,345600
1771,256,150,1,1,0.901504,1.19046,0.32256,0.12288,1.19046,44.1735,66.1668,345600
1772,256,150,1,1,0.899168,1.18832,0.323584,0.121856,1.18832,44.2116,65.9891,345600
1773,256,150,1,1,0.903232,1.19357,0.324608,0.12288,1.19357,43.2606,67.748,345600
1774,256,150,1,1,0.898752,1.18896,0.32256,0.12288,1.18896,43.3449,67.6301,345600
1775,256,150,1,1,0.964736,1.25603,0.323584,0.12288,1.25603,43.4992,67.4989,345600
1776,256,150,1,1,0.643232,0.931616,0.324608,0.123904,0.931616,43.6407,67.2683,345600
1777,256,150,1,1,0.919872,1.21219,0.324608,0.121856,1.21219,43.7735,67.1228,345600
1778,256,150,1,1,0.900128,1.19034,0.323584,0.121856,1.19034,43.9845,66.9696,345600
1779,256,150,1,1,0.89136,1.17962,0.324608,0.121856,1.17962,44.31,67.5691,345600
1780,256,150,1,1,0.954144,1.24938,0.321536,0.121856,1.24938,44.475,67.455,345600
1781,256,150,1,1,0.88832,1.17549,0.32256,0.123904,1.17549,44.6087,67.387,345600
1782,256,150,1,1,0.88496,1.17837,0.324608,0.12288,1.17837,44.6087,67.4688,345600
1783,256,150,1,1,0.921696,1.21194,0.324608,0.121856,1.21194,44.965,67.0836,345600
1784,256,150,1,1,0.889312,1.1816,0.321536,0.121856,1.1816,45.0573,66.8783,345600
1785,256,150,1,1,0.890272,1.18157,0.325632,0.12288,1.18157,45.1332,66.5938,345600
1786,256,150,1,1,0.897216,1.18538,0.325632,0.12288,1.18538,44.2043,67.7148,345600
1787,256,150,1,1,0.894496,1.18566,0.323584,0.12288,1.18566,43.8256,67.4069,345600
1788,256,150,1,1,0.895552,1.18992,0.32256,0.12288,1.18992,43.4974,67.0808,345600
1789,256,150,1,1,0.912672,1.14426,0.32256,0.121856,1.14426,43.5374,66.8184,345600
1790,256,150,1,1,0.899168,1.19155,0.32256,0.121856,1.19155,43.4752,66.7003,345600
1791,256,150,1,1,0.88896,1.18435,0.323584,0.12288,1.18435,43.5647,66.4834,345600
1792,256,150,1,1,0.884864,1.17619,0.323584,0.12288,1.17619,42.613,68.1765,345600
1793,256,150,1,1,0.965568,1.26099,0.321536,0.121856,1.26099,42.6699,67.9686,345600
1794,256,150,1,1,0.956192,1.24854,0.321536,0.12288,1.24854,42.7484,67.5768,345600
1795,256,150,1,1,0.888768,1.17805,0.321536,0.121856,1.17805,42.8907,67.3318,345600
1796,256,150,1,1,0.933216,1.17568,0.323584,0.12288,1.17568,43.0449,67.232,345600
1797,256,150,1,1,0.90256,1.19168,0.321536,0.12288,1.19168,43.2819,67.0278,345600
1798,256,150,1,1,0.895456,1.18778,0.320512,0.121856,1.18778,43.5443,67.6172,345600
1799,256,150,1,1,0.893024,1.18426,0.32256,0.12288,1.18426,43.6915,67.4542,345600
1800,256,150,1,1,0.960928,1.2584,0.319488,0.121856,1.2584,43.8745,67.325,345600
1801,256,150,1,1,0.897088,1.18624,0.320512,0.123904,1.18624,43.8745,67.2924,345600
1802,256,150,1,1,0.947424,1.2367,0.321536,0.124928,1.2367,43.9868,66.6029,345600
1803,256,150,1,1,0.894464,1.18374,0.324608,0.12288,1.18374,43.9901,66.423,345600
1804,256,150,1,1,0.904576,1.19587,0.323584,0.121856,1.19587,44.0513,66.1463,345600
1805,256,150,1,1,0.895616,1.18992,0.324608,0.12288,1.18992,43.3051,66.9346,345600
1806,256,150,1,1,0.917984,1.2072,0.323584,0.121856,1.2072,43.1714,66.5671,345600
1807,256,150,1,1,0.911328,1.20045,0.324608,0.121856,1.20045,43.2151,66.2983,345600
1808,256,150,1,1,0.879968,1.17229,0.323584,0.121856,1.17229,43.3751,66.1332,345600
1809,256,150,1,1,0.928544,1.21882,0.32256,0.121856,1.21882,43.462,65.9972,345600
1810,256,150,1,1,0.890496,1.18582,0.325632,0.12288,1.18582,43.5594,65.7606,345600
1811,256,150,1,1,0.898464,1.19389,0.319488,0.121856,1.19389,43.0415,67.1864,345600
1812,256,150,1,1,0.918944,1.21437,0.321536,0.121856,1.21437,43.2456,66.8544,345600
1813,256,150,1,1,0.89056,1.1848,0.321536,0.12288,1.1848,43.3719,66.7594,345600
1814,256,150,1,1,0.891264,1.1857,0.323584,0.121856,1.1857,43.555,66.6424,345600
1815,256,150,1,1,0.98224,1.27552,0.323584,0.121856,1.27552,43.6822,66.6827,345600
1816,256,150,1,1,0.659872,0.95328,0.32256,0.121856,0.95328,43.8065,66.6661,345600
1817,256,150,1,1,0.909376,1.20272,0.320512,0.121856,1.20272,44.1832,67.4987,345600
1818,256,150,1,1,0.899968,1.19133,0.321536,0.12288,1.19133,44.2904,67.401,345600
1819,256,150,1,1,0.894304,1.18643,0.325632,0.121856,1.18643,44.7173,67.254,345600
1820,256,150,1,1,0.885664,1.17789,0.32256,0.12288,1.17789,44.7173,67.3126,345600
1821,256,150,1,1,0.88368,1.17504,0.32256,0.12288,1.17504,45.111,66.9674,345600
1822,256,150,1,1,0.897024,1.18608,0.324608,0.121856,1.18608,45.1675,66.6927,345600
1823,256,150,1,1,0.892,1.1832,0.32256,0.121856,1.1832,45.1421,66.514,345600
1824,256,150,1,1,0.97216,1.26864,0.324608,0.121856,1.26864,44.2779,67.5922,345600
1825,256,150,1,1,0.900608,1.19168,0.32256,0.12288,1.19168,43.8492,67.1147,345600
1826,256,150,1,1,0.886688,1.18211,0.324608,0.12288,1.18211,43.8715,66.9522,345600
1827,256,150,1,1,0.898144,1.1895,0.324608,0.120832,1.1895,43.9745,66.7792,345600
1828,256,150,1,1,0.934528,1.22893,0.323584,0.121856,1.22893,44.0082,66.5336,345600
1829,256,150,1,1,0.90736,1.1977,0.321536,0.121856,1.1977,44.125,66.1721,345600
1830,256,150,1,1,0.897504,1.1879,0.32256,0.12288,1.1879,43.0916,67.8105,345600
1831,256,150,1,1,0.894304,1.18358,0.321536,0.121856,1.18358,43.2088,67.5625,345600
1832,256,150,1,1,0.997856,1.29322,0.323584,0.12288,1.29322,43.3514,67.1456,345600
1833,256,150,1,1,0.898368,1.19168,0.324608,0.123904,1.19168,43.5603,67.0128,345600
