frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1207,256,150,1,1,0.241568,0.300672,0.064512,0.03072,0.300672,44.1164,18,345600
1208,256,150,1,1,0.277216,0.229312,0.064512,0.03072,0.277216,44.2127,18,345600
1209,256,150,1,1,0.219968,0.270752,0.06656,0.031744,0.270752,44.1162,18,345600
1210,256,150,1,1,0.226656,0.273984,0.064512,0.03072,0.273984,44.0126,18,345600
1211,256,150,1,1,0.229376,0.27632,0.064512,0.03072,0.27632,43.9899,18,345600
1212,256,150,1,1,0.22064,0.271456,0.065536,0.031744,0.271456,44.0089,18,345600
1213,256,150,1,1,0.256256,0.316256,0.06656,0.03072,0.316256,44.0662,18,345600
1214,256,150,1,1,0.536416,0.597472,0.064512,0.03072,0.597472,44.0189,18,345600
1215,256,150,1,1,0.24256,0.258496,0.063488,0.029696,0.258496,43.9104,18,345600
1216,256,150,1,1,0.09712,0.149728,0.064512,0.03072,0.149728,43.9845,18,345600
1217,256,150,1,1,0.248416,0.307872,0.067584,0.03072,0.307872,43.9845,18,345600
1218,256,150,1,1,0.25872,0.2928,0.064512,0.031744,0.2928,43.9845,18,345600
1219,256,150,1,1,0.255712,0.314752,0.065536,0.03072,0.314752,43.939,18,345600
1220,256,150,1,1,1.03152,1.09024,0.065536,0.031744,1.09024,43.9332,18,345600
1221,256,150,1,1,0.70912,0.76912,0.06656,0.03072,0.76912,44.0595,18,345600
1222,256,150,1,1,0.282784,0.340864,0.064512,0.03072,0.340864,44.084,18,345600
1223,256,150,1,1,0.258048,0.31712,0.064512,0.029696,0.31712,44.1198,18,345600
1224,256,150,1,1,0.255744,0.31488,0.065536,0.031744,0.31488,44.2003,18,345600
1225,256,150,1,1,0.29424,0.354272,0.065536,0.032768,0.354272,44.2412,18,345600
1226,256,150,1,1,0.376896,0.469312,0.099328,0.043008,0.469312,44.2546,18,345600
1227,256,150,1,1,0.349344,0.443936,0.100352,0.043008,0.443936,44.1664,18,345600
1228,256,150,1,1,0.171232,0.264672,0.099328,0.043008,0.264672,43.9197,18,345600
1229,256,150,1,1,0.324544,0.419008,0.1024,0.043008,0.419008,43.9197,18,345600
1230,256,150,1,1,0.361664,0.455136,0.099328,0.043008,0.455136,43.9197,18,345600
1231,256,150,1,1,0.168288,0.26256,0.101376,0.043008,0.26256,43.9197,18,345600
1232,256,150,1,1,0.748352,0.841856,0.099328,0.044032,0.841856,43.9197,18,345600
1233,256,150,1,1,1.85965,1.95312,0.1024,0.043008,1.95312,43.9197,18,345600
1234,256,150,1,1,3.60758,3.70294,0.099328,0.044032,3.70294,43.9197,18,345600
1235,256,150,1,1,0.168064,0.262592,0.100352,0.043008,0.262592,43.9388,18,345600
1236,256,150,1,1,0.313376,0.3592,0.098304,0.044032,0.3592,43.9388,18,345600
1237,256,150,1,1,0.327648,0.422144,0.1024,0.043008,0.422144,43.9388,18,345600
1238,256,150,1,1,0.317056,0.404352,0.09216,0.04096,0.404352,43.9388,18,345600
1239,256,150,1,1,0.356832,0.440128,0.09216,0.04096,0.440128,43.9388,18,345600
1240,256,150,1,1,3.69373,3.78307,0.094208,0.043008,3.78307,43.9388,18,345600
1241,256,150,1,1,4.26931,4.35651,0.095232,0.04096,4.35651,43.9388,18,345600
1242,256,150,1,1,5.2615,5.34973,0.093184,0.039936,5.34973,43.9388,18,345600
1243,256,150,1,1,0.180256,0.267616,0.093184,0.04096,0.267616,43.978,18,345600
1244,256,150,1,1,0.318208,0.406592,0.09216,0.041984,0.406592,43.978,18,345600
1245,256,150,1,1,0.330656,0.417952,0.095232,0.04096,0.417952,43.978,18,345600
1246,256,150,1,1,0.340992,0.353152,0.09216,0.04096,0.353152,43.8756,18,345600
1247,256,150,1,1,0.165856,0.252224,0.093184,0.04096,0.252224,43.8756,18,345600
1248,256,150,1,1,0.154688,0.241024,0.09216,0.041984,0.241024,43.8756,18,345600
1249,256,150,1,1,0.339328,0.418496,0.086016,0.037888,0.418496,43.8756,18,345600
1250,256,150,1,1,0.301792,0.3808,0.08192,0.037888,0.3808,43.8454,18,345600
1251,256,150,1,1,0.426976,0.504064,0.086016,0.037888,0.504064,43.905,18,345600
1252,256,150,1,1,0.3,0.3792,0.08192,0.037888,0.3792,43.9085,18,345600
1253,256,150,1,1,0.919584,0.997664,0.08704,0.037888,0.997664,43.9085,18,345600
1254,256,150,1,1,1.52746,1.54339,0.08192,0.038912,1.54339,43.905,18,345600
1255,256,150,1,1,0.149344,0.226464,0.083968,0.037888,0.226464,43.905,18,345600
1256,256,150,1,1,0.315072,0.393184,0.082944,0.038912,0.393184,43.9085,18,345600
1257,256,150,1,1,0.300864,0.2856,0.086016,0.037888,0.300864,43.9085,18,345600
1258,256,150,1,1,0.306432,0.38768,0.082944,0.036864,0.38768,43.905,18,345600
1259,256,150,1,1,0.579808,0.65792,0.082944,0.037888,0.65792,43.9993,18,345600
1260,256,150,1,1,1.86851,1.94672,0.08192,0.037888,1.94672,44.0138,18,345600
1261,256,150,1,1,4.01187,4.09302,0.086016,0.036864,4.09302,44.0138,18,345600
1262,256,150,1,1,5.30861,5.39082,0.08192,0.037888,5.39082,43.9993,18,345600
1263,256,150,1,1,0.1456,0.223712,0.083968,0.038912,0.223712,43.9993,18,345600
1264,256,150,1,1,0.338592,0.418784,0.082944,0.038912,0.418784,44.0138,18,345600
1265,256,150,1,1,0.279968,0.36016,0.086016,0.037888,0.36016,44.0138,18,345600
1266,256,150,1,1,0.364512,0.441568,0.082944,0.037888,0.441568,43.9993,18,345600
1267,256,150,1,1,5.3727,5.4529,0.082944,0.037888,5.4529,44.061,18,345600
1268,256,150,1,1,0.632288,0.711488,0.082944,0.037888,0.711488,44.061,18,345600
1269,256,150,1,1,0.553088,0.630144,0.08704,0.037888,0.630144,44.061,18,345600
1270,256,150,1,1,0.585856,0.66592,0.083968,0.037888,0.66592,44.061,18,345600
1271,256,150,1,1,0.431776,0.51088,0.083968,0.037888,0.51088,44.061,18,345600
1272,256,150,1,1,0.572928,0.639776,0.082944,0.037888,0.639776,44.061,18,345600
1273,256,150,1,1,0.555872,0.635008,0.08704,0.037888,0.635008,44.061,18,345600
1274,256,150,1,1,1.00704,1.08416,0.080896,0.037888,1.08416,44.061,18,345600
1275,256,150,1,1,0.546208,0.622336,0.08192,0.036864,0.622336,44.0888,18,345600
1276,256,150,1,1,0.535328,0.613408,0.080896,0.038912,0.613408,44.0888,18,345600
1277,256,150,1,1,0.514848,0.591936,0.084992,0.036864,0.591936,44.0888,18,345600
1278,256,150,1,1,0.546592,0.624672,0.080896,0.036864,0.624672,44.0888,18,345600
1279,256,150,1,1,0.520672,0.596736,0.082944,0.037888,0.596736,44.0888,18,345600
1280,256,150,1,1,2.06835,2.14758,0.08192,0.037888,2.14758,44.0888,18,345600
1281,256,150,1,1,4.29923,4.3784,0.083968,0.036864,4.3784,44.0888,18,345600
1282,256,150,1,1,0.572128,0.646144,0.08192,0.036864,0.646144,44.0888,18,345600
1283,256,150,1,1,0.577056,0.655008,0.082944,0.036864,0.655008,44.0878,18,345600
1284,256,150,1,1,0.582944,0.660032,0.08192,0.037888,0.660032,44.0878,18,345600
1285,256,150,1,1,0.228256,0.305312,0.083968,0.036864,0.305312,44.0878,18,345600
1286,256,150,1,1,0.602368,0.680448,0.082944,0.037888,0.680448,44.0878,18,345600
1287,256,150,1,1,4.39002,4.47014,0.08192,0.037888,4.47014,44.0878,18,345600
1288,256,150,1,1,0.499424,0.57552,0.08192,0.038912,0.57552,44.0878,18,345600
1289,256,150,1,1,0.503104,0.528064,0.083968,0.038912,0.528064,44.0878,18,345600
1290,256,150,1,1,0.529792,0.605856,0.080896,0.036864,0.605856,44.0878,18,345600
1291,256,150,1,1,0.258848,0.334976,0.083968,0.037888,0.334976,44.0968,18,345600
1292,256,150,1,1,0.528928,0.60592,0.08192,0.038912,0.60592,44.0968,18,345600
1293,256,150,1,1,1.27178,1.35395,0.086016,0.037888,1.35395,44.0968,18,345600
1294,256,150,1,1,0.509248,0.586368,0.080896,0.036864,0.586368,44.0968,18,345600
1295,256,150,1,1,0.515648,0.593696,0.08192,0.037888,0.593696,44.0968,18,345600
1296,256,150,1,1,0.539648,0.616672,0.082944,0.038912,0.616672,44.0968,18,345600
1297,256,150,1,1,0.224576,0.303232,0.083968,0.037888,0.303232,44.0968,18,345600
1298,256,150,1,1,0.54736,0.625536,0.079872,0.037888,0.625536,44.0968,18,345600
1299,256,150,1,1,0.3744,0.452512,0.08192,0.037888,0.452512,44.1796,18,345600
1300,256,150,1,1,2.79805,2.87507,0.08192,0.037888,2.87507,44.1796,18,345600
1301,256,150,1,1,4.10573,4.18384,0.083968,0.036864,4.18384,44.1796,18,345600
1302,256,150,1,1,0.585952,0.663008,0.08192,0.036864,0.663008,44.1796,18,345600
1303,256,150,1,1,0.506944,0.585024,0.082944,0.036864,0.585024,42.7548,18,345600
1304,256,150,1,1,0.529024,0.608128,0.08192,0.039936,0.608128,42.7548,18,345600
1305,256,150,1,1,0.235776,0.312864,0.083968,0.036864,0.312864,42.7548,18,345600
1306,256,150,1,1,3.2647,3.34387,0.080896,0.037888,3.34387,42.7548,18,345600
1307,256,150,1,1,3.53469,3.61082,0.082944,0.037888,3.61082,42.4643,18,345600
1308,256,150,1,1,0.530688,0.607712,0.08192,0.037888,0.607712,42.4023,18,345600
1309,256,150,1,1,0.513312,0.58624,0.080896,0.037888,0.58624,42.4649,18,345600
1310,256,150,1,1,0.55104,0.62608,0.077824,0.03584,0.62608,42.4846,18,345600
1311,256,150,1,1,0.217152,0.262304,0.078848,0.03584,0.262304,41.0169,18,345600
1312,256,150,1,1,0.510144,0.587264,0.078848,0.036864,0.587264,40.9462,18,345600
1313,256,150,1,1,0.912576,1.10339,0.09216,0.079872,1.10339,40.8785,18,345600
1314,256,150,1,1,0.502272,0.576224,0.0768,0.03584,0.576224,40.815,18,345600
1315,256,150,1,1,0.499552,0.517696,0.0768,0.03584,0.517696,38.8579,18,345600
1316,256,150,1,1,0.502624,0.5744,0.078848,0.036864,0.5744,38.6916,18,345600
1317,256,150,1,1,0.509344,0.58336,0.079872,0.03584,0.58336,38.658,18,345600
1318,256,150,1,1,0.859296,0.92816,0.077824,0.03584,0.92816,38.5927,18,345600
1319,256,150,1,1,4.59728,4.67424,0.078848,0.036864,4.67424,36.7534,18,345600
1320,256,150,1,1,3.85958,3.9377,0.0768,0.037888,3.9377,36.7198,18,345600
1321,256,150,1,1,3.02829,3.09507,0.068608,0.032768,3.09507,36.7652,18,345600
1322,256,150,1,1,0.478432,0.54112,0.064512,0.033792,0.54112,36.7309,18,345600
1323,256,150,1,1,0.505472,0.567168,0.067584,0.031744,0.567168,33.3381,18,345600
1324,256,150,1,1,0.546304,0.609952,0.065536,0.032768,0.609952,33.3114,18,345600
1325,256,150,1,1,0.540096,0.604832,0.067584,0.031744,0.604832,33.2532,18,345600
1326,256,150,1,1,2.02304,2.08688,0.065536,0.031744,2.08688,33.2521,18,345600
1327,256,150,1,1,3.19034,3.25126,0.06656,0.031744,3.25126,30.1518,18,345600
1328,256,150,1,1,13.0538,13.1196,0.065536,0.033792,13.1196,30.1517,18,345600
1329,256,150,1,1,0.497728,0.559328,0.067584,0.032768,0.559328,30.1507,18,345600
1330,256,150,1,1,7.26083,7.32774,0.065536,0.032768,7.32774,30.1507,18,345600
1331,256,150,1,1,9.45946,9.52589,0.063488,0.031744,9.52589,27.2072,18,345600
1332,256,150,1,1,2.2936,2.35414,0.063488,0.031744,2.35414,27.2007,18,345600
1333,256,150,1,1,0.455104,0.506848,0.054272,0.027648,0.506848,27.1833,18,345600
1334,256,150,1,1,0.515264,0.56608,0.0512,0.027648,0.56608,27.1664,18,345600
1335,256,150,1,1,0.455264,0.507168,0.053248,0.028672,0.507168,27.1664,18,345600
1336,256,150,1,1,0.4848,0.536608,0.052224,0.027648,0.536608,27.1664,18,345600
1337,256,150,1,1,0.445952,0.473152,0.057344,0.027648,0.473152,27.1435,18,345600
1338,256,150,1,1,0.481632,0.533504,0.0512,0.027648,0.533504,27.1059,18,345600
1339,256,150,1,1,0.464352,0.516192,0.053248,0.026624,0.516192,27.1059,18,345600
1340,256,150,1,1,0.475488,0.527264,0.054272,0.027648,0.527264,27.1059,18,345600
1341,256,150,1,1,0.559712,0.610336,0.055296,0.027648,0.610336,27.0795,18,345600
1342,256,150,1,1,0.479424,0.53024,0.0512,0.027648,0.53024,27.0795,18,345600
1343,256,150,1,1,0.45776,0.50864,0.052224,0.027648,0.50864,27.0795,18,345600
1344,256,150,1,1,0.440896,0.49072,0.052224,0.027648,0.49072,27.0458,18,345600
1345,256,150,1,1,0.480416,0.532384,0.054272,0.027648,0.532384,27.0458,18,345600
1346,256,150,1,1,0.306368,0.35632,0.053248,0.026624,0.35632,27.0156,18,345600
1347,256,150,1,1,0.787552,0.838304,0.053248,0.027648,0.838304,27.0156,18,345600
1348,256,150,1,1,0.44224,0.495136,0.052224,0.026624,0.495136,27.0156,18,345600
1349,256,150,1,1,0.47824,0.530112,0.054272,0.026624,0.530112,26.9752,18,345600
1350,256,150,1,1,0.160256,0.211104,0.053248,0.027648,0.211104,26.9752,18,345600
1351,256,150,1,1,0.17536,0.225056,0.054272,0.027648,0.225056,26.9752,18,345600
1352,256,150,1,1,2.0264,2.07728,0.053248,0.027648,2.07728,26.9752,18,345600
1353,256,150,1,1,1.87962,1.93046,0.054272,0.027648,1.93046,26.8998,18,345600
1354,256,150,1,1,0.530464,0.582432,0.0512,0.03072,0.582432,26.8998,18,345600
1355,256,150,1,1,0.182016,0.23376,0.053248,0.026624,0.23376,26.8998,18,345600
1356,256,150,1,1,0.430944,0.481152,0.052224,0.028672,0.481152,26.8998,18,345600
1357,256,150,1,1,0.167712,0.219584,0.054272,0.027648,0.219584,26.8245,18,345600
1358,256,150,1,1,0.168096,0.219008,0.052224,0.027648,0.219008,26.8245,18,345600
1359,256,150,1,1,0.484864,0.535776,0.053248,0.026624,0.535776,26.8245,18,345600
1360,256,150,1,1,0.470912,0.521824,0.053248,0.026624,0.521824,26.8245,18,345600
1361,256,150,1,1,0.529824,0.581664,0.054272,0.026624,0.581664,26.8245,18,345600
1362,256,150,1,1,0.465024,0.514912,0.0512,0.027648,0.514912,26.8245,18,345600
1363,256,150,1,1,0.44256,0.494368,0.053248,0.027648,0.494368,26.8245,18,345600
1364,256,150,1,1,0.487872,0.538784,0.052224,0.028672,0.538784,26.8245,18,345600
1365,256,150,1,1,0.473248,0.528544,0.057344,0.026624,0.528544,26.8245,18,345600
1366,256,150,1,1,0.492192,0.544,0.052224,0.027648,0.544,26.8245,18,345600
1367,256,150,1,1,0.47264,0.483392,0.053248,0.027648,0.483392,26.8245,18,345600
1368,256,150,1,1,0.150688,0.194464,0.053248,0.027648,0.194464,26.7649,18,345600
1369,256,150,1,1,0.196,0.239744,0.055296,0.026624,0.239744,26.7649,18,345600
1370,256,150,1,1,0.225792,0.277792,0.053248,0.027648,0.277792,26.7649,18,345600
1371,256,150,1,1,0.204704,0.225472,0.053248,0.026624,0.225472,26.7649,18,345600
1372,256,150,1,1,0.222688,0.273248,0.053248,0.027648,0.273248,26.7649,18,345600
1373,256,150,1,1,0.192608,0.237248,0.054272,0.026624,0.237248,26.7649,18,345600
1374,256,150,1,1,1.51149,1.53446,0.053248,0.026624,1.53446,27.8042,18,345600
1375,256,150,1,1,0.104224,0.15632,0.053248,0.027648,0.15632,28.6737,18,345600
1376,256,150,1,1,0.223616,0.275648,0.052224,0.026624,0.275648,29.5489,18,345600
1377,256,150,1,1,0.192,0.239296,0.055296,0.026624,0.239296,29.8752,18,345600
1378,256,150,1,1,0.21344,0.26544,0.053248,0.027648,0.26544,29.5691,18,345600
1379,256,150,1,1,0.294336,0.321408,0.052224,0.026624,0.321408,29.1784,18,345600
1380,256,150,1,1,0.085792,0.129408,0.053248,0.027648,0.129408,28.6759,18,345600
1381,256,150,1,1,0.082432,0.129632,0.055296,0.026624,0.129632,28.6712,18,345600
1382,256,150,1,1,0.22128,0.272864,0.053248,0.026624,0.272864,28.6712,18,345600
1383,256,150,1,1,0.297056,0.346976,0.054272,0.026624,0.346976,28.794,18,345600
1384,256,150,1,1,0.228576,0.279456,0.053248,0.027648,0.279456,28.8304,18,345600
1385,256,150,1,1,0.217024,0.219936,0.055296,0.027648,0.219936,29.5509,18,345600
1386,256,150,1,1,0.192,0.238624,0.053248,0.026624,0.238624,27.5574,18,345600
1387,256,150,1,1,0.086816,0.130272,0.053248,0.026624,0.130272,28.6462,18,345600
1388,256,150,1,1,0.235904,0.287264,0.05632,0.029696,0.287264,25.9596,18,345600
1389,256,150,1,1,0.23184,0.284608,0.06144,0.028672,0.284608,23.4463,18,345600
1390,256,150,1,1,0.261088,0.345888,0.063488,0.028672,0.345888,18,18,345600
1391,256,150,1,1,0.254464,0.337856,0.063488,0.028672,0.337856,18,18,345600
1392,256,150,1,1,0.26304,0.347904,0.062464,0.028672,0.347904,18,18,345600
1393,256,150,1,1,0.223392,0.30352,0.064512,0.027648,0.30352,18,18,345600
1394,256,150,1,1,0.114912,0.19568,0.062464,0.028672,0.19568,18,18,345600
1395,256,150,1,1,0.26496,0.3464,0.063488,0.028672,0.3464,18,18,345600
1396,256,150,1,1,0.25184,0.297984,0.062464,0.028672,0.297984,18,18,345600
1397,256,150,1,1,0.250432,0.303808,0.065536,0.028672,0.303808,18,18,345600
1398,256,150,1,1,0.258144,0.342944,0.062464,0.027648,0.342944,18,18,345600
1399,256,150,1,1,1.63542,1.69411,0.064512,0.027648,1.69411,18,18,345600
1400,256,150,1,1,0.18736,0.272128,0.063488,0.027648,0.272128,18,18,345600
1401,256,150,1,1,0.251616,0.335456,0.064512,0.028672,0.335456,18,18,345600
1402,256,150,1,1,0.251968,0.33584,0.063488,0.028672,0.33584,18,18,345600
1403,256,150,1,1,0.239584,0.322176,0.063488,0.028672,0.322176,18,18,345600
1404,256,150,1,1,0.240352,0.32512,0.063488,0.028672,0.32512,18,18,345600
1405,256,150,1,1,0.30224,0.291712,0.064512,0.027648,0.30224,18,18,345600
1406,256,150,1,1,0.226336,0.302624,0.063488,0.027648,0.302624,18,18,345600
1407,256,150,1,1,0.142976,0.226688,0.063488,0.027648,0.226688,18,18,345600
1408,256,150,1,1,0.257632,0.341056,0.063488,0.028672,0.341056,18,18,345600
1409,256,150,1,1,0.279392,0.363136,0.064512,0.027648,0.363136,18,18,345600
1410,256,150,1,1,0.266304,0.344608,0.063488,0.028672,0.344608,18,18,345600
1411,256,150,1,1,0.322688,0.398336,0.063488,0.027648,0.398336,18,18,345600
1412,256,150,1,1,0.225824,0.302816,0.064512,0.028672,0.302816,18,18,345600
1413,256,150,1,1,0.537632,0.577728,0.064512,0.027648,0.577728,18,18,345600
1414,256,150,1,1,0.147584,0.231392,0.062464,0.028672,0.231392,18,18,345600
1415,256,150,1,1,0.334976,0.41824,0.064512,0.027648,0.41824,18,18,345600
1416,256,150,1,1,0.260672,0.344512,0.063488,0.028672,0.344512,18,18,345600
1417,256,150,1,1,0.253632,0.33744,0.065536,0.027648,0.33744,18,18,345600
1418,256,150,1,1,0.229504,0.306688,0.06144,0.027648,0.306688,18,18,345600
1419,256,150,1,1,0.253888,0.338752,0.063488,0.028672,0.338752,18,18,345600
1420,256,150,1,1,1.3697,1.41638,0.063488,0.028672,1.41638,18,18,345600
1421,256,150,1,1,0.142272,0.227072,0.063488,0.028672,0.227072,18,18,345600
1422,256,150,1,1,0.270528,0.302368,0.063488,0.027648,0.302368,18,18,345600
1423,256,150,1,1,0.26416,0.348448,0.062464,0.027648,0.348448,18,18,345600
1424,256,150,1,1,0.251552,0.336864,0.063488,0.028672,0.336864,18,18,345600
1425,256,150,1,1,0.269856,0.294496,0.064512,0.027648,0.294496,18,18,345600
1426,256,150,1,1,0.248928,0.333664,0.062464,0.027648,0.333664,18,18,345600
1427,256,150,1,1,0.110976,0.19008,0.063488,0.027648,0.19008,18,18,345600
1428,256,150,1,1,0.255712,0.340608,0.063488,0.028672,0.340608,18,18,345600
1429,256,150,1,1,0.274784,0.294848,0.065536,0.028672,0.294848,18,18,345600
1430,256,150,1,1,0.225664,0.305856,0.062464,0.028672,0.305856,18,18,345600
1431,256,150,1,1,0.318336,0.400992,0.063488,0.027648,0.400992,18,18,345600
1432,256,150,1,1,0.240416,0.29456,0.063488,0.029696,0.29456,18,18,345600
1433,256,150,1,1,0.22272,0.303232,0.065536,0.028672,0.303232,18,18,345600
1434,256,150,1,1,0.158432,0.237696,0.062464,0.027648,0.237696,18,18,345600
1435,256,150,1,1,0.228352,0.290496,0.064512,0.028672,0.290496,18,18,345600
1436,256,150,1,1,0.241888,0.280512,0.063488,0.028672,0.280512,18,18,345600
1437,256,150,1,1,0.248,0.277312,0.065536,0.028672,0.277312,18,18,345600
1438,256,150,1,1,0.92704,1.01075,0.063488,0.028672,1.01075,18,18,345600
1439,256,150,1,1,5.78922,5.93491,0.108544,0.044032,5.93491,18,18,345600
1440,256,150,1,1,7.20346,7.3481,0.106496,0.04608,7.3481,18,18,345600
1441,256,150,1,1,0.243232,0.387776,0.109568,0.043008,0.387776,18,18,345600
1442,256,150,1,1,0.384128,0.529888,0.106496,0.044032,0.529888,18,18,345600
1443,256,150,1,1,0.515168,0.694688,0.119808,0.043008,0.694688,18,18,345600
1444,256,150,1,1,0.205376,0.35104,0.10752,0.044032,0.35104,18,18,345600
1445,256,150,1,1,1.63974,1.78541,0.109568,0.044032,1.78541,18,18,345600
1446,256,150,1,1,0.232512,0.37824,0.106496,0.045056,0.37824,18,18,345600
1447,256,150,1,1,0.212064,0.356672,0.10752,0.044032,0.356672,18,18,345600
1448,256,150,1,1,0.386208,0.505216,0.089088,0.039936,0.505216,18,18,345600
1449,256,150,1,1,0.373024,0.49232,0.091136,0.037888,0.49232,18,18,345600
1450,256,150,1,1,0.318176,0.43952,0.090112,0.037888,0.43952,18,18,345600
1451,256,150,1,1,0.315328,0.433536,0.090112,0.037888,0.433536,18,18,345600
1452,256,150,1,1,0.372928,0.493248,0.090112,0.037888,0.493248,18,18,345600
1453,256,150,1,1,0.19728,0.31856,0.091136,0.036864,0.31856,18,18,345600
1454,256,150,1,1,0.315584,0.434912,0.089088,0.036864,0.434912,18,18,345600
1455,256,150,1,1,0.334976,0.455264,0.089088,0.036864,0.455264,18,18,345600
1456,256,150,1,1,0.338048,0.45616,0.090112,0.038912,0.45616,18,18,345600
1457,256,150,1,1,0.329824,0.450048,0.091136,0.037888,0.450048,18,18,345600
1458,256,150,1,1,0.316384,0.436768,0.088064,0.037888,0.436768,18,18,345600
1459,256,150,1,1,0.321152,0.442112,0.089088,0.037888,0.442112,18,18,345600
1460,256,150,1,1,0.518848,0.603424,0.089088,0.038912,0.603424,18,18,345600
1461,256,150,1,1,0.204384,0.324608,0.091136,0.037888,0.324608,18,18,345600
1462,256,150,1,1,0.317824,0.43712,0.090112,0.037888,0.43712,18,18,345600
1463,256,150,1,1,0.305184,0.425472,0.090112,0.036864,0.425472,18,18,345600
1464,256,150,1,1,0.420064,0.539328,0.090112,0.038912,0.539328,18,18,345600
1465,256,150,1,1,1.27638,1.26237,0.09216,0.038912,1.27638,18,18,345600
1466,256,150,1,1,0.78944,0.906688,0.089088,0.037888,0.906688,21.1065,19.7072,345600
1467,256,150,1,1,1.41203,1.41424,0.091136,0.037888,1.41424,21.0963,19.5743,345600
1468,256,150,1,1,0.182048,0.299296,0.089088,0.037888,0.299296,21.1459,19.5932,345600
1469,256,150,1,1,0.32992,0.446112,0.091136,0.036864,0.446112,20.9513,19.569,345600
1470,256,150,1,1,0.334912,0.427104,0.088064,0.037888,0.427104,20.7832,19.6695,345600
1471,256,150,1,1,0.30848,0.422624,0.090112,0.037888,0.422624,20.6618,19.6815,345600
1472,256,150,1,1,0.55888,0.628384,0.089088,0.037888,0.628384,20.642,19.4826,345600
1473,256,150,1,1,0.54736,0.664576,0.09216,0.037888,0.664576,20.684,19.4556,345600
1474,256,150,1,1,0.537376,0.6536,0.089088,0.037888,0.6536,20.6582,19.6455,345600
1475,256,150,1,1,0.54112,0.65632,0.090112,0.037888,0.65632,20.6248,19.7935,345600
1476,256,150,1,1,0.524608,0.594592,0.089088,0.038912,0.594592,20.9162,19.8353,345600
1477,256,150,1,1,0.53472,0.582656,0.091136,0.036864,0.582656,21.1944,19.7584,345600
1478,256,150,1,1,0.553632,0.647712,0.095232,0.037888,0.647712,21.3803,19.6616,345600
1479,256,150,1,1,0.542208,0.6584,0.090112,0.037888,0.6584,21.32,19.6173,345600
1480,256,150,1,1,0.636416,0.75248,0.089088,0.037888,0.75248,21.0551,19.4038,345600
1481,256,150,1,1,0.547968,0.666208,0.091136,0.037888,0.666208,20.8554,19.5972,345600
